,heat,occupancy,water
2015-03-18 14:15:00,2209.7810390541017,True,12.0
2015-03-18 14:30:00,2181.614298542003,True,12.0
2015-03-18 14:45:00,2026.5287968797652,True,0.0
2015-03-18 15:00:00,2033.8902629508818,True,1.0
2015-03-18 15:15:00,2039.91234989698,True,0.0
2015-03-18 15:30:00,1973.930617050066,True,0.0
2015-03-18 15:45:00,1986.179331303009,True,0.0
2015-03-18 16:00:00,1966.9509559706964,True,0.0
2015-03-18 16:15:00,1821.9539530199513,True,1.0
2015-03-18 16:30:00,1864.3201781140144,True,2.0
2015-03-18 16:45:00,1443.4405457903647,True,0.0
2015-03-18 17:00:00,1331.2611306464269,True,0.0
2015-03-18 17:15:00,1578.5994358548546,True,5.0
2015-03-18 17:30:00,1685.761780182224,True,3.0
2015-03-18 17:45:00,1627.695051750481,True,1.0
2015-03-18 18:00:00,1965.7825857571918,True,7.0
2015-03-18 18:15:00,1840.846453662922,True,0.0
2015-03-18 18:30:00,1746.1481606067634,True,1.0
2015-03-18 18:45:00,1721.2386963396189,True,2.0
2015-03-18 19:00:00,1750.3200714358236,True,8.0
2015-03-18 19:15:00,1688.04579718777,True,1.0
2015-03-18 19:30:00,1723.3058754983253,True,18.0
2015-03-18 19:45:00,1778.9574057911793,True,0.0
2015-03-18 20:00:00,1857.6391308454795,True,138.0
2015-03-18 20:15:00,0.0,False,0.0
2015-03-18 20:30:00,0.0,False,0.0
2015-03-18 20:45:00,0.0,False,0.0
2015-03-18 21:00:00,0.0,False,0.0
2015-03-18 21:15:00,2293.4856932066064,True,6.0
2015-03-18 21:30:00,2269.5497211193224,True,0.0
2015-03-18 21:45:00,2140.7832584574667,True,2.0
2015-03-18 22:00:00,2183.1783503449606,True,6.0
2015-03-18 22:15:00,2225.6984321051204,True,0.0
2015-03-18 22:30:00,2164.550296985417,True,3.0
2015-03-18 22:45:00,2218.604982213144,True,0.0
2015-03-18 23:00:00,2286.5957909445206,True,0.0
2015-03-18 23:15:00,2155.536176441701,True,0.0
2015-03-18 23:30:00,2199.112984714498,True,3.0
2015-03-18 23:45:00,2272.2426250340573,True,0.0
2015-03-19 00:00:00,2113.1257622871813,True,12.0
2015-03-19 00:15:00,2189.2462296017784,True,2.0
2015-03-19 00:30:00,2223.4812138891625,True,1.0
2015-03-19 00:45:00,2162.553031395572,True,0.0
2015-03-19 01:00:00,2337.665525851117,True,2.0
2015-03-19 01:15:00,0.0,False,0.0
2015-03-19 01:30:00,0.0,False,0.0
2015-03-19 01:45:00,0.0,False,0.0
2015-03-19 02:00:00,0.0,False,0.0
2015-03-19 02:15:00,0.0,False,0.0
2015-03-19 02:30:00,0.0,False,0.0
2015-03-19 02:45:00,0.0,False,0.0
2015-03-19 03:00:00,0.0,False,0.0
2015-03-19 03:15:00,0.0,False,0.0
2015-03-19 03:30:00,0.0,False,0.0
2015-03-19 03:45:00,0.0,False,0.0
2015-03-19 04:00:00,0.0,False,0.0
2015-03-19 04:15:00,0.0,False,0.0
2015-03-19 04:30:00,0.0,False,0.0
2015-03-19 04:45:00,3396.504511740244,True,0.0
2015-03-19 05:00:00,3317.662317542623,True,12.0
2015-03-19 05:15:00,3395.9694198498873,True,0.0
2015-03-19 05:30:00,3351.8426966658617,True,12.0
2015-03-19 05:45:00,3313.121728496627,True,0.0
2015-03-19 06:00:00,3330.3354999201806,True,0.0
2015-03-19 06:15:00,3232.638427538075,True,0.0
2015-03-19 06:30:00,3194.56930995417,True,0.0
2015-03-19 06:45:00,3294.7743906235632,True,1.0
2015-03-19 07:00:00,3221.467735291286,True,1.0
2015-03-19 07:15:00,3217.619640837521,True,0.0
2015-03-19 07:30:00,3204.3771845974356,True,1.0
2015-03-19 07:45:00,3061.870168188569,True,6.0
2015-03-19 08:00:00,2944.8783471337174,True,12.0
2015-03-19 08:15:00,2996.6597046482434,True,0.0
2015-03-19 08:30:00,0.0,False,0.0
2015-03-19 08:45:00,0.0,False,0.0
2015-03-19 09:00:00,0.0,False,0.0
2015-03-19 09:15:00,0.0,False,0.0
2015-03-19 09:30:00,0.0,False,0.0
2015-03-19 09:45:00,0.0,False,0.0
2015-03-19 10:00:00,0.0,False,0.0
2015-03-19 10:15:00,0.0,False,0.0
2015-03-19 10:30:00,0.0,False,0.0
2015-03-19 10:45:00,2669.06249924621,True,1.0
2015-03-19 11:00:00,2539.2678589784173,True,1.0
2015-03-19 11:15:00,2161.521090843998,True,48.0
2015-03-19 11:30:00,1144.834280903394,True,8.0
2015-03-19 11:45:00,0.0,False,0.0
2015-03-19 12:00:00,0.0,False,0.0
2015-03-19 12:15:00,0.0,False,0.0
2015-03-19 12:30:00,0.0,False,0.0
2015-03-19 12:45:00,0.0,False,0.0
2015-03-19 13:00:00,0.0,False,0.0
2015-03-19 13:15:00,0.0,False,0.0
2015-03-19 13:30:00,2133.047491030624,True,1.0
2015-03-19 13:45:00,2189.805068429338,True,2.0
2015-03-19 14:00:00,2273.058917526952,True,0.0
2015-03-19 14:15:00,2208.66992286747,True,12.0
2015-03-19 14:30:00,2114.8291388043303,True,0.0
2015-03-19 14:45:00,1973.2979538060952,True,9.0
2015-03-19 15:00:00,2073.7943400568993,True,2.0
2015-03-19 15:15:00,2217.7418434891956,True,8.0
2015-03-19 15:30:00,2225.4947866782477,True,18.0
2015-03-19 15:45:00,2230.841444302949,True,1.0
2015-03-19 16:00:00,2294.105207446327,True,6.0
2015-03-19 16:15:00,2147.38106528834,True,0.0
2015-03-19 16:30:00,2079.021982428784,True,0.0
2015-03-19 16:45:00,2075.6187571551336,True,7.0
2015-03-19 17:00:00,2180.4234517126642,True,0.0
2015-03-19 17:15:00,2159.651640497466,True,4.0
2015-03-19 17:30:00,2137.2524585681044,True,2.0
2015-03-19 17:45:00,0.0,False,0.0
2015-03-19 18:00:00,0.0,False,0.0
2015-03-19 18:15:00,0.0,False,0.0
2015-03-19 18:30:00,0.0,False,0.0
2015-03-19 18:45:00,0.0,False,0.0
2015-03-19 19:00:00,0.0,False,0.0
2015-03-19 19:15:00,0.0,False,0.0
2015-03-19 19:30:00,0.0,False,0.0
2015-03-19 19:45:00,0.0,False,0.0
2015-03-19 20:00:00,0.0,False,0.0
2015-03-19 20:15:00,2744.890297921288,True,0.0
2015-03-19 20:30:00,2556.1378257568886,True,3.0
2015-03-19 20:45:00,2537.2003771818863,True,2.0
2015-03-19 21:00:00,2580.747412303287,True,0.0
2015-03-19 21:15:00,1995.7405224572733,True,1.0
2015-03-19 21:30:00,2359.0722317725795,True,2.0
2015-03-19 21:45:00,2403.158178160707,True,12.0
2015-03-19 22:00:00,2402.6046319069737,True,1.0
2015-03-19 22:15:00,2672.5766120075564,True,4.0
2015-03-19 22:30:00,2677.730867397258,True,0.0
2015-03-19 22:45:00,2609.3156851413246,True,12.0
2015-03-19 23:00:00,2616.9521110477017,True,6.0
2015-03-19 23:15:00,2524.883486938138,True,0.0
2015-03-19 23:30:00,2543.2368564126773,True,0.0
2015-03-19 23:45:00,0.0,False,0.0
2015-03-20 00:00:00,0.0,False,0.0
2015-03-20 00:15:00,0.0,False,0.0
2015-03-20 00:30:00,0.0,False,0.0
2015-03-20 00:45:00,0.0,False,0.0
2015-03-20 01:00:00,0.0,False,0.0
2015-03-20 01:15:00,0.0,False,0.0
2015-03-20 01:30:00,0.0,False,0.0
2015-03-20 01:45:00,0.0,False,0.0
2015-03-20 02:00:00,0.0,False,0.0
2015-03-20 02:15:00,0.0,False,0.0
2015-03-20 02:30:00,0.0,False,0.0
2015-03-20 02:45:00,0.0,False,0.0
2015-03-20 03:00:00,0.0,False,0.0
2015-03-20 03:15:00,0.0,False,0.0
2015-03-20 03:30:00,0.0,False,0.0
2015-03-20 03:45:00,0.0,False,0.0
2015-03-20 04:00:00,0.0,False,0.0
2015-03-20 04:15:00,0.0,False,0.0
2015-03-20 04:30:00,0.0,False,0.0
2015-03-20 04:45:00,0.0,False,0.0
2015-03-20 05:00:00,0.0,False,0.0
2015-03-20 05:15:00,0.0,False,0.0
2015-03-20 05:30:00,0.0,False,0.0
2015-03-20 05:45:00,0.0,False,0.0
2015-03-20 06:00:00,0.0,False,0.0
2015-03-20 06:15:00,0.0,False,0.0
2015-03-20 06:30:00,0.0,False,0.0
2015-03-20 06:45:00,4718.520508311125,True,2.0
2015-03-20 07:00:00,4370.949118347194,True,0.0
2015-03-20 07:15:00,4305.398049418071,True,0.0
2015-03-20 07:30:00,0.0,False,0.0
2015-03-20 07:45:00,4225.041376440381,True,1.0
2015-03-20 08:00:00,3891.9462773209593,True,2.0
2015-03-20 08:15:00,3944.9967715703524,True,2.0
2015-03-20 08:30:00,3877.8476660402616,True,13.0
2015-03-20 08:45:00,3812.6163315960152,True,0.0
2015-03-20 09:00:00,3512.6989091586274,True,2.0
2015-03-20 09:15:00,3308.561071457272,True,1.0
2015-03-20 09:30:00,3294.9027788681633,True,1.0
2015-03-20 09:45:00,3103.509071496227,True,98.0
2015-03-20 10:00:00,2418.397965272642,True,70.0
2015-03-20 10:15:00,0.0,False,0.0
2015-03-20 10:30:00,0.0,False,0.0
2015-03-20 10:45:00,0.0,False,0.0
2015-03-20 11:00:00,0.0,False,0.0
2015-03-20 11:15:00,0.0,False,0.0
2015-03-20 11:30:00,0.0,False,0.0
2015-03-20 11:45:00,0.0,False,0.0
2015-03-20 12:00:00,0.0,False,0.0
2015-03-20 12:15:00,0.0,False,0.0
2015-03-20 12:30:00,0.0,False,0.0
2015-03-20 12:45:00,0.0,False,0.0
2015-03-20 13:00:00,0.0,False,0.0
2015-03-20 13:15:00,0.0,False,0.0
2015-03-20 13:30:00,1740.4396801043638,True,2.0
2015-03-20 13:45:00,0.0,False,0.0
2015-03-20 14:00:00,0.0,False,0.0
2015-03-20 14:15:00,0.0,False,0.0
2015-03-20 14:30:00,0.0,False,0.0
2015-03-20 14:45:00,0.0,False,0.0
2015-03-20 15:00:00,0.0,False,0.0
2015-03-20 15:15:00,0.0,False,0.0
2015-03-20 15:30:00,1700.7831165630225,True,1.0
2015-03-20 15:45:00,1642.1034345808575,True,1.0
2015-03-20 16:00:00,1748.9053870702037,True,2.0
2015-03-20 16:15:00,1267.6375581015388,True,0.0
2015-03-20 16:30:00,1140.656122965737,True,2.0
2015-03-20 16:45:00,873.3083663600588,True,0.0
2015-03-20 17:00:00,1337.713942905899,True,0.0
2015-03-20 17:15:00,1412.6592563487216,True,0.0
2015-03-20 17:30:00,1525.3830534645872,True,1.0
2015-03-20 17:45:00,1333.4715264732297,True,0.0
2015-03-20 18:00:00,1582.9650212805593,True,0.0
2015-03-20 18:15:00,1625.2137670892487,True,1.0
2015-03-20 18:30:00,1619.9769308429652,True,0.0
2015-03-20 18:45:00,1612.2798401915177,True,43.0
2015-03-20 19:00:00,1146.2246957870318,True,100.0
2015-03-20 19:15:00,636.9491282825867,True,6.0
2015-03-20 19:30:00,1705.6101231555144,True,12.0
2015-03-20 19:45:00,1764.107549923862,True,2.0
2015-03-20 20:00:00,1931.979288417214,True,1.0
2015-03-20 20:15:00,1905.3132154170776,True,0.0
2015-03-20 20:30:00,1789.4083722267992,True,12.0
2015-03-20 20:45:00,1695.2740210263003,True,12.0
2015-03-20 21:00:00,1974.5532455558991,True,2.0
2015-03-20 21:15:00,1989.3939649801325,True,1.0
2015-03-20 21:30:00,1981.2833936853726,True,12.0
2015-03-20 21:45:00,2014.6873435193436,True,15.0
2015-03-20 22:00:00,1740.518062640865,True,0.0
2015-03-20 22:15:00,1309.34536900696,True,0.0
2015-03-20 22:30:00,1906.6068334367274,True,1.0
2015-03-20 22:45:00,2274.3806869577456,True,32.0
2015-03-20 23:00:00,2435.4943125820078,True,2.0
2015-03-20 23:15:00,2400.717462717694,True,13.0
2015-03-20 23:30:00,2329.385481418443,True,1.0
2015-03-20 23:45:00,2449.015991065902,True,6.0
2015-03-21 00:00:00,0.0,False,0.0
2015-03-21 00:15:00,0.0,False,0.0
2015-03-21 00:30:00,0.0,False,0.0
2015-03-21 00:45:00,0.0,False,0.0
2015-03-21 01:00:00,0.0,False,0.0
2015-03-21 01:15:00,0.0,False,0.0
2015-03-21 01:30:00,0.0,False,0.0
2015-03-21 01:45:00,0.0,False,0.0
2015-03-21 02:00:00,0.0,False,0.0
2015-03-21 02:15:00,0.0,False,0.0
2015-03-21 02:30:00,0.0,False,0.0
2015-03-21 02:45:00,0.0,False,0.0
2015-03-21 03:00:00,0.0,False,0.0
2015-03-21 03:15:00,0.0,False,0.0
2015-03-21 03:30:00,0.0,False,0.0
2015-03-21 03:45:00,0.0,False,0.0
2015-03-21 04:00:00,0.0,False,0.0
2015-03-21 04:15:00,0.0,False,0.0
2015-03-21 04:30:00,0.0,False,0.0
2015-03-21 04:45:00,0.0,False,0.0
2015-03-21 05:00:00,0.0,False,0.0
2015-03-21 05:15:00,0.0,False,0.0
2015-03-21 05:30:00,0.0,False,0.0
2015-03-21 05:45:00,0.0,False,0.0
2015-03-21 06:00:00,0.0,False,0.0
2015-03-21 06:15:00,0.0,False,0.0
2015-03-21 06:30:00,0.0,False,0.0
2015-03-21 06:45:00,68.2895647308607,False,0.0
2015-03-21 07:00:00,19.818112123446493,False,0.0
2015-03-21 07:15:00,74.56509423230429,False,0.0
2015-03-21 07:30:00,127.74850853939647,False,0.0
2015-03-21 07:45:00,136.19875594761055,False,0.0
2015-03-21 08:00:00,0.0,False,0.0
2015-03-21 08:15:00,0.0,False,0.0
2015-03-21 08:30:00,22.77692773097708,False,0.0
2015-03-21 08:45:00,55.32268810580066,False,0.0
2015-03-21 09:00:00,0.0,False,0.0
2015-03-21 09:15:00,0.0,False,0.0
2015-03-21 09:30:00,0.0,False,0.0
2015-03-21 09:45:00,0.0,False,0.0
2015-03-21 10:00:00,0.0,False,0.0
2015-03-21 10:15:00,0.0,False,0.0
2015-03-21 10:30:00,0.0,False,0.0
2015-03-21 10:45:00,0.0,False,0.0
2015-03-21 11:00:00,0.0,False,0.0
2015-03-21 11:15:00,0.0,False,0.0
2015-03-21 11:30:00,2860.1257557015733,True,14.0
2015-03-21 11:45:00,3320.6563063868434,True,2.0
2015-03-21 12:00:00,3434.603544790523,True,1.0
2015-03-21 12:15:00,3229.6273383211123,True,0.0
2015-03-21 12:30:00,0.0,False,0.0
2015-03-21 12:45:00,0.0,False,0.0
2015-03-21 13:00:00,0.0,False,0.0
2015-03-21 13:15:00,0.0,False,0.0
2015-03-21 13:30:00,0.0,False,0.0
2015-03-21 13:45:00,0.0,False,0.0
2015-03-21 14:00:00,0.0,False,0.0
2015-03-21 14:15:00,0.0,False,0.0
2015-03-21 14:30:00,0.0,False,0.0
2015-03-21 14:45:00,0.0,False,0.0
2015-03-21 15:00:00,0.0,False,0.0
2015-03-21 15:15:00,0.0,False,0.0
2015-03-21 15:30:00,0.0,False,0.0
2015-03-21 15:45:00,0.0,False,0.0
2015-03-21 16:00:00,0.0,False,0.0
2015-03-21 16:15:00,0.0,False,0.0
2015-03-21 16:30:00,0.0,False,0.0
2015-03-21 16:45:00,0.0,False,0.0
2015-03-21 17:00:00,0.0,False,0.0
2015-03-21 17:15:00,0.0,False,0.0
2015-03-21 17:30:00,0.0,False,0.0
2015-03-21 17:45:00,3128.6636337647533,True,0.0
2015-03-21 18:00:00,0.0,False,0.0
2015-03-21 18:15:00,0.0,False,0.0
2015-03-21 18:30:00,0.0,False,0.0
2015-03-21 18:45:00,3057.497335860903,True,1.0
2015-03-21 19:00:00,0.0,False,0.0
2015-03-21 19:15:00,0.0,False,0.0
2015-03-21 19:30:00,0.0,False,0.0
2015-03-21 19:45:00,0.0,False,0.0
2015-03-21 20:00:00,0.0,False,0.0
2015-03-21 20:15:00,0.0,False,0.0
2015-03-21 20:30:00,0.0,False,0.0
2015-03-21 20:45:00,0.0,False,0.0
2015-03-21 21:00:00,0.0,False,0.0
2015-03-21 21:15:00,0.0,False,0.0
2015-03-21 21:30:00,3893.720416887121,True,14.0
2015-03-21 21:45:00,3793.309483337567,True,0.0
2015-03-21 22:00:00,0.0,False,0.0
2015-03-21 22:15:00,0.0,False,0.0
2015-03-21 22:30:00,0.0,False,0.0
2015-03-21 22:45:00,0.0,False,0.0
2015-03-21 23:00:00,0.0,False,0.0
2015-03-21 23:15:00,0.0,False,0.0
2015-03-21 23:30:00,0.0,False,0.0
2015-03-21 23:45:00,0.0,False,0.0
2015-03-22 00:00:00,0.0,False,0.0
2015-03-22 00:15:00,0.0,False,0.0
2015-03-22 00:30:00,0.0,False,0.0
2015-03-22 00:45:00,0.0,False,0.0
2015-03-22 01:00:00,0.0,False,0.0
2015-03-22 01:15:00,0.0,False,0.0
2015-03-22 01:30:00,0.0,False,0.0
2015-03-22 01:45:00,0.0,False,0.0
2015-03-22 02:00:00,0.0,False,0.0
2015-03-22 02:15:00,0.0,False,0.0
2015-03-22 02:30:00,0.0,False,0.0
2015-03-22 02:45:00,22.722601779195628,False,0.0
2015-03-22 03:00:00,169.47435657010035,False,0.0
2015-03-22 03:15:00,219.3568220297661,False,0.0
2015-03-22 03:30:00,267.8146497493977,False,0.0
2015-03-22 03:45:00,185.2457639606267,False,0.0
2015-03-22 04:00:00,351.386603424483,False,0.0
2015-03-22 04:15:00,466.06508589649695,False,0.0
2015-03-22 04:30:00,511.25533166516396,False,0.0
2015-03-22 04:45:00,555.1549489732986,False,0.0
2015-03-22 05:00:00,565.5558193514959,False,0.0
2015-03-22 05:15:00,520.3167141369995,False,0.0
2015-03-22 05:30:00,662.8501332003572,False,0.0
2015-03-22 05:45:00,727.9218183672785,False,0.0
2015-03-22 06:00:00,730.3826117806208,False,0.0
2015-03-22 06:15:00,765.745481923637,False,0.0
2015-03-22 06:30:00,713.6698835317316,False,0.0
2015-03-22 06:45:00,719.9192956467764,False,0.0
2015-03-22 07:00:00,728.0062468371544,False,0.0
2015-03-22 07:15:00,752.5390928468548,False,0.0
2015-03-22 07:30:00,776.3712834664523,False,0.0
2015-03-22 07:45:00,799.5228293370071,False,0.0
2015-03-22 08:00:00,491.1758547873403,False,0.0
2015-03-22 08:15:00,562.0017186166003,False,0.0
2015-03-22 08:30:00,642.011207772661,False,0.0
2015-03-22 08:45:00,653.5226028703298,False,0.0
2015-03-22 09:00:00,421.8480332383785,False,0.0
2015-03-22 09:15:00,378.4368133681412,False,0.0
2015-03-22 09:30:00,279.9305837128701,False,0.0
2015-03-22 09:45:00,5363.681001363218,True,0.0
2015-03-22 10:00:00,5049.694979250907,True,0.0
2015-03-22 10:15:00,4939.815674460426,True,1.0
2015-03-22 10:30:00,4870.7060622555455,True,0.0
2015-03-22 10:45:00,0.0,False,1.0
2015-03-22 11:00:00,0.0,False,0.0
2015-03-22 11:15:00,0.0,False,0.0
2015-03-22 11:30:00,0.0,False,0.0
2015-03-22 11:45:00,0.0,False,0.0
2015-03-22 12:00:00,0.0,False,0.0
2015-03-22 12:15:00,4128.093873686117,True,0.0
2015-03-22 12:30:00,4073.8401361577744,True,2.0
2015-03-22 12:45:00,3213.669944132751,True,0.0
2015-03-22 13:00:00,2198.56497687111,True,0.0
2015-03-22 13:15:00,3260.8578573835393,True,7.0
2015-03-22 13:30:00,3440.2225902061955,True,14.0
2015-03-22 13:45:00,3252.7689616470498,True,2.0
2015-03-22 14:00:00,3236.0951395660977,True,12.0
2015-03-22 14:15:00,0.0,False,12.0
2015-03-22 14:30:00,0.0,False,0.0
2015-03-22 14:45:00,0.0,False,0.0
2015-03-22 15:00:00,0.0,False,0.0
2015-03-22 15:15:00,0.0,False,0.0
2015-03-22 15:30:00,0.0,False,0.0
2015-03-22 15:45:00,0.0,False,0.0
2015-03-22 16:00:00,0.0,False,0.0
2015-03-22 16:15:00,3155.6295564606025,True,0.0
2015-03-22 16:30:00,0.0,False,0.0
2015-03-22 16:45:00,1928.477066487071,True,0.0
2015-03-22 17:00:00,1809.4076425519563,True,12.0
2015-03-22 17:15:00,0.0,False,0.0
2015-03-22 17:30:00,0.0,False,0.0
2015-03-22 17:45:00,2930.146597104367,True,1.0
2015-03-22 18:00:00,2895.7884466444284,True,0.0
2015-03-22 18:15:00,2882.4968101992563,True,7.0
2015-03-22 18:30:00,2713.064078800436,True,0.0
2015-03-22 18:45:00,2369.6388095860725,True,13.0
2015-03-22 19:00:00,2678.438215902903,True,4.0
2015-03-22 19:15:00,2513.8139786335905,True,6.0
2015-03-22 19:30:00,2040.4103567856373,True,0.0
2015-03-22 19:45:00,2593.879416193842,True,0.0
2015-03-22 20:00:00,1778.0919604929948,True,2.0
2015-03-22 20:15:00,1852.8612847771003,True,0.0
2015-03-22 20:30:00,2387.483229053041,True,8.0
2015-03-22 20:45:00,2378.2053792604493,True,0.0
2015-03-22 21:00:00,2518.516168175763,True,2.0
2015-03-22 21:15:00,2559.234101745213,True,1.0
2015-03-22 21:30:00,2201.914689075737,True,8.0
2015-03-22 21:45:00,2568.9539072092534,True,0.0
2015-03-22 22:00:00,2743.9140384066573,True,0.0
2015-03-22 22:15:00,2674.9978842790156,True,18.0
2015-03-22 22:30:00,2700.526113824001,True,0.0
2015-03-22 22:45:00,2694.423788318398,True,1.0
2015-03-22 23:00:00,2771.2798991591403,True,2.0
2015-03-22 23:15:00,0.0,False,3.0
2015-03-22 23:30:00,0.0,False,0.0
2015-03-22 23:45:00,0.0,False,0.0
2015-03-23 00:00:00,0.0,False,0.0
2015-03-23 00:15:00,0.0,False,0.0
2015-03-23 00:30:00,0.0,False,0.0
2015-03-23 00:45:00,0.0,False,0.0
2015-03-23 01:00:00,0.0,False,0.0
2015-03-23 01:15:00,0.0,False,0.0
2015-03-23 01:30:00,0.0,False,0.0
2015-03-23 01:45:00,0.0,False,0.0
2015-03-23 02:00:00,0.0,False,0.0
2015-03-23 02:15:00,0.0,False,0.0
2015-03-23 02:30:00,0.0,False,0.0
2015-03-23 02:45:00,0.0,False,0.0
2015-03-23 03:00:00,0.0,False,0.0
2015-03-23 03:15:00,0.0,False,0.0
2015-03-23 03:30:00,0.0,False,0.0
2015-03-23 03:45:00,0.0,False,0.0
2015-03-23 04:00:00,0.0,False,0.0
2015-03-23 04:15:00,0.0,False,0.0
2015-03-23 04:30:00,0.0,False,0.0
2015-03-23 04:45:00,0.0,False,0.0
2015-03-23 05:00:00,0.0,False,0.0
2015-03-23 05:15:00,0.0,False,0.0
2015-03-23 05:30:00,0.0,False,0.0
2015-03-23 05:45:00,0.0,False,0.0
2015-03-23 06:00:00,0.0,False,0.0
2015-03-23 06:15:00,36.03205337545823,False,0.0
2015-03-23 06:30:00,54.98111137655325,False,0.0
2015-03-23 06:45:00,28.343622408547997,False,0.0
2015-03-23 07:00:00,90.917378092162,False,0.0
2015-03-23 07:15:00,5191.989713870697,True,1.0
2015-03-23 07:30:00,116.3852758085284,False,0.0
2015-03-23 07:45:00,167.8990498291692,False,0.0
2015-03-23 08:00:00,0.0,False,0.0
2015-03-23 08:15:00,0.0,False,0.0
2015-03-23 08:30:00,103.54969734616003,False,0.0
2015-03-23 08:45:00,141.0790112549034,False,0.0
2015-03-23 09:00:00,0.0,False,0.0
2015-03-23 09:15:00,0.0,False,0.0
2015-03-23 09:30:00,0.0,False,0.0
2015-03-23 09:45:00,0.0,False,0.0
2015-03-23 10:00:00,0.0,False,0.0
2015-03-23 10:15:00,0.0,False,0.0
2015-03-23 10:30:00,0.0,False,0.0
2015-03-23 10:45:00,0.0,False,0.0
2015-03-23 11:00:00,0.0,False,0.0
2015-03-23 11:15:00,0.0,False,0.0
2015-03-23 11:30:00,0.0,False,0.0
2015-03-23 11:45:00,0.0,False,0.0
2015-03-23 12:00:00,0.0,False,0.0
2015-03-23 12:15:00,0.0,False,0.0
2015-03-23 12:30:00,0.0,False,0.0
2015-03-23 12:45:00,0.0,False,0.0
2015-03-23 13:00:00,0.0,False,0.0
2015-03-23 13:15:00,0.0,False,0.0
2015-03-23 13:30:00,0.0,False,0.0
2015-03-23 13:45:00,3703.029387106053,True,1.0
2015-03-23 14:00:00,3940.5549489705245,True,0.0
2015-03-23 14:15:00,3892.0342799994537,True,20.0
2015-03-23 14:30:00,3772.614176512021,True,0.0
2015-03-23 14:45:00,3617.501427925101,True,0.0
2015-03-23 15:00:00,3587.9428926960773,True,1.0
2015-03-23 15:15:00,3487.701989559494,True,0.0
2015-03-23 15:30:00,2953.0028369393212,True,0.0
2015-03-23 15:45:00,3080.6010530763406,True,0.0
2015-03-23 16:00:00,3074.4903544329322,True,1.0
2015-03-23 16:15:00,2987.7421904941,True,0.0
2015-03-23 16:30:00,2812.9005636376023,True,1.0
2015-03-23 16:45:00,2562.8198252368584,True,0.0
2015-03-23 17:00:00,3079.0758913498394,True,2.0
2015-03-23 17:15:00,2995.825733224792,True,0.0
2015-03-23 17:30:00,2246.996992741546,True,1.0
2015-03-23 17:45:00,2467.1572844700077,True,0.0
2015-03-23 18:00:00,2951.4760725080696,True,2.0
2015-03-23 18:15:00,2955.3584015294678,True,0.0
2015-03-23 18:30:00,2920.5693597404866,True,1.0
2015-03-23 18:45:00,2604.2867737647375,True,1.0
2015-03-23 19:00:00,2799.7904633502617,True,2.0
2015-03-23 19:15:00,2718.6485322451194,True,0.0
2015-03-23 19:30:00,2581.5506443051613,True,6.0
2015-03-23 19:45:00,2685.6210039675084,True,1.0
2015-03-23 20:00:00,2801.166545535912,True,6.0
2015-03-23 20:15:00,2540.67598258679,True,0.0
2015-03-23 20:30:00,2733.2611362429125,True,0.0
2015-03-23 20:45:00,2624.4882730542677,True,16.0
2015-03-23 21:00:00,2531.8807473006987,True,1.0
2015-03-23 21:15:00,2616.520113291994,True,1.0
2015-03-23 21:30:00,2597.608727294461,True,20.0
2015-03-23 21:45:00,2586.464082191458,True,36.0
2015-03-23 22:00:00,2514.604774513772,True,0.0
2015-03-23 22:15:00,2039.7526749247659,True,0.0
2015-03-23 22:30:00,2069.584568837693,True,1.0
2015-03-23 22:45:00,2079.7483367090185,True,0.0
2015-03-23 23:00:00,2092.1372771063493,True,0.0
2015-03-23 23:15:00,2374.0279853953825,True,1.0
2015-03-23 23:30:00,2497.579752263734,True,0.0
2015-03-23 23:45:00,0.0,False,0.0
2015-03-24 00:00:00,0.0,False,0.0
2015-03-24 00:15:00,0.0,False,0.0
2015-03-24 00:30:00,0.0,False,0.0
2015-03-24 00:45:00,0.0,False,0.0
2015-03-24 01:00:00,0.0,False,0.0
2015-03-24 01:15:00,0.0,False,0.0
2015-03-24 01:30:00,0.0,False,0.0
2015-03-24 01:45:00,0.0,False,0.0
2015-03-24 02:00:00,0.0,False,0.0
2015-03-24 02:15:00,0.0,False,0.0
2015-03-24 02:30:00,0.0,False,0.0
2015-03-24 02:45:00,0.0,False,0.0
2015-03-24 03:00:00,0.0,False,0.0
2015-03-24 03:15:00,0.0,False,0.0
2015-03-24 03:30:00,0.0,False,0.0
2015-03-24 03:45:00,0.0,False,0.0
2015-03-24 04:00:00,0.0,False,0.0
2015-03-24 04:15:00,0.0,False,0.0
2015-03-24 04:30:00,0.0,False,0.0
2015-03-24 04:45:00,0.0,False,0.0
2015-03-24 05:00:00,0.0,False,0.0
2015-03-24 05:15:00,0.0,False,0.0
2015-03-24 05:30:00,0.0,False,0.0
2015-03-24 05:45:00,0.0,False,0.0
2015-03-24 06:00:00,0.0,False,0.0
2015-03-24 06:15:00,0.0,False,0.0
2015-03-24 06:30:00,0.0,False,0.0
2015-03-24 06:45:00,0.0,False,0.0
2015-03-24 07:00:00,0.0,False,0.0
2015-03-24 07:15:00,0.0,False,0.0
2015-03-24 07:30:00,0.0,False,0.0
2015-03-24 07:45:00,0.0,False,0.0
2015-03-24 08:00:00,0.0,False,0.0
2015-03-24 08:15:00,0.0,False,0.0
2015-03-24 08:30:00,0.0,False,0.0
2015-03-24 08:45:00,0.0,False,0.0
2015-03-24 09:00:00,0.0,False,0.0
