,heat,occupancy,water
2015-02-28 16:00:00,2762.0450920693497,True,0.0
2015-02-28 16:15:00,2704.3588610511238,True,12.0
2015-02-28 16:30:00,2652.5468835137453,True,0.0
2015-02-28 16:45:00,2551.5269596309627,True,0.0
2015-02-28 17:00:00,2698.250769370151,True,30.0
2015-02-28 17:15:00,2679.653112912434,True,12.0
2015-02-28 17:30:00,2585.918742645556,True,24.0
2015-02-28 17:45:00,2572.8802355939897,True,6.0
2015-02-28 18:00:00,2676.397865315089,True,0.0
2015-02-28 18:15:00,2676.02357639467,True,0.0
2015-02-28 18:30:00,2572.6703913673205,True,0.0
2015-02-28 18:45:00,2549.7735286672428,True,0.0
2015-02-28 19:00:00,2521.6546691914946,True,0.0
2015-02-28 19:15:00,2489.8738985399123,True,0.0
2015-02-28 19:30:00,2487.305094838275,True,6.0
2015-02-28 19:45:00,2543.861135423269,True,2.0
2015-02-28 20:00:00,2607.8032164629058,True,6.0
2015-02-28 20:15:00,2681.9817724549303,True,1.0
2015-02-28 20:30:00,2697.3815918824625,True,0.0
2015-02-28 20:45:00,2702.805496778204,True,2.0
2015-02-28 21:00:00,2732.9882256166793,True,0.0
2015-02-28 21:15:00,2732.7042488986185,True,13.0
2015-02-28 21:30:00,2628.719127367299,True,0.0
2015-02-28 21:45:00,2722.0956905995404,True,2.0
2015-02-28 22:00:00,2513.139187827581,True,0.0
2015-02-28 22:15:00,2444.044046747165,True,14.0
2015-02-28 22:30:00,2775.6615016011565,True,12.0
2015-02-28 22:45:00,2765.6615562557595,True,0.0
2015-02-28 23:00:00,2695.879058815698,True,7.0
2015-02-28 23:15:00,2855.509039953951,True,13.0
2015-02-28 23:30:00,2960.4959361193996,True,0.0
2015-02-28 23:45:00,2971.124406899028,True,26.0
2015-03-01 00:00:00,3248.06287823797,True,6.0
2015-03-01 00:15:00,3274.2045741842853,True,0.0
2015-03-01 00:30:00,3179.69945259414,True,0.0
2015-03-01 00:45:00,3307.7974048412425,True,0.0
2015-03-01 01:00:00,3493.5492430642694,True,0.0
2015-03-01 01:15:00,3518.175466243025,True,8.0
2015-03-01 01:30:00,3542.0306474387307,True,6.0
2015-03-01 01:45:00,3565.1389278172956,True,1.0
2015-03-01 02:00:00,0.0,False,0.0
2015-03-01 02:15:00,0.0,False,0.0
2015-03-01 02:30:00,0.0,False,0.0
2015-03-01 02:45:00,0.0,False,0.0
2015-03-01 03:00:00,0.0,False,0.0
2015-03-01 03:15:00,0.0,False,0.0
2015-03-01 03:30:00,0.0,False,0.0
2015-03-01 03:45:00,0.0,False,0.0
2015-03-01 04:00:00,0.0,False,0.0
2015-03-01 04:15:00,0.0,False,0.0
2015-03-01 04:30:00,0.0,False,0.0
2015-03-01 04:45:00,0.0,False,0.0
2015-03-01 05:00:00,0.0,False,0.0
2015-03-01 05:15:00,67.57108305025302,False,0.0
2015-03-01 05:30:00,158.31790444657702,False,0.0
2015-03-01 05:45:00,246.22346152815769,False,0.0
2015-03-01 06:00:00,357.5650758177666,False,0.0
2015-03-01 06:15:00,5403.290802748955,True,13.0
2015-03-01 06:30:00,5269.06186867527,True,8.0
2015-03-01 06:45:00,5312.27607939489,True,0.0
2015-03-01 07:00:00,5253.811048243826,True,0.0
2015-03-01 07:15:00,5255.051621713004,True,6.0
2015-03-01 07:30:00,306.2912917304662,False,0.0
2015-03-01 07:45:00,354.347408344067,False,0.0
2015-03-01 08:00:00,330.41418434030476,False,0.0
2015-03-01 08:15:00,480.42315783735313,False,0.0
2015-03-01 08:30:00,551.4565820249973,False,0.0
2015-03-01 08:45:00,620.2659643102091,False,0.0
2015-03-01 09:00:00,601.7361871693446,False,0.0
2015-03-01 09:15:00,617.8336610458713,False,0.0
2015-03-01 09:30:00,648.7656168652525,False,0.0
2015-03-01 09:45:00,772.6287232868447,False,0.0
2015-03-01 10:00:00,709.6354418458963,False,0.0
2015-03-01 10:15:00,755.2029364614697,False,0.0
2015-03-01 10:30:00,799.3437221921363,False,0.0
2015-03-01 10:45:00,790.2474509667107,False,0.0
2015-03-01 11:00:00,672.0928457620834,False,0.0
2015-03-01 11:15:00,763.8607504104976,False,0.0
2015-03-01 11:30:00,5822.58865631239,True,2.0
2015-03-01 11:45:00,4726.646434760021,True,0.0
2015-03-01 12:00:00,0.0,False,0.0
2015-03-01 12:15:00,410.5298255903078,False,0.0
2015-03-01 12:30:00,5417.360234353187,True,0.0
2015-03-01 12:45:00,5446.911990813205,True,2.0
2015-03-01 13:00:00,5229.890525203981,True,2.0
2015-03-01 13:15:00,5114.1314568585785,True,2.0
2015-03-01 13:30:00,5005.1972474915465,True,0.0
2015-03-01 13:45:00,4863.980900359518,True,0.0
2015-03-01 14:00:00,4833.991592591955,True,0.0
2015-03-01 14:15:00,4532.509936875665,True,0.0
2015-03-01 14:30:00,4850.333836723935,True,8.0
2015-03-01 14:45:00,4789.892881224097,True,0.0
2015-03-01 15:00:00,4533.235063803113,True,0.0
2015-03-01 15:15:00,4642.483945206795,True,6.0
2015-03-01 15:30:00,0.0,False,0.0
2015-03-01 15:45:00,0.0,False,0.0
2015-03-01 16:00:00,0.0,False,0.0
2015-03-01 16:15:00,0.0,False,0.0
2015-03-01 16:30:00,0.0,False,0.0
2015-03-01 16:45:00,0.0,False,0.0
2015-03-01 17:00:00,62.543760680085654,False,0.0
2015-03-01 17:15:00,5145.1022759268035,True,2.0
2015-03-01 17:30:00,5012.119621848885,True,1.0
2015-03-01 17:45:00,4930.970918091458,True,1.0
2015-03-01 18:00:00,4892.910411865294,True,15.0
2015-03-01 18:15:00,4679.649202909046,True,0.0
2015-03-01 18:30:00,4709.080087719186,True,12.0
2015-03-01 18:45:00,4687.5841398339735,True,8.0
2015-03-01 19:00:00,4534.9626014979585,True,4.0
2015-03-01 19:15:00,4302.904836054286,True,0.0
2015-03-01 19:30:00,4162.349451555886,True,1.0
2015-03-01 19:45:00,3966.9493367522387,True,12.0
2015-03-01 20:00:00,3864.842515382509,True,0.0
2015-03-01 20:15:00,3959.1716214437506,True,6.0
2015-03-01 20:30:00,4034.2497490000937,True,3.0
2015-03-01 20:45:00,3984.988098339467,True,0.0
2015-03-01 21:00:00,3740.4593086322257,True,0.0
2015-03-01 21:15:00,3606.6313495998634,True,2.0
2015-03-01 21:30:00,3673.8131840023034,True,2.0
2015-03-01 21:45:00,3655.233461478837,True,1.0
2015-03-01 22:00:00,3393.8375193447773,True,18.0
2015-03-01 22:15:00,3496.9162196006287,True,18.0
2015-03-01 22:30:00,3516.6044147827934,True,0.0
2015-03-01 22:45:00,3271.3131306940318,True,2.0
2015-03-01 23:00:00,3211.051642399779,True,2.0
2015-03-01 23:15:00,3164.333835072799,True,0.0
2015-03-01 23:30:00,3119.0787526851527,True,0.0
2015-03-01 23:45:00,3089.592700801525,True,2.0
2015-03-02 00:00:00,3012.0495516283577,True,0.0
2015-03-02 00:15:00,2962.350376687552,True,1.0
2015-03-02 00:30:00,2742.405839977789,True,0.0
2015-03-02 00:45:00,3015.9285141316254,True,9.0
2015-03-02 01:00:00,3021.015871736736,True,0.0
2015-03-02 01:15:00,3007.414144165838,True,13.0
2015-03-02 01:30:00,3005.512843531718,True,0.0
2015-03-02 01:45:00,0.0,False,0.0
2015-03-02 02:00:00,0.0,False,0.0
2015-03-02 02:15:00,0.0,False,0.0
2015-03-02 02:30:00,0.0,False,0.0
2015-03-02 02:45:00,0.0,False,0.0
2015-03-02 03:00:00,0.0,False,0.0
2015-03-02 03:15:00,0.0,False,0.0
2015-03-02 03:30:00,0.0,False,0.0
2015-03-02 03:45:00,0.0,False,0.0
2015-03-02 04:00:00,0.0,False,0.0
2015-03-02 04:15:00,0.0,False,0.0
2015-03-02 04:30:00,0.0,False,0.0
2015-03-02 04:45:00,0.0,False,0.0
2015-03-02 05:00:00,0.0,False,0.0
2015-03-02 05:15:00,0.0,False,0.0
2015-03-02 05:30:00,0.0,False,0.0
2015-03-02 05:45:00,0.0,False,0.0
2015-03-02 06:00:00,0.0,False,0.0
2015-03-02 06:15:00,0.0,False,0.0
2015-03-02 06:30:00,0.0,False,0.0
2015-03-02 06:45:00,0.0,False,0.0
2015-03-02 07:00:00,0.0,False,0.0
2015-03-02 07:15:00,3670.00653605174,True,1.0
2015-03-02 07:30:00,3565.1368247956498,True,2.0
2015-03-02 07:45:00,3445.435163107137,True,2.0
2015-03-02 08:00:00,3339.675355959073,True,0.0
2015-03-02 08:15:00,3315.450386695661,True,14.0
2015-03-02 08:30:00,3267.753301051387,True,6.0
2015-03-02 08:45:00,3165.6015121640817,True,2.0
2015-03-02 09:00:00,2785.4946568058267,True,0.0
2015-03-02 09:15:00,2711.2677577685013,True,1.0
2015-03-02 09:30:00,2718.8956300812606,True,0.0
2015-03-02 09:45:00,0.0,False,0.0
2015-03-02 10:00:00,0.0,False,0.0
2015-03-02 10:15:00,0.0,False,0.0
2015-03-02 10:30:00,0.0,False,0.0
2015-03-02 10:45:00,0.0,False,0.0
2015-03-02 11:00:00,0.0,False,0.0
2015-03-02 11:15:00,0.0,False,0.0
2015-03-02 11:30:00,0.0,False,0.0
2015-03-02 11:45:00,0.0,False,0.0
2015-03-02 12:00:00,0.0,False,0.0
2015-03-02 12:15:00,0.0,False,0.0
2015-03-02 12:30:00,0.0,False,0.0
2015-03-02 12:45:00,0.0,False,0.0
2015-03-02 13:00:00,0.0,False,0.0
2015-03-02 13:15:00,0.0,False,0.0
2015-03-02 13:30:00,0.0,False,0.0
2015-03-02 13:45:00,0.0,False,0.0
2015-03-02 14:00:00,0.0,False,0.0
2015-03-02 14:15:00,0.0,False,0.0
2015-03-02 14:30:00,0.0,False,0.0
2015-03-02 14:45:00,0.0,False,0.0
2015-03-02 15:00:00,0.0,False,0.0
2015-03-02 15:15:00,0.0,False,0.0
2015-03-02 15:30:00,0.0,False,0.0
2015-03-02 15:45:00,0.0,False,0.0
2015-03-02 16:00:00,0.0,False,0.0
2015-03-02 16:15:00,0.0,False,0.0
2015-03-02 16:30:00,0.0,False,0.0
2015-03-02 16:45:00,0.0,False,0.0
2015-03-02 17:00:00,0.0,False,0.0
2015-03-02 17:15:00,0.0,False,0.0
2015-03-02 17:30:00,3771.568629923887,True,0.0
2015-03-02 17:45:00,2480.044044911149,True,7.0
2015-03-02 18:00:00,2517.3847099491663,True,0.0
2015-03-02 18:15:00,3713.590271275503,True,15.0
2015-03-02 18:30:00,3657.718245729067,True,7.0
2015-03-02 18:45:00,3618.1062737387265,True,0.0
2015-03-02 19:00:00,3289.6810779906846,True,0.0
2015-03-02 19:15:00,3539.171835250372,True,14.0
2015-03-02 19:30:00,3383.036185619639,True,1.0
2015-03-02 19:45:00,3459.8274651344527,True,0.0
2015-03-02 20:00:00,3501.2979368035817,True,0.0
2015-03-02 20:15:00,3425.49263139219,True,5.0
2015-03-02 20:30:00,3393.3184585984995,True,0.0
2015-03-02 20:45:00,3383.620303703506,True,18.0
2015-03-02 21:00:00,3315.3137959100795,True,0.0
2015-03-02 21:15:00,3383.2520784756243,True,7.0
2015-03-02 21:30:00,3359.4916220811756,True,12.0
2015-03-02 21:45:00,3338.7933462924134,True,0.0
2015-03-02 22:00:00,3271.490779544645,True,2.0
2015-03-02 22:15:00,3185.6247420847108,True,0.0
2015-03-02 22:30:00,3338.605893320542,True,0.0
2015-03-02 22:45:00,3483.446653624901,True,0.0
2015-03-02 23:00:00,3542.4875802313672,True,0.0
2015-03-02 23:15:00,3577.386816378586,True,1.0
2015-03-02 23:30:00,3590.492006768184,True,0.0
2015-03-02 23:45:00,0.0,False,0.0
2015-03-03 00:00:00,0.0,False,0.0
2015-03-03 00:15:00,0.0,False,0.0
2015-03-03 00:30:00,0.0,False,0.0
2015-03-03 00:45:00,0.0,False,0.0
2015-03-03 01:00:00,0.0,False,0.0
2015-03-03 01:15:00,0.0,False,0.0
2015-03-03 01:30:00,0.0,False,0.0
2015-03-03 01:45:00,0.0,False,0.0
2015-03-03 02:00:00,0.0,False,0.0
2015-03-03 02:15:00,0.0,False,0.0
2015-03-03 02:30:00,0.0,False,0.0
2015-03-03 02:45:00,0.0,False,0.0
2015-03-03 03:00:00,0.0,False,0.0
2015-03-03 03:15:00,0.0,False,0.0
2015-03-03 03:30:00,60.047358098198806,False,0.0
2015-03-03 03:45:00,135.24047384404818,False,0.0
2015-03-03 04:00:00,227.62796046020767,False,0.0
2015-03-03 04:15:00,264.5830771822492,False,0.0
2015-03-03 04:30:00,290.18142141713014,False,0.0
2015-03-03 04:45:00,434.02681336381704,False,0.0
2015-03-03 05:00:00,504.67496557466836,False,0.0
2015-03-03 05:15:00,567.9769316217861,False,0.0
2015-03-03 05:30:00,629.2969261307844,False,0.0
2015-03-03 05:45:00,645.4844891954358,False,0.0
2015-03-03 06:00:00,663.7019447733361,False,0.0
2015-03-03 06:15:00,786.9218587941134,False,0.0
2015-03-03 06:30:00,840.2581833593491,False,0.0
2015-03-03 06:45:00,891.924558571705,False,0.0
2015-03-03 07:00:00,873.8826011370951,False,0.0
2015-03-03 07:15:00,865.8054587726416,False,0.0
2015-03-03 07:30:00,898.8579065358718,False,0.0
2015-03-03 07:45:00,999.6262099068674,False,0.0
2015-03-03 08:00:00,933.6920141505041,False,0.0
2015-03-03 08:15:00,5990.744449568984,True,0.0
2015-03-03 08:30:00,5896.668849262848,True,0.0
2015-03-03 08:45:00,5767.15505269853,True,0.0
2015-03-03 09:00:00,591.9534471079521,False,0.0
2015-03-03 09:15:00,671.6938083626972,False,0.0
2015-03-03 09:30:00,699.4183158392126,False,0.0
2015-03-03 09:45:00,726.2747746885161,False,0.0
2015-03-03 10:00:00,623.111890827404,False,0.0
2015-03-03 10:15:00,570.7090358176523,False,0.0
2015-03-03 10:30:00,611.900011726662,False,0.0
2015-03-03 10:45:00,670.2542219453875,False,0.0
2015-03-03 11:00:00,539.9930302291009,False,0.0
2015-03-03 11:15:00,546.1994331569214,False,0.0
2015-03-03 11:30:00,552.2115148854965,False,0.0
2015-03-03 11:45:00,480.25283252217383,False,0.0
2015-03-03 12:00:00,396.4597949998761,False,0.0
2015-03-03 12:15:00,429.150566053383,False,0.0
2015-03-03 12:30:00,427.8049961438458,False,0.0
2015-03-03 12:45:00,426.5015557514486,False,0.0
2015-03-03 13:00:00,419.4635392821235,False,0.0
2015-03-03 13:15:00,332.1823532994694,False,0.0
2015-03-03 13:30:00,390.66344344946265,False,0.0
2015-03-03 13:45:00,415.46861233261774,False,0.0
2015-03-03 14:00:00,557.2378356596546,False,0.0
2015-03-03 14:15:00,565.1611385807399,False,0.0
2015-03-03 14:30:00,572.8363645168878,False,0.0
2015-03-03 14:45:00,485.2037476470702,False,0.0
2015-03-03 15:00:00,801.3210556412191,False,0.0
2015-03-03 15:15:00,839.075130976802,False,0.0
2015-03-03 15:30:00,859.1407341559034,False,0.0
2015-03-03 15:45:00,878.5780874262002,False,0.0
2015-03-03 16:00:00,1164.3145073824357,False,0.0
2015-03-03 16:15:00,1094.4669075441639,False,0.0
2015-03-03 16:30:00,1220.9121536860616,False,0.0
2015-03-03 16:45:00,1261.2557291590733,False,0.0
2015-03-03 17:00:00,1560.8931137397378,False,0.0
2015-03-03 17:15:00,1606.154925279261,False,0.0
2015-03-03 17:30:00,1649.9995988081141,False,12.0
2015-03-03 17:45:00,6596.1461274814665,True,0.0
2015-03-03 18:00:00,6881.165070226451,True,0.0
2015-03-03 18:15:00,6793.291908923919,True,2.0
2015-03-03 18:30:00,6677.948280938322,True,0.0
2015-03-03 18:45:00,6579.255967153833,True,0.0
2015-03-03 19:00:00,6646.523791263521,True,0.0
2015-03-03 19:15:00,6497.932345372127,True,2.0
2015-03-03 19:30:00,6573.637405008349,True,14.0
2015-03-03 19:45:00,6539.680555952048,True,6.0
2015-03-03 20:00:00,6561.79818338679,True,0.0
2015-03-03 20:15:00,6412.711038254378,True,4.0
2015-03-03 20:30:00,6103.605010111344,True,6.0
2015-03-03 20:45:00,5790.782910462623,True,0.0
2015-03-03 21:00:00,5778.17657994452,True,0.0
2015-03-03 21:15:00,5744.68052876078,True,2.0
2015-03-03 21:30:00,5809.924176660501,True,0.0
2015-03-03 21:45:00,6078.018215502166,True,0.0
2015-03-03 22:00:00,5990.4542831496055,True,0.0
2015-03-03 22:15:00,5825.015511450038,True,0.0
2015-03-03 22:30:00,5886.8959119071615,True,2.0
2015-03-03 22:45:00,5897.250959948349,True,12.0
2015-03-03 23:00:00,1071.1772580717331,False,0.0
2015-03-03 23:15:00,1215.7127898541523,False,0.0
2015-03-03 23:30:00,1276.38955321799,False,0.0
2015-03-03 23:45:00,1273.8904123726902,False,0.0
2015-03-04 00:00:00,1562.2967593608123,False,0.0
2015-03-04 00:15:00,1639.2189606297661,False,0.0
2015-03-04 00:30:00,1713.732743596968,False,0.0
2015-03-04 00:45:00,1785.9135153441262,False,0.0
2015-03-04 01:00:00,1920.668410877392,False,0.0
2015-03-04 01:15:00,1932.0353725160553,False,0.0
2015-03-04 01:30:00,2087.243866356561,False,0.0
2015-03-04 01:45:00,2155.060815063895,False,0.0
2015-03-04 02:00:00,2276.607720082969,False,0.0
2015-03-04 02:15:00,2343.006946026909,False,0.0
2015-03-04 02:30:00,2372.757213840386,False,0.0
2015-03-04 02:45:00,2391.3762915042694,False,0.0
2015-03-04 03:00:00,2568.9545722765,False,0.0
2015-03-04 03:15:00,2629.471113302988,False,0.0
2015-03-04 03:30:00,2761.0414084787176,False,0.0
2015-03-04 03:45:00,2830.052577462551,False,0.0
2015-03-04 04:00:00,2870.8998382391555,False,0.0
2015-03-04 04:15:00,2900.135634982584,False,0.0
2015-03-04 04:30:00,3022.355688720053,False,0.0
2015-03-04 04:45:00,8099.020958152978,True,0.0
2015-03-04 05:00:00,7991.480540741568,True,2.0
2015-03-04 05:15:00,7889.119955752348,True,0.0
2015-03-04 05:30:00,7789.208000853019,True,0.0
2015-03-04 05:45:00,2763.587694952088,False,0.0
2015-03-04 06:00:00,2890.3202472979638,False,0.0
2015-03-04 06:15:00,2991.1520508271424,False,0.0
2015-03-04 06:30:00,3075.7373514091837,False,0.0
2015-03-04 06:45:00,3128.7683594395685,False,0.0
2015-03-04 07:00:00,3033.698398237604,False,0.0
2015-03-04 07:15:00,8109.235623585333,True,1.0
2015-03-04 07:30:00,8098.589114176778,True,1.0
2015-03-04 07:45:00,3013.090541433489,False,2.0
2015-03-04 08:00:00,7896.221305803849,True,0.0
2015-03-04 08:15:00,2800.70327562325,False,0.0
2015-03-04 08:30:00,2790.2790392330353,False,0.0
2015-03-04 08:45:00,2850.731256669726,False,0.0
2015-03-04 09:00:00,2702.991199526155,False,0.0
2015-03-04 09:15:00,2723.3012056038365,False,0.0
2015-03-04 09:30:00,2742.9753095682145,False,0.0
2015-03-04 09:45:00,2762.0334213836904,False,0.0
2015-03-04 10:00:00,2480.707417036907,False,0.0
2015-03-04 10:15:00,2528.1133620100654,False,0.0
2015-03-04 10:30:00,2567.3390490619204,False,0.0
2015-03-04 10:45:00,2572.3237882748213,False,0.0
2015-03-04 11:00:00,2370.5612007097548,False,0.0
2015-03-04 11:15:00,2363.947712155,False,0.0
2015-03-04 11:30:00,2271.116260511816,False,0.0
2015-03-04 11:45:00,2324.220862677641,False,0.0
2015-03-04 12:00:00,2161.95620254376,False,0.0
2015-03-04 12:15:00,2146.8795750154495,False,0.0
2015-03-04 12:30:00,2132.274993594362,False,0.0
2015-03-04 12:45:00,2118.12767861396,False,0.0
2015-03-04 13:00:00,1954.7893361386077,False,0.0
2015-03-04 13:15:00,2015.7970420517254,False,0.0
2015-03-04 13:30:00,2017.9008160502901,False,0.0
2015-03-04 13:45:00,2003.432321495321,False,0.0
2015-03-04 14:00:00,2082.7397885255714,False,0.0
2015-03-04 14:15:00,2075.027472453965,False,0.0
2015-03-04 14:30:00,1963.8465913465336,False,0.0
2015-03-04 14:45:00,7077.858327608024,True,0.0
2015-03-04 15:00:00,7170.392494552337,True,1.0
2015-03-04 15:15:00,7077.030844535512,True,0.0
2015-03-04 15:30:00,6986.592328579735,True,1.0
2015-03-04 15:45:00,6898.985423958762,True,19.0
2015-03-04 16:00:00,6842.136476259917,True,0.0
2015-03-04 16:15:00,1861.1515138956556,False,0.0
2015-03-04 16:30:00,1908.6868220640702,False,0.0
2015-03-04 16:45:00,1938.9382115938529,False,0.0
2015-03-04 17:00:00,2065.670347748673,False,0.0
2015-03-04 17:15:00,2100.5405144672236,False,0.0
2015-03-04 17:30:00,2021.9663643658969,False,0.0
2015-03-04 17:45:00,2165.496492660883,False,0.0
2015-03-04 18:00:00,2232.8051911109924,False,0.0
2015-03-04 18:15:00,2266.1347851596515,False,0.0
2015-03-04 18:30:00,2298.420836473273,False,0.0
2015-03-04 18:45:00,2329.696018160278,False,0.0
2015-03-04 19:00:00,7261.604720915055,True,0.0
2015-03-04 19:15:00,6915.309834122348,True,1.0
2015-03-04 19:30:00,7076.803370951531,True,7.0
2015-03-04 19:45:00,6933.732883226082,True,1.0
2015-03-04 20:00:00,6943.824180400088,True,2.0
2015-03-04 20:15:00,6880.341874914861,True,40.0
2015-03-04 20:30:00,6824.282096339811,True,2.0
2015-03-04 20:45:00,1939.4406154891612,False,0.0
2015-03-04 21:00:00,2027.6798998069062,False,0.0
2015-03-04 21:15:00,2074.6498774227125,False,0.0
2015-03-04 21:30:00,2120.1492346993064,False,0.0
2015-03-04 21:45:00,2146.939010446084,False,0.0
2015-03-04 22:00:00,2136.7478575595146,False,0.0
2015-03-04 22:15:00,2273.118188120217,False,0.0
2015-03-04 22:30:00,2314.433592654598,False,0.0
2015-03-04 22:45:00,2354.4554203700186,False,0.0
2015-03-04 23:00:00,2398.8095019934835,False,0.0
2015-03-04 23:15:00,2410.713150379125,False,0.0
2015-03-04 23:30:00,2386.506176676958,False,0.0
2015-03-04 23:45:00,2507.2545477759386,False,0.0
2015-03-05 00:00:00,2533.3123194433924,False,0.0
2015-03-05 00:15:00,2566.255538210513,False,0.0
2015-03-05 00:30:00,2598.167311573211,False,0.0
2015-03-05 00:45:00,2594.5099218529954,False,0.0
2015-03-05 01:00:00,2575.1819997670354,False,0.0
2015-03-05 01:15:00,2680.641964599421,False,0.0
2015-03-05 01:30:00,2708.5212004216414,False,0.0
2015-03-05 01:45:00,2735.5275431039754,False,0.0
2015-03-05 02:00:00,2761.688322751105,False,0.0
2015-03-05 02:15:00,2743.817498740303,False,0.0
2015-03-05 02:30:00,2741.844697093206,False,0.0
2015-03-05 02:45:00,2833.833287237351,False,0.0
2015-03-05 03:00:00,2856.916134253424,False,0.0
2015-03-05 03:15:00,2879.2762620766975,False,0.0
2015-03-05 03:30:00,2900.9362988964485,False,0.0
2015-03-05 03:45:00,2870.0631463850596,False,0.0
2015-03-05 04:00:00,2823.7836990867017,False,0.0
2015-03-05 04:15:00,2900.329594953393,False,0.0
2015-03-05 04:30:00,2916.7064551850362,False,0.0
2015-03-05 04:45:00,2932.5705592909226,False,0.0
2015-03-05 05:00:00,2826.457053573147,False,0.0
2015-03-05 05:15:00,2774.8374221439663,False,0.0
2015-03-05 05:30:00,2791.248893142194,False,0.0
2015-03-05 05:45:00,2850.7483424804677,False,0.0
2015-03-05 06:00:00,2691.4962476482056,False,0.0
2015-03-05 06:15:00,7713.669260218353,True,2.0
2015-03-05 06:30:00,7567.462545911906,True,12.0
2015-03-05 06:45:00,7374.530610677788,True,3.0
2015-03-05 07:00:00,7175.373406286362,True,3.0
2015-03-05 07:15:00,7110.493617511392,True,12.0
2015-03-05 07:30:00,7014.119045002787,True,6.0
2015-03-05 07:45:00,1959.3190081202922,False,0.0
2015-03-05 08:00:00,7038.19919089646,True,0.0
2015-03-05 08:15:00,6875.90735391738,True,0.0
2015-03-05 08:30:00,6830.541228949672,True,1.0
2015-03-05 08:45:00,1752.2938856378917,False,0.0
2015-03-05 09:00:00,1848.4472083315297,False,0.0
2015-03-05 09:15:00,1869.3213627340597,False,0.0
2015-03-05 09:30:00,1889.5419516552704,False,0.0
2015-03-05 09:45:00,1822.704408041041,False,0.0
2015-03-05 10:00:00,1918.0222244853057,False,0.0
2015-03-05 10:15:00,1961.7250634500235,False,0.0
2015-03-05 10:30:00,1979.2999757813168,False,0.0
2015-03-05 10:45:00,1996.3246212220095,False,0.0
2015-03-05 11:00:00,1954.4170007984721,False,0.0
2015-03-05 11:15:00,1871.6954205388195,False,0.0
2015-03-05 11:30:00,1960.13156201651,False,0.0
2015-03-05 11:45:00,1988.8049929031095,False,0.0
2015-03-05 12:00:00,1915.4396429963772,False,0.0
2015-03-05 12:15:00,1921.972749727539,False,0.0
2015-03-05 12:30:00,1928.3013062305538,False,0.0
2015-03-05 12:45:00,1830.7216808650983,False,0.0
2015-03-05 13:00:00,1840.5446959755657,False,0.0
2015-03-05 13:15:00,1850.7760023638407,False,0.0
2015-03-05 13:30:00,1852.4337687421446,False,0.0
2015-03-05 13:45:00,1854.0396307960834,False,0.0
2015-03-05 14:00:00,1768.0098682193984,False,0.0
2015-03-05 14:15:00,1653.6762325197728,False,0.0
2015-03-05 14:30:00,1762.566497356177,False,0.0
2015-03-05 14:45:00,1760.7558315501817,False,0.0
2015-03-05 15:00:00,1658.3730264814258,False,0.0
2015-03-05 15:15:00,1652.8888600746002,False,0.0
2015-03-05 15:30:00,1647.5764017900913,False,0.0
2015-03-05 15:45:00,1530.077736410499,False,0.0
2015-03-05 16:00:00,1635.8550373888127,False,0.0
2015-03-05 16:15:00,1632.3844018997604,False,0.0
2015-03-05 16:30:00,1629.0224312940845,False,0.0
2015-03-05 16:45:00,1625.7657232966458,False,0.0
2015-03-05 17:00:00,1739.6970306307378,False,0.0
2015-03-05 17:15:00,1631.2391824167933,False,0.0
2015-03-05 17:30:00,6743.653683798539,True,0.0
2015-03-05 17:45:00,6604.572948999125,True,1.0
2015-03-05 18:00:00,5754.108677332046,True,0.0
2015-03-05 18:15:00,5856.392886165633,True,1.0
2015-03-05 18:30:00,6483.2100948420175,True,0.0
2015-03-05 18:45:00,1350.6482620679656,False,0.0
2015-03-05 19:00:00,1598.422789727914,False,0.0
2015-03-05 19:15:00,1630.2992491881218,False,0.0
2015-03-05 19:30:00,1661.177663258401,False,0.0
2015-03-05 19:45:00,1691.0892805346673,False,0.0
2015-03-05 20:00:00,1778.181308103039,False,0.0
2015-03-05 20:15:00,1731.9585798292776,False,0.0
2015-03-05 20:30:00,6874.04523066394,True,0.0
2015-03-05 20:45:00,6723.952624469165,True,12.0
2015-03-05 21:00:00,6612.64239054185,True,12.0
2015-03-05 21:15:00,6513.392546911994,True,14.0
2015-03-05 21:30:00,6411.493365343085,True,12.0
2015-03-05 21:45:00,6230.3435842033305,True,2.0
2015-03-05 22:00:00,6385.542701117209,True,13.0
2015-03-05 22:15:00,6318.153408563408,True,0.0
2015-03-05 22:30:00,1323.1123545894795,False,0.0
2015-03-05 22:45:00,1372.9468201526495,False,0.0
2015-03-05 23:00:00,1411.784947788904,False,0.0
2015-03-05 23:15:00,1416.103414539094,False,0.0
2015-03-05 23:30:00,6672.718452958555,True,1.0
2015-03-05 23:45:00,6625.148661849147,True,0.0
2015-03-06 00:00:00,6566.480465162949,True,2.0
2015-03-06 00:15:00,6477.528315242995,True,6.0
2015-03-06 00:30:00,6405.981477313651,True,2.0
2015-03-06 00:45:00,1370.0360369952748,False,0.0
2015-03-06 01:00:00,1517.4352714655847,False,0.0
2015-03-06 01:15:00,1572.3734869773107,False,0.0
2015-03-06 01:30:00,1625.591598260067,False,0.0
2015-03-06 01:45:00,1677.1434614235113,False,0.0
2015-03-06 02:00:00,1717.1161965919127,False,0.0
2015-03-06 02:15:00,1758.2075372470517,False,0.0
2015-03-06 02:30:00,1866.7630374268128,False,0.0
2015-03-06 02:45:00,1914.147287843627,False,0.0
2015-03-06 03:00:00,2010.3159090505858,False,0.0
