,heat,occupancy,water
2015-03-06 08:15:00,2533.145848386751,False,0.0
2015-03-06 08:30:00,2589.854096080933,False,0.0
2015-03-06 08:45:00,7610.392533030926,True,1.0
2015-03-06 09:00:00,2333.5066375185047,False,0.0
2015-03-06 09:15:00,2335.560738271627,False,0.0
2015-03-06 09:30:00,2237.9343066998363,False,0.0
2015-03-06 09:45:00,2203.0137778916637,False,0.0
2015-03-06 10:00:00,2183.726383984254,False,0.0
2015-03-06 10:15:00,2176.1277325042906,False,0.0
2015-03-06 10:30:00,2168.7669932394115,False,0.0
2015-03-06 10:45:00,2161.6367172070964,False,0.0
2015-03-06 11:00:00,1850.4314281289812,False,0.0
2015-03-06 11:15:00,1892.7925527183875,False,0.0
2015-03-06 11:30:00,1963.8241059869972,False,0.0
2015-03-06 11:45:00,1949.2309189343634,False,0.0
2015-03-06 12:00:00,1791.5511433351228,False,0.0
2015-03-06 12:15:00,1709.9081707520286,False,0.0
2015-03-06 12:30:00,1674.9477648506181,False,0.0
2015-03-06 12:45:00,6720.089197444653,True,0.0
2015-03-06 13:00:00,6559.531408146873,True,2.0
2015-03-06 13:15:00,6444.831055103739,True,0.0
2015-03-06 13:30:00,6284.986932725419,True,0.0
2015-03-06 13:45:00,5949.362749648102,True,0.0
2015-03-06 14:00:00,5935.302879036572,True,6.0
2015-03-06 14:15:00,5848.580230037417,True,0.0
2015-03-06 14:30:00,5785.819424349408,True,4.0
2015-03-06 14:45:00,5801.85360003467,True,2.0
2015-03-06 15:00:00,669.0187980374617,False,0.0
2015-03-06 15:15:00,724.3360241952419,False,0.0
2015-03-06 15:30:00,779.8677948503858,False,0.0
2015-03-06 15:45:00,772.3806601449294,False,0.0
2015-03-06 16:00:00,838.9099871607863,False,0.0
2015-03-06 16:15:00,887.710953377016,False,0.0
2015-03-06 16:30:00,5873.071399409662,True,0.0
2015-03-06 16:45:00,849.6649065739588,False,12.0
2015-03-06 17:00:00,1066.012845139882,False,0.0
2015-03-06 17:15:00,1097.000294768739,False,0.0
2015-03-06 17:30:00,1061.9713268918454,False,0.0
2015-03-06 17:45:00,1002.8205303866399,False,0.0
2015-03-06 18:00:00,6382.629782223394,True,0.0
2015-03-06 18:15:00,6223.375308488451,True,1.0
2015-03-06 18:30:00,6063.507166179315,True,3.0
2015-03-06 18:45:00,5957.34121616957,True,8.0
2015-03-06 19:00:00,5866.344444195579,True,1.0
2015-03-06 19:15:00,5721.035493881173,True,2.0
2015-03-06 19:30:00,5862.567078457468,True,0.0
2015-03-06 19:45:00,5762.770832951686,True,2.0
2015-03-06 20:00:00,5823.789421839594,True,1.0
2015-03-06 20:15:00,5786.779837713102,True,1.0
2015-03-06 20:30:00,5435.459486585525,True,0.0
2015-03-06 20:45:00,5640.710992628871,True,1.0
2015-03-06 21:00:00,5433.869162235832,True,0.0
2015-03-06 21:15:00,5712.552386233489,True,1.0
2015-03-06 21:30:00,5677.97437354779,True,10.0
2015-03-06 21:45:00,5507.803367437468,True,13.0
2015-03-06 22:00:00,5596.065812980902,True,1.0
2015-03-06 22:15:00,5612.754818476329,True,0.0
2015-03-06 22:30:00,5604.622433159152,True,6.0
2015-03-06 22:45:00,5735.080509265395,True,0.0
2015-03-06 23:00:00,5928.6920441042075,True,1.0
2015-03-06 23:15:00,931.2673141264488,False,1.0
2015-03-06 23:30:00,1163.0055099141534,False,0.0
2015-03-06 23:45:00,1234.019361312387,False,0.0
2015-03-07 00:00:00,1376.7223102720138,False,0.0
2015-03-07 00:15:00,1529.8791771917074,False,0.0
2015-03-07 00:30:00,1513.779114973533,False,0.0
2015-03-07 00:45:00,1690.9859375583937,False,0.0
2015-03-07 01:00:00,1900.8508400179437,False,0.0
2015-03-07 01:15:00,1984.9543747672924,False,0.0
2015-03-07 01:30:00,2001.3784383097284,False,0.0
2015-03-07 01:45:00,2043.9247074250068,False,0.0
2015-03-07 02:00:00,2253.7349395042756,False,0.0
2015-03-07 02:15:00,2401.161102983657,False,0.0
2015-03-07 02:30:00,2477.945784315253,False,0.0
2015-03-07 02:45:00,2552.326353066061,False,0.0
2015-03-07 03:00:00,2678.4539571995333,False,0.0
2015-03-07 03:15:00,2605.1068674790886,False,0.0
2015-03-07 03:30:00,2865.839840764655,False,0.0
2015-03-07 03:45:00,2935.9701623488186,False,0.0
2015-03-07 04:00:00,3110.025970941262,False,0.0
2015-03-07 04:15:00,8208.68782891075,True,3.0
2015-03-07 04:30:00,8085.067670326935,True,0.0
2015-03-07 04:45:00,8025.790954790579,True,14.0
2015-03-07 05:00:00,8091.480139678884,True,8.0
2015-03-07 05:15:00,7950.47606382679,True,0.0
2015-03-07 05:30:00,8066.386154890111,True,0.0
2015-03-07 05:45:00,7990.139205560425,True,0.0
2015-03-07 06:00:00,8049.339801463359,True,0.0
2015-03-07 06:15:00,3131.2942196117583,False,0.0
2015-03-07 06:30:00,3211.4619521491145,False,0.0
2015-03-07 06:45:00,3348.9369159254093,False,0.0
2015-03-07 07:00:00,3352.4356285386707,False,0.0
2015-03-07 07:15:00,3312.767430841315,False,0.0
2015-03-07 07:30:00,3476.7003681610145,False,0.0
2015-03-07 07:45:00,3541.9861884299235,False,0.0
2015-03-07 08:00:00,3286.1835271801765,False,0.0
2015-03-07 08:15:00,3398.5683132567256,False,0.0
2015-03-07 08:30:00,3394.827753694283,False,0.0
2015-03-07 08:45:00,3430.7778699157734,False,0.0
2015-03-07 09:00:00,3175.72938545723,False,0.0
2015-03-07 09:15:00,8225.221657722184,True,2.0
2015-03-07 09:30:00,8080.3537806456025,True,2.0
2015-03-07 09:45:00,7983.488264062739,True,6.0
2015-03-07 10:00:00,7427.035229384954,True,0.0
2015-03-07 10:15:00,7452.382761358079,True,0.0
2015-03-07 10:30:00,7258.053997697333,True,3.0
2015-03-07 10:45:00,6884.313480763527,True,0.0
2015-03-07 11:00:00,6203.785620463088,True,0.0
2015-03-07 11:15:00,6265.924887530532,True,0.0
2015-03-07 11:30:00,6255.36139952863,True,0.0
2015-03-07 11:45:00,6125.773068004209,True,8.0
2015-03-07 12:00:00,5628.20718185815,True,1.0
2015-03-07 12:15:00,5258.179230334309,True,3.0
2015-03-07 12:30:00,3942.461161410404,True,1.0
2015-03-07 12:45:00,5275.465404350581,True,1.0
2015-03-07 13:00:00,5393.46473920283,True,0.0
2015-03-07 13:15:00,5442.687022513588,True,0.0
2015-03-07 13:30:00,5180.013292990123,True,0.0
2015-03-07 13:45:00,5085.654022065651,True,0.0
2015-03-07 14:00:00,4806.092935580301,True,0.0
2015-03-07 14:15:00,4718.611473248326,True,2.0
2015-03-07 14:30:00,4762.501236904666,True,0.0
2015-03-07 14:45:00,4744.672280719002,True,3.0
2015-03-07 15:00:00,4659.689789380464,True,4.0
2015-03-07 15:15:00,3470.4975897502422,True,2.0
2015-03-07 15:30:00,3500.6865336181545,True,12.0
2015-03-07 15:45:00,4246.885868095658,True,2.0
2015-03-07 16:00:00,4211.186477415219,True,8.0
2015-03-07 16:15:00,4202.389433398995,True,18.0
2015-03-07 16:30:00,4234.941059664475,True,14.0
2015-03-07 16:45:00,4117.062410285947,True,0.0
2015-03-07 17:00:00,4426.642787091171,True,2.0
2015-03-07 17:15:00,4341.1716867152845,True,13.0
2015-03-07 17:30:00,3876.679143558263,True,12.0
2015-03-07 17:45:00,4125.919419073512,True,2.0
2015-03-07 18:00:00,4175.604017895526,True,0.0
2015-03-07 18:15:00,4097.877378855052,True,2.0
2015-03-07 18:30:00,4099.053323801046,True,0.0
2015-03-07 18:45:00,4073.8780252795345,True,1.0
2015-03-07 19:00:00,4206.950324093851,True,0.0
2015-03-07 19:15:00,4125.266796931439,True,0.0
2015-03-07 19:30:00,3834.3422470695737,True,0.0
2015-03-07 19:45:00,4196.111097228679,True,1.0
2015-03-07 20:00:00,4401.222986949963,True,3.0
2015-03-07 20:15:00,4037.27649901618,True,2.0
2015-03-07 20:30:00,3999.2775716143033,True,2.0
2015-03-07 20:45:00,3810.9817955584517,True,0.0
2015-03-07 21:00:00,4233.281983565285,True,0.0
2015-03-07 21:15:00,4603.8260623695405,True,0.0
2015-03-07 21:30:00,4603.203709747454,True,0.0
2015-03-07 21:45:00,4657.972713858714,True,0.0
2015-03-07 22:00:00,4831.530097084397,True,1.0
2015-03-07 22:15:00,0.0,False,0.0
2015-03-07 22:30:00,88.20186818759423,False,0.0
2015-03-07 22:45:00,280.6691954968796,False,0.0
2015-03-07 23:00:00,595.6955395885451,False,0.0
2015-03-07 23:15:00,724.1109887461392,False,0.0
2015-03-07 23:30:00,791.7135240441712,False,0.0
2015-03-07 23:45:00,1003.9316715567878,False,0.0
2015-03-08 00:00:00,1173.9296680346436,False,0.0
2015-03-08 00:15:00,1349.6763248626014,False,0.0
2015-03-08 00:30:00,1467.8113099479167,False,0.0
2015-03-08 00:45:00,1486.2661461519338,False,0.0
2015-03-08 01:00:00,1719.252945014279,False,0.0
2015-03-08 01:15:00,1864.7441778299753,False,0.0
2015-03-08 01:30:00,1899.367903681667,False,0.0
2015-03-08 01:45:00,2020.0415284607238,False,0.0
2015-03-08 02:00:00,2185.5284172027696,False,0.0
2015-03-08 02:15:00,2218.513392570045,False,0.0
2015-03-08 02:30:00,2403.305547580805,False,0.0
2015-03-08 02:45:00,2491.5266992002626,False,0.0
2015-03-08 03:00:00,2582.454420100601,False,0.0
2015-03-08 03:15:00,2631.7345096505355,False,0.0
2015-03-08 03:30:00,2670.6160504500194,False,0.0
2015-03-08 03:45:00,2843.744992934309,False,0.0
2015-03-08 04:00:00,2997.995398679311,False,0.0
2015-03-08 04:15:00,3075.717130359276,False,0.0
2015-03-08 04:30:00,3146.0018562331484,False,0.0
2015-03-08 04:45:00,3088.3168679235832,False,0.0
2015-03-08 05:00:00,3299.0337058486557,False,0.0
2015-03-08 05:15:00,3465.366628173875,False,0.0
2015-03-08 05:30:00,3536.575259772178,False,0.0
2015-03-08 05:45:00,3605.5543637600426,False,0.0
2015-03-08 06:00:00,3763.904783328349,False,0.0
2015-03-08 06:15:00,3670.8332600930135,False,0.0
2015-03-08 06:30:00,3851.7405573553265,False,0.0
2015-03-08 06:45:00,3971.2561520472073,False,0.0
2015-03-08 07:00:00,3907.0589963317407,False,0.0
2015-03-08 07:15:00,8953.063849477325,True,0.0
2015-03-08 07:30:00,7586.479631045072,True,0.0
2015-03-08 07:45:00,8291.349258263695,True,6.0
2015-03-08 08:00:00,8245.604306318408,True,26.0
2015-03-08 08:15:00,8284.213015300651,True,0.0
2015-03-08 08:30:00,8246.555494301641,True,0.0
2015-03-08 08:45:00,8150.155075863077,True,0.0
2015-03-08 09:00:00,7543.152361845369,True,0.0
2015-03-08 09:15:00,7603.935311338825,True,7.0
2015-03-08 09:30:00,7452.471833483146,True,18.0
2015-03-08 09:45:00,7335.763967802066,True,1.0
2015-03-08 10:00:00,6720.977867454188,True,1.0
2015-03-08 10:15:00,6512.367403519214,True,1.0
2015-03-08 10:30:00,6509.1509837863105,True,3.0
2015-03-08 10:45:00,5702.7571878245335,True,0.0
2015-03-08 11:00:00,5112.979384491976,True,6.0
2015-03-08 11:15:00,5422.903487396082,True,9.0
2015-03-08 11:30:00,4461.252982631272,True,2.0
2015-03-08 11:45:00,5211.347914694234,True,2.0
2015-03-08 12:00:00,3976.4754488719295,True,0.0
2015-03-08 12:15:00,3746.8204884997126,True,1.0
2015-03-08 12:30:00,3779.2974140371357,True,2.0
2015-03-08 12:45:00,4183.507945993913,True,0.0
2015-03-08 13:00:00,4256.395993595827,True,0.0
2015-03-08 13:15:00,4197.670625166077,True,0.0
2015-03-08 13:30:00,4048.864909937791,True,2.0
2015-03-08 13:45:00,3929.591709013019,True,14.0
2015-03-08 14:00:00,3942.626382870212,True,1.0
2015-03-08 14:15:00,3725.2050444840233,True,0.0
2015-03-08 14:30:00,3722.369662854662,True,12.0
2015-03-08 14:45:00,3834.0238198660145,True,0.0
2015-03-08 15:00:00,3780.272085911309,True,0.0
2015-03-08 15:15:00,3576.351796412624,True,0.0
2015-03-08 15:30:00,3464.5621430082747,True,6.0
2015-03-08 15:45:00,2931.106029562451,True,0.0
2015-03-08 16:00:00,3454.295327370095,True,0.0
2015-03-08 16:15:00,3355.741620736783,True,0.0
2015-03-08 16:30:00,3519.784601778792,True,2.0
2015-03-08 16:45:00,3409.1166677090073,True,0.0
2015-03-08 17:00:00,3280.1309264916763,True,0.0
2015-03-08 17:15:00,3585.5954416468617,True,2.0
2015-03-08 17:30:00,3439.511609791233,True,4.0
2015-03-08 17:45:00,3502.5013658999483,True,2.0
2015-03-08 18:00:00,3804.785968416318,True,0.0
2015-03-08 18:15:00,3722.0025415221053,True,0.0
2015-03-08 18:30:00,2318.877673564115,True,2.0
2015-03-08 18:45:00,3682.725855831449,True,2.0
2015-03-08 19:00:00,4049.794904798002,True,0.0
2015-03-08 19:15:00,3986.8072394728024,True,0.0
2015-03-08 19:30:00,4055.4725434767083,True,2.0
2015-03-08 19:45:00,3918.663880675398,True,2.0
2015-03-08 20:00:00,3939.9619478495933,True,2.0
2015-03-08 20:15:00,3893.9800828518255,True,0.0
2015-03-08 20:30:00,3907.188961387047,True,0.0
2015-03-08 20:45:00,3891.248756612272,True,2.0
2015-03-08 21:00:00,3854.9580443982627,True,0.0
2015-03-08 21:15:00,3983.1852688312824,True,2.0
2015-03-08 21:30:00,4016.2171728623516,True,2.0
2015-03-08 21:45:00,3912.223955596882,True,49.0
2015-03-08 22:00:00,3721.281263614942,True,2.0
2015-03-08 22:15:00,3554.005478604532,True,14.0
2015-03-08 22:30:00,3817.78089335456,True,2.0
2015-03-08 22:45:00,3970.200750670634,True,0.0
2015-03-08 23:00:00,0.0,False,0.0
2015-03-08 23:15:00,0.0,False,0.0
2015-03-08 23:30:00,0.0,False,0.0
2015-03-08 23:45:00,0.0,False,0.0
2015-03-09 00:00:00,0.0,False,0.0
2015-03-09 00:15:00,0.0,False,0.0
2015-03-09 00:30:00,10.701936952618743,False,0.0
2015-03-09 00:45:00,146.9479383269812,False,0.0
2015-03-09 01:00:00,224.20628877630315,False,0.0
2015-03-09 01:15:00,308.38548791539455,False,0.0
2015-03-09 01:30:00,402.2760707661843,False,0.0
2015-03-09 01:45:00,514.3353201514262,False,0.0
2015-03-09 02:00:00,703.254895292136,False,0.0
2015-03-09 02:15:00,780.3482063783184,False,0.0
2015-03-09 02:30:00,750.928402589317,False,0.0
2015-03-09 02:45:00,950.7163677282746,False,0.0
2015-03-09 03:00:00,1063.4959471956993,False,0.0
2015-03-09 03:15:00,1106.9891311148544,False,0.0
2015-03-09 03:30:00,1252.6174921801144,False,0.0
2015-03-09 03:45:00,1240.3668719811278,False,0.0
2015-03-09 04:00:00,1366.811320801449,False,0.0
2015-03-09 04:15:00,1479.69136954851,False,0.0
2015-03-09 04:30:00,1542.7676132570869,False,0.0
2015-03-09 04:45:00,1538.5973599147417,False,0.0
2015-03-09 05:00:00,1573.6312646685071,False,0.0
2015-03-09 05:15:00,1597.109736456954,False,0.0
2015-03-09 05:30:00,1748.8021927127345,False,0.0
2015-03-09 05:45:00,1804.9599903378632,False,0.0
2015-03-09 06:00:00,1757.971973830253,False,0.0
2015-03-09 06:15:00,1755.3611579920967,False,0.0
2015-03-09 06:30:00,1683.2576765140348,False,0.0
2015-03-09 06:45:00,1875.5881385746877,False,0.0
2015-03-09 07:00:00,1782.3224251152383,False,2.0
2015-03-09 07:15:00,6801.184472254741,True,4.0
2015-03-09 07:30:00,6719.602124796895,True,8.0
2015-03-09 07:45:00,6554.578608267388,True,4.0
2015-03-09 08:00:00,6290.950010056291,True,2.0
2015-03-09 08:15:00,6367.839707874841,True,0.0
2015-03-09 08:30:00,6334.931316543903,True,0.0
2015-03-09 08:45:00,6288.147305272134,True,0.0
2015-03-09 09:00:00,6097.954267806698,True,2.0
2015-03-09 09:15:00,5913.137799671925,True,12.0
2015-03-09 09:30:00,5891.970082341481,True,0.0
2015-03-09 09:45:00,5846.234541633905,True,6.0
2015-03-09 10:00:00,5667.997737342389,True,7.0
2015-03-09 10:15:00,5594.340747173913,True,2.0
2015-03-09 10:30:00,5436.027340206961,True,0.0
2015-03-09 10:45:00,5403.358283993085,True,0.0
2015-03-09 11:00:00,5159.792916004425,True,2.0
2015-03-09 11:15:00,5048.529240346155,True,0.0
2015-03-09 11:30:00,5044.2461472797695,True,6.0
2015-03-09 11:45:00,4927.584502822468,True,2.0
2015-03-09 12:00:00,4620.058507572516,True,2.0
2015-03-09 12:15:00,4627.806780971103,True,12.0
2015-03-09 12:30:00,4484.033834037228,True,2.0
2015-03-09 12:45:00,0.0,False,2.0
2015-03-09 13:00:00,4357.208713026675,True,1.0
2015-03-09 13:15:00,4210.072365708729,True,0.0
2015-03-09 13:30:00,4233.551471653395,True,0.0
2015-03-09 13:45:00,4197.159745002989,True,14.0
2015-03-09 14:00:00,4175.585303126879,True,14.0
2015-03-09 14:15:00,4067.3800879048513,True,1.0
2015-03-09 14:30:00,3924.6637397612853,True,2.0
2015-03-09 14:45:00,3859.1396367473208,True,2.0
2015-03-09 15:00:00,4043.587642259042,True,12.0
2015-03-09 15:15:00,4084.9215389868964,True,1.0
2015-03-09 15:30:00,4045.8129670234644,True,2.0
2015-03-09 15:45:00,4024.6763104587567,True,2.0
2015-03-09 16:00:00,4049.945966700091,True,0.0
2015-03-09 16:15:00,4211.490940436202,True,14.0
2015-03-09 16:30:00,4200.32409545041,True,2.0
2015-03-09 16:45:00,4179.950545345361,True,0.0
2015-03-09 17:00:00,4351.13803613217,True,1.0
2015-03-09 17:15:00,4215.84435218508,True,1.0
2015-03-09 17:30:00,4170.99562658843,True,13.0
2015-03-09 17:45:00,4220.923214260523,True,3.0
2015-03-09 18:00:00,4371.135504161363,True,2.0
2015-03-09 18:15:00,4271.476531768316,True,3.0
2015-03-09 18:30:00,4231.422056750384,True,24.0
2015-03-09 18:45:00,4172.0751740984115,True,1.0
2015-03-09 19:00:00,4379.560716947021,True,2.0
2015-03-09 19:15:00,4401.563903953539,True,2.0
2015-03-09 19:30:00,4479.659634653014,True,0.0
2015-03-09 19:45:00,4322.602862485433,True,3.0
2015-03-09 20:00:00,4440.283078886455,True,0.0
2015-03-09 20:15:00,4630.841630638543,True,2.0
2015-03-09 20:30:00,4657.991585357034,True,2.0
2015-03-09 20:45:00,4201.81562130361,True,0.0
2015-03-09 21:00:00,4758.920303978783,True,1.0
2015-03-09 21:15:00,4748.394671646378,True,1.0
2015-03-09 21:30:00,0.0,False,0.0
2015-03-09 21:45:00,5060.3624273508985,True,0.0
2015-03-09 22:00:00,5224.518064487529,True,3.0
2015-03-09 22:15:00,5088.089236995951,True,12.0
2015-03-09 22:30:00,4705.060625004875,True,2.0
2015-03-09 22:45:00,4757.182871504586,True,0.0
2015-03-09 23:00:00,4998.817001086394,True,0.0
2015-03-09 23:15:00,5019.191409777505,True,1.0
2015-03-09 23:30:00,5073.577171538952,True,1.0
2015-03-09 23:45:00,5164.149853911651,True,1.0
2015-03-10 00:00:00,208.86781384170266,False,0.0
2015-03-10 00:15:00,468.5510598016763,False,0.0
2015-03-10 00:30:00,688.2919903913289,False,0.0
2015-03-10 00:45:00,802.102632004332,False,0.0
2015-03-10 01:00:00,918.2631773650413,False,0.0
2015-03-10 01:15:00,992.7201094924711,False,0.0
2015-03-10 01:30:00,970.2614544342254,False,0.0
2015-03-10 01:45:00,1188.4798683484166,False,0.0
2015-03-10 02:00:00,1375.4862646298313,False,0.0
2015-03-10 02:15:00,1472.2043187179652,False,0.0
2015-03-10 02:30:00,1565.894150423835,False,0.0
2015-03-10 02:45:00,1544.2980336960402,False,0.0
2015-03-10 03:00:00,1754.9436229283278,False,0.0
2015-03-10 03:15:00,1824.872666009907,False,0.0
2015-03-10 03:30:00,1979.6027851017614,False,0.0
2015-03-10 03:45:00,2062.59397881236,False,0.0
2015-03-10 04:00:00,2111.8121920674917,False,0.0
2015-03-10 04:15:00,2181.6647025602865,False,0.0
2015-03-10 04:30:00,2321.7198148990665,False,0.0
2015-03-10 04:45:00,2326.0926383525198,False,0.0
2015-03-10 05:00:00,2422.1244695307873,False,0.0
2015-03-10 05:15:00,2506.847080695816,False,0.0
2015-03-10 05:30:00,2460.9268633211746,False,0.0
2015-03-10 05:45:00,2644.731039430345,False,0.0
2015-03-10 06:00:00,2637.8075298947906,False,0.0
2015-03-10 06:15:00,7672.230938903368,True,0.0
2015-03-10 06:30:00,7604.0496621266,True,0.0
2015-03-10 06:45:00,2516.1260021775006,False,0.0
2015-03-10 07:00:00,2428.615356711726,False,0.0
2015-03-10 07:15:00,2516.3118362516493,False,0.0
2015-03-10 07:30:00,2559.9965574972466,False,0.0
2015-03-10 07:45:00,2582.299301618542,False,0.0
2015-03-10 08:00:00,2250.09951044239,False,0.0
2015-03-10 08:15:00,2276.194155149145,False,0.0
2015-03-10 08:30:00,2402.202634273508,False,0.0
2015-03-10 08:45:00,2423.924278069748,False,0.0
2015-03-10 09:00:00,2110.093571107172,False,0.0
2015-03-10 09:15:00,2111.1432054321267,False,0.0
2015-03-10 09:30:00,1934.7612300200333,False,0.0
2015-03-10 09:45:00,2053.394830551384,False,0.0
2015-03-10 10:00:00,1817.090412454288,False,0.0
2015-03-10 10:15:00,6734.947787066304,True,1.0
2015-03-10 10:30:00,6562.281946915721,True,6.0
2015-03-10 10:45:00,6367.070352250342,True,8.0
2015-03-10 11:00:00,5995.2727944807375,True,0.0
2015-03-10 11:15:00,882.9006621738621,False,0.0
2015-03-10 11:30:00,1014.2910884652797,False,0.0
2015-03-10 11:45:00,1065.8341846424094,False,0.0
2015-03-10 12:00:00,917.5693269688712,False,0.0
2015-03-10 12:15:00,785.566505975894,False,0.0
2015-03-10 12:30:00,880.9797527104912,False,0.0
2015-03-10 12:45:00,792.5892387237936,False,0.0
2015-03-10 13:00:00,767.5551492426039,False,0.0
2015-03-10 13:15:00,5800.702567817345,True,1.0
2015-03-10 13:30:00,5594.731925985875,True,2.0
2015-03-10 13:45:00,493.3490618758659,False,0.0
2015-03-10 14:00:00,562.7408302743675,False,0.0
2015-03-10 14:15:00,505.62411814197384,False,0.0
2015-03-10 14:30:00,493.07384784424306,False,0.0
2015-03-10 14:45:00,506.1637783636763,False,0.0
2015-03-10 15:00:00,553.2835079982184,False,0.0
2015-03-10 15:15:00,649.0373236851912,False,0.0
2015-03-10 15:30:00,651.0079080732613,False,0.0
2015-03-10 15:45:00,632.9025763830135,False,0.0
2015-03-10 16:00:00,756.1621118238212,False,0.0
2015-03-10 16:15:00,5732.516154030308,True,1.0
2015-03-10 16:30:00,5729.625533286767,True,10.0
2015-03-10 16:45:00,5659.907654676863,True,14.0
2015-03-10 17:00:00,5785.87864052197,True,12.0
2015-03-10 17:15:00,5694.4973674274925,True,2.0
2015-03-10 17:30:00,5501.397680729362,True,2.0
2015-03-10 17:45:00,5404.951048408538,True,2.0
2015-03-10 18:00:00,5579.116796750238,True,1.0
2015-03-10 18:15:00,5425.351970293043,True,7.0
2015-03-10 18:30:00,5362.691271268269,True,1.0
2015-03-10 18:45:00,5310.372327732786,True,4.0
2015-03-10 19:00:00,5285.40671040908,True,0.0
2015-03-10 19:15:00,5419.625379726752,True,0.0
2015-03-10 19:30:00,5457.083209638302,True,1.0
2015-03-10 19:45:00,5196.8878284247085,True,2.0
2015-03-10 20:00:00,5477.224288464759,True,0.0
2015-03-10 20:15:00,5308.506352421721,True,0.0
2015-03-10 20:30:00,5275.911837803189,True,0.0
2015-03-10 20:45:00,5228.678649332646,True,0.0
2015-03-10 21:00:00,5299.113289632528,True,0.0
2015-03-10 21:15:00,5300.834003528604,True,2.0
2015-03-10 21:30:00,5226.424168833276,True,12.0
2015-03-10 21:45:00,4990.473673321146,True,8.0
2015-03-10 22:00:00,5120.0684307722595,True,7.0
2015-03-10 22:15:00,5072.55769098951,True,1.0
2015-03-10 22:30:00,5048.978995524711,True,6.0
2015-03-10 22:45:00,5084.5550875200115,True,0.0
2015-03-10 23:00:00,196.16396995427016,False,0.0
2015-03-10 23:15:00,498.9951011253079,False,0.0
2015-03-10 23:30:00,603.615572050771,False,0.0
2015-03-10 23:45:00,668.439780239311,False,0.0
2015-03-11 00:00:00,730.2162380849431,False,0.0
2015-03-11 00:15:00,815.078231550769,False,0.0
2015-03-11 00:30:00,894.3040297648614,False,0.0
2015-03-11 00:45:00,1038.886171746468,False,0.0
2015-03-11 01:00:00,1278.0223221081446,False,0.0
2015-03-11 01:15:00,1366.5170651879234,False,0.0
2015-03-11 01:30:00,1367.835033039533,False,0.0
2015-03-11 01:45:00,1352.146357091508,False,0.0
2015-03-11 02:00:00,1746.1403329411914,False,0.0
2015-03-11 02:15:00,1822.5691848177314,False,0.0
2015-03-11 02:30:00,1896.605065060522,False,0.0
2015-03-11 02:45:00,1968.3228971192852,False,0.0
2015-03-11 03:00:00,2129.984186133406,False,0.0
2015-03-11 03:15:00,2214.3672859882713,False,0.0
2015-03-11 03:30:00,2401.551823602494,False,0.0
2015-03-11 03:45:00,2474.7152951104185,False,0.0
2015-03-11 04:00:00,2718.733235560396,False,0.0
2015-03-11 04:15:00,2761.380593980782,False,0.0
2015-03-11 04:30:00,2770.2043966145275,False,0.0
2015-03-11 04:45:00,2866.3202674082086,False,0.0
2015-03-11 05:00:00,3102.863383082299,False,0.0
2015-03-11 05:15:00,3201.4181226136407,False,0.0
2015-03-11 05:30:00,3272.9962916711456,False,0.0
2015-03-11 05:45:00,3229.9808239049817,False,0.0
2015-03-11 06:00:00,3467.959171315701,False,0.0
2015-03-11 06:15:00,3503.7068554629054,False,0.0
2015-03-11 06:30:00,3564.607016473649,False,0.0
2015-03-11 06:45:00,3683.417672425203,False,0.0
2015-03-11 07:00:00,8557.85706032682,True,0.0
2015-03-11 07:15:00,8465.57568488649,True,13.0
2015-03-11 07:30:00,8486.747599911252,True,6.0
2015-03-11 07:45:00,8413.153230496075,True,2.0
2015-03-11 08:00:00,3063.896857790275,False,0.0
2015-03-11 08:15:00,3161.8856535143736,False,0.0
2015-03-11 08:30:00,3101.1355929321785,False,0.0
2015-03-11 08:45:00,3268.030558905092,False,0.0
2015-03-11 09:00:00,2895.5090192575394,False,0.0
2015-03-11 09:15:00,2910.8572760663383,False,0.0
2015-03-11 09:30:00,7888.2844101330975,True,6.0
2015-03-11 09:45:00,7726.816459871587,True,7.0
2015-03-11 10:00:00,7262.280592748676,True,2.0
2015-03-11 10:15:00,7136.063387326742,True,7.0
2015-03-11 10:30:00,7029.60329983709,True,2.0
2015-03-11 10:45:00,6612.679349245723,True,0.0
2015-03-11 11:00:00,6329.318417225459,True,0.0
2015-03-11 11:15:00,6139.225254414132,True,2.0
2015-03-11 11:30:00,6255.972430090338,True,2.0
2015-03-11 11:45:00,1174.8178203133668,False,6.0
2015-03-11 12:00:00,832.2887831735042,False,0.0
2015-03-11 12:15:00,824.3086400049945,False,0.0
2015-03-11 12:30:00,763.8688728758425,False,0.0
2015-03-11 12:45:00,774.3514346116466,False,0.0
2015-03-11 13:00:00,632.6116838636101,False,0.0
2015-03-11 13:15:00,5607.575725759244,True,18.0
2015-03-11 13:30:00,5464.214081440707,True,0.0
2015-03-11 13:45:00,5283.9562131617195,True,3.0
2015-03-11 14:00:00,5129.362291707312,True,0.0
2015-03-11 14:15:00,4869.718774888823,True,0.0
2015-03-11 14:30:00,4890.535298831243,True,6.0
2015-03-11 14:45:00,4941.695219336394,True,2.0
2015-03-11 15:00:00,4911.037148474596,True,0.0
2015-03-11 15:15:00,4666.396360190384,True,12.0
2015-03-11 15:30:00,4660.902331951605,True,14.0
2015-03-11 15:45:00,4553.468482951804,True,0.0
2015-03-11 16:00:00,4563.171607403258,True,0.0
2015-03-11 16:15:00,0.0,False,0.0
2015-03-11 16:30:00,0.0,False,0.0
