,heat,occupancy,water
2015-02-09 13:00:00,4904.762976852775,True,0.0
2015-02-09 13:15:00,4726.4210345704205,True,0.0
2015-02-09 13:30:00,0.0,False,0.0
2015-02-09 13:45:00,0.0,False,0.0
2015-02-09 14:00:00,0.0,False,0.0
2015-02-09 14:15:00,0.0,False,0.0
2015-02-09 14:30:00,0.0,False,0.0
2015-02-09 14:45:00,0.0,False,0.0
2015-02-09 15:00:00,0.0,False,0.0
2015-02-09 15:15:00,0.0,False,0.0
2015-02-09 15:30:00,0.0,False,0.0
2015-02-09 15:45:00,0.0,False,0.0
2015-02-09 16:00:00,0.0,False,0.0
2015-02-09 16:15:00,0.0,False,0.0
2015-02-09 16:30:00,0.0,False,0.0
2015-02-09 16:45:00,0.0,False,0.0
2015-02-09 17:00:00,0.0,False,0.0
2015-02-09 17:15:00,36.29610770253872,False,0.0
2015-02-09 17:30:00,5017.942855277416,True,3.0
2015-02-09 17:45:00,0.0,False,0.0
2015-02-09 18:00:00,309.81042430805405,False,0.0
2015-02-09 18:15:00,247.32188688612194,False,0.0
2015-02-09 18:30:00,275.7173170217832,False,0.0
2015-02-09 18:45:00,5397.632856419167,True,3.0
2015-02-09 19:00:00,5549.273955353698,True,12.0
2015-02-09 19:15:00,5506.617503013868,True,0.0
2015-02-09 19:30:00,5287.425573281526,True,8.0
2015-02-09 19:45:00,5098.886710975604,True,2.0
2015-02-09 20:00:00,5117.356308082262,True,12.0
2015-02-09 20:15:00,4861.666685737103,True,0.0
2015-02-09 20:30:00,5094.606388800327,True,2.0
2015-02-09 20:45:00,5065.376089409409,True,12.0
2015-02-09 21:00:00,5081.596479654108,True,6.0
2015-02-09 21:15:00,4951.666393768185,True,6.0
2015-02-09 21:30:00,4873.900765540256,True,12.0
2015-02-09 21:45:00,4891.225100134862,True,8.0
2015-02-09 22:00:00,5056.228028350753,True,6.0
2015-02-09 22:15:00,5004.916034463217,True,0.0
2015-02-09 22:30:00,5019.317191711801,True,0.0
2015-02-09 22:45:00,4849.640683589668,True,0.0
2015-02-09 23:00:00,4054.7577589078846,True,0.0
2015-02-09 23:15:00,4173.0436052592495,True,0.0
2015-02-09 23:30:00,4969.1877427658965,True,0.0
2015-02-09 23:45:00,4997.061807091544,True,0.0
2015-02-10 00:00:00,5176.151088956952,True,0.0
2015-02-10 00:15:00,164.29461128759135,False,0.0
2015-02-10 00:30:00,242.97091057305718,False,0.0
2015-02-10 00:45:00,5224.753372519041,True,0.0
2015-02-10 01:00:00,5550.403803200977,True,6.0
2015-02-10 01:15:00,5581.456826018359,True,9.0
2015-02-10 01:30:00,5561.207316170471,True,7.0
2015-02-10 01:45:00,5461.021235100318,True,1.0
2015-02-10 02:00:00,480.9862816626415,False,0.0
2015-02-10 02:15:00,718.1849399814143,False,0.0
2015-02-10 02:30:00,856.0310074093255,False,0.0
2015-02-10 02:45:00,947.0421808514487,False,0.0
2015-02-10 03:00:00,1100.5959787710096,False,0.0
2015-02-10 03:15:00,1172.194930830019,False,0.0
2015-02-10 03:30:00,1147.3879710786402,False,0.0
2015-02-10 03:45:00,1380.2114787988944,False,0.0
2015-02-10 04:00:00,1570.5016503289007,False,0.0
2015-02-10 04:15:00,1647.1486372327945,False,0.0
2015-02-10 04:30:00,1721.7124299214584,False,0.0
2015-02-10 04:45:00,1716.0075215145225,False,0.0
2015-02-10 05:00:00,1757.40766051703,False,0.0
2015-02-10 05:15:00,1953.1805899184214,False,0.0
2015-02-10 05:30:00,2072.909768514468,False,0.0
2015-02-10 05:45:00,2139.6544579774845,False,0.0
2015-02-10 06:00:00,2265.894387874827,False,0.0
2015-02-10 06:15:00,2215.7491905046745,False,14.0
2015-02-10 06:30:00,2219.326413194472,False,0.0
2015-02-10 06:45:00,2377.379263112416,False,0.0
2015-02-10 07:00:00,2466.8065300794724,False,0.0
2015-02-10 07:15:00,2522.392200603614,False,0.0
2015-02-10 07:30:00,2593.429706064443,False,0.0
2015-02-10 07:45:00,2547.892569324835,False,0.0
2015-02-10 08:00:00,2358.728450118619,False,0.0
2015-02-10 08:15:00,7493.637686473957,True,0.0
2015-02-10 08:30:00,6409.65714864493,True,6.0
2015-02-10 08:45:00,6651.867766296405,True,48.0
2015-02-10 09:00:00,7027.137859966879,True,0.0
2015-02-10 09:15:00,6908.792170355825,True,7.0
2015-02-10 09:30:00,6790.254539761939,True,6.0
2015-02-10 09:45:00,6772.164854171515,True,1.0
2015-02-10 10:00:00,6359.841353300906,True,2.0
2015-02-10 10:15:00,6278.985331121145,True,0.0
2015-02-10 10:30:00,6154.684282102278,True,0.0
2015-02-10 10:45:00,5976.955121347416,True,0.0
2015-02-10 11:00:00,5274.669632822743,True,0.0
2015-02-10 11:15:00,5242.360934390769,True,4.0
2015-02-10 11:30:00,5242.261666618178,True,1.0
2015-02-10 11:45:00,5156.778606920287,True,1.0
2015-02-10 12:00:00,4465.313534964563,True,3.0
2015-02-10 12:15:00,4404.138723686853,True,6.0
2015-02-10 12:30:00,4206.41068315196,True,3.0
2015-02-10 12:45:00,4090.1563370067142,True,0.0
2015-02-10 13:00:00,3751.299985464639,True,1.0
2015-02-10 13:15:00,0.0,False,0.0
2015-02-10 13:30:00,0.0,False,0.0
2015-02-10 13:45:00,0.0,False,0.0
2015-02-10 14:00:00,3423.2394881231507,True,0.0
2015-02-10 14:15:00,3387.699707922501,True,1.0
2015-02-10 14:30:00,0.0,False,0.0
2015-02-10 14:45:00,0.0,False,0.0
2015-02-10 15:00:00,0.0,False,0.0
2015-02-10 15:15:00,0.0,False,0.0
2015-02-10 15:30:00,0.0,False,0.0
2015-02-10 15:45:00,3321.385953586038,True,12.0
2015-02-10 16:00:00,3444.5176073393914,True,0.0
2015-02-10 16:15:00,3306.161956743883,True,0.0
2015-02-10 16:30:00,3225.0959755585054,True,18.0
2015-02-10 16:45:00,3141.093169832106,True,2.0
2015-02-10 17:00:00,2992.2248353041637,True,0.0
2015-02-10 17:15:00,3221.107792854203,True,0.0
2015-02-10 17:30:00,3285.604796859884,True,0.0
2015-02-10 17:45:00,3206.9144782781023,True,2.0
2015-02-10 18:00:00,3542.627855857828,True,0.0
2015-02-10 18:15:00,3549.969946575908,True,2.0
2015-02-10 18:30:00,3164.254070716013,True,0.0
2015-02-10 18:45:00,3274.054605633642,True,0.0
2015-02-10 19:00:00,3687.8053076545,True,0.0
2015-02-10 19:15:00,3603.3861573240947,True,0.0
2015-02-10 19:30:00,3671.2306809878837,True,0.0
2015-02-10 19:45:00,3730.673970886933,True,14.0
2015-02-10 20:00:00,3958.9047517508698,True,0.0
2015-02-10 20:15:00,3814.759786507141,True,2.0
2015-02-10 20:30:00,3863.628814720383,True,0.0
2015-02-10 20:45:00,3813.8631421138853,True,2.0
2015-02-10 21:00:00,4211.277672568057,True,0.0
2015-02-10 21:15:00,4271.070676695551,True,0.0
2015-02-10 21:30:00,4210.185195419668,True,0.0
2015-02-10 21:45:00,4054.376617469596,True,0.0
2015-02-10 22:00:00,4339.221124453431,True,0.0
2015-02-10 22:15:00,4182.314515763348,True,40.0
2015-02-10 22:30:00,4390.338940031972,True,0.0
2015-02-10 22:45:00,4395.0385019303785,True,2.0
2015-02-10 23:00:00,0.0,False,0.0
2015-02-10 23:15:00,0.0,False,0.0
2015-02-10 23:30:00,0.0,False,0.0
2015-02-10 23:45:00,57.94558035434199,False,0.0
2015-02-11 00:00:00,184.26358131212635,False,0.0
2015-02-11 00:15:00,286.3076194578725,False,0.0
2015-02-11 00:30:00,325.0770160657842,False,0.0
2015-02-11 00:45:00,336.65567534584056,False,0.0
2015-02-11 01:00:00,513.4844110776353,False,0.0
2015-02-11 01:15:00,709.2070265045912,False,0.0
2015-02-11 01:30:00,799.2768982065587,False,0.0
2015-02-11 01:45:00,886.8987540989735,False,0.0
2015-02-11 02:00:00,1031.679565824833,False,0.0
2015-02-11 02:15:00,1014.9649681882245,False,0.0
2015-02-11 02:30:00,1240.4986001501047,False,0.0
2015-02-11 02:45:00,1414.7082366946397,False,0.0
2015-02-11 03:00:00,1623.8149555996426,False,0.0
2015-02-11 03:15:00,1704.7809605337802,False,0.0
2015-02-11 03:30:00,1740.3312565093656,False,0.0
2015-02-11 03:45:00,1674.8846140218054,False,0.0
2015-02-11 04:00:00,1937.9949400116514,False,0.0
2015-02-11 04:15:00,2093.460573361898,False,0.0
2015-02-11 04:30:00,2166.179172278767,False,0.0
2015-02-11 04:45:00,2236.921346932638,False,0.0
2015-02-11 05:00:00,2302.4146584851187,False,0.0
2015-02-11 05:15:00,2199.502783603634,False,0.0
2015-02-11 05:30:00,2396.7327845088416,False,0.0
2015-02-11 05:45:00,2530.422934840747,False,0.0
2015-02-11 06:00:00,2590.1466303177185,False,0.0
2015-02-11 06:15:00,2650.8251412358586,False,0.0
2015-02-11 06:30:00,2663.9099620250504,False,0.0
2015-02-11 06:45:00,2571.9474852807302,False,0.0
2015-02-11 07:00:00,2671.150212717309,False,0.0
2015-02-11 07:15:00,2790.606141372931,False,0.0
2015-02-11 07:30:00,7801.8380362476655,True,0.0
2015-02-11 07:45:00,7632.518643030902,True,2.0
2015-02-11 08:00:00,7306.834225743217,True,1.0
2015-02-11 08:15:00,7125.969637241351,True,2.0
2015-02-11 08:30:00,7159.461305166068,True,15.0
2015-02-11 08:45:00,7259.02513978767,True,144.0
2015-02-11 09:00:00,6873.471245840913,True,14.0
2015-02-11 09:15:00,6882.979515794518,True,0.0
2015-02-11 09:30:00,6754.390832946964,True,0.0
2015-02-11 09:45:00,6604.433742286544,True,12.0
2015-02-11 10:00:00,6320.36877597971,True,4.0
2015-02-11 10:15:00,6050.750088157033,True,0.0
2015-02-11 10:30:00,5383.400168177631,True,7.0
2015-02-11 10:45:00,5351.8951274858555,True,8.0
2015-02-11 11:00:00,5401.438683502262,True,2.0
2015-02-11 11:15:00,5201.596937993434,True,2.0
2015-02-11 11:30:00,5161.767837720877,True,50.0
2015-02-11 11:45:00,5196.723613378535,True,0.0
2015-02-11 12:00:00,4670.663428474883,True,6.0
2015-02-11 12:15:00,4228.120742651566,True,7.0
2015-02-11 12:30:00,4323.682707414531,True,0.0
2015-02-11 12:45:00,4166.539836305246,True,2.0
2015-02-11 13:00:00,3818.2018420815116,True,0.0
2015-02-11 13:15:00,3920.245730959734,True,0.0
2015-02-11 13:30:00,4010.146122093391,True,1.0
2015-02-11 13:45:00,3890.9953024064766,True,1.0
2015-02-11 14:00:00,3858.849898404605,True,4.0
2015-02-11 14:15:00,3680.4142365726257,True,2.0
2015-02-11 14:30:00,3582.474148890165,True,0.0
2015-02-11 14:45:00,3703.5299867773365,True,1.0
2015-02-11 15:00:00,3852.5210535017927,True,0.0
2015-02-11 15:15:00,3429.3494130069607,True,1.0
2015-02-11 15:30:00,3843.9690595013844,True,2.0
2015-02-11 15:45:00,3749.698776753695,True,0.0
2015-02-11 16:00:00,3879.127606385612,True,3.0
2015-02-11 16:15:00,3922.992438891415,True,6.0
2015-02-11 16:30:00,3882.3610258817757,True,0.0
2015-02-11 16:45:00,3710.1726130467496,True,0.0
2015-02-11 17:00:00,3840.3996667003153,True,2.0
2015-02-11 17:15:00,3701.5895316961064,True,4.0
2015-02-11 17:30:00,3660.7367958912,True,15.0
2015-02-11 17:45:00,3820.174947860746,True,2.0
2015-02-11 18:00:00,3881.546163000467,True,12.0
2015-02-11 18:15:00,0.0,False,13.0
2015-02-11 18:30:00,0.0,False,0.0
2015-02-11 18:45:00,3923.8780703772704,True,0.0
2015-02-11 19:00:00,3939.944743045969,True,12.0
2015-02-11 19:15:00,3624.247294202781,True,0.0
2015-02-11 19:30:00,3272.962898576701,True,12.0
2015-02-11 19:45:00,3579.4981314335705,True,2.0
2015-02-11 20:00:00,3841.884810799197,True,7.0
2015-02-11 20:15:00,3649.5527749170906,True,0.0
2015-02-11 20:30:00,3385.4035005317214,True,25.0
2015-02-11 20:45:00,3438.691843666738,True,7.0
2015-02-11 21:00:00,3474.2410593612335,True,0.0
2015-02-11 21:15:00,3608.7361825322687,True,2.0
2015-02-11 21:30:00,3621.501094379101,True,0.0
2015-02-11 21:45:00,3372.6566708454934,True,0.0
2015-02-11 22:00:00,3411.561811854311,True,6.0
2015-02-11 22:15:00,3567.2993211559,True,3.0
2015-02-11 22:30:00,3197.1879461210515,True,0.0
2015-02-11 22:45:00,3656.362535670231,True,1.0
2015-02-11 23:00:00,3671.100587340645,True,0.0
2015-02-11 23:15:00,3601.2814713857156,True,2.0
2015-02-11 23:30:00,3398.965956670809,True,13.0
2015-02-11 23:45:00,3569.9819218379394,True,0.0
2015-02-12 00:00:00,3631.468611096022,True,0.0
2015-02-12 00:15:00,3713.731988144614,True,0.0
2015-02-12 00:30:00,3745.778139923343,True,0.0
2015-02-12 00:45:00,3699.921353442947,True,0.0
2015-02-12 01:00:00,3622.1593674181922,True,2.0
2015-02-12 01:15:00,3658.226378772467,True,6.0
2015-02-12 01:30:00,3793.6374903284454,True,2.0
2015-02-12 01:45:00,3891.5179969421415,True,0.0
2015-02-12 02:00:00,3910.34832760395,True,2.0
2015-02-12 02:15:00,3866.54749079068,True,1.0
2015-02-12 02:30:00,0.0,False,0.0
2015-02-12 02:45:00,0.0,False,0.0
2015-02-12 03:00:00,0.0,False,0.0
2015-02-12 03:15:00,0.0,False,0.0
2015-02-12 03:30:00,0.0,False,0.0
2015-02-12 03:45:00,0.0,False,0.0
2015-02-12 04:00:00,0.0,False,0.0
2015-02-12 04:15:00,0.0,False,0.0
2015-02-12 04:30:00,0.0,False,0.0
2015-02-12 04:45:00,0.0,False,0.0
2015-02-12 05:00:00,0.0,False,0.0
2015-02-12 05:15:00,0.0,False,0.0
2015-02-12 05:30:00,0.0,False,0.0
2015-02-12 05:45:00,0.0,False,0.0
2015-02-12 06:00:00,0.0,False,0.0
2015-02-12 06:15:00,0.0,False,0.0
2015-02-12 06:30:00,7.831599726981895,False,0.0
2015-02-12 06:45:00,56.98780600391749,False,0.0
2015-02-12 07:00:00,4582.955664495841,True,1.0
2015-02-12 07:15:00,4931.1579292029655,True,1.0
2015-02-12 07:30:00,4603.110775169511,True,1.0
2015-02-12 07:45:00,4860.559418732008,True,0.0
2015-02-12 08:00:00,0.0,False,0.0
2015-02-12 08:15:00,0.0,False,0.0
2015-02-12 08:30:00,4708.423220197394,True,13.0
2015-02-12 08:45:00,0.0,False,0.0
2015-02-12 09:00:00,0.0,False,0.0
2015-02-12 09:15:00,0.0,False,0.0
2015-02-12 09:30:00,0.0,False,0.0
2015-02-12 09:45:00,0.0,False,0.0
2015-02-12 10:00:00,0.0,False,0.0
2015-02-12 10:15:00,4736.518135442035,True,2.0
2015-02-12 10:30:00,4759.4446021154035,True,1.0
2015-02-12 10:45:00,0.0,False,0.0
2015-02-12 11:00:00,0.0,False,0.0
2015-02-12 11:15:00,4462.453906647115,True,6.0
2015-02-12 11:30:00,4268.613094966858,True,14.0
2015-02-12 11:45:00,4248.596568584077,True,2.0
2015-02-12 12:00:00,3715.582790301297,True,1.0
2015-02-12 12:15:00,3964.0116463391646,True,1.0
2015-02-12 12:30:00,3821.2468234842067,True,2.0
2015-02-12 12:45:00,3646.2387158269894,True,0.0
2015-02-12 13:00:00,3318.788351686003,True,7.0
2015-02-12 13:15:00,3004.063403492082,True,0.0
2015-02-12 13:30:00,0.0,False,0.0
2015-02-12 13:45:00,0.0,False,0.0
2015-02-12 14:00:00,0.0,False,0.0
2015-02-12 14:15:00,0.0,False,0.0
2015-02-12 14:30:00,0.0,False,0.0
2015-02-12 14:45:00,0.0,False,0.0
2015-02-12 15:00:00,3348.9943347540548,True,2.0
2015-02-12 15:15:00,3290.512595494363,True,8.0
2015-02-12 15:30:00,3127.4494041649045,True,1.0
2015-02-12 15:45:00,3016.9519452709887,True,1.0
2015-02-12 16:00:00,3048.4393972023354,True,8.0
2015-02-12 16:15:00,2921.6534746240336,True,0.0
2015-02-12 16:30:00,3055.564894014192,True,2.0
2015-02-12 16:45:00,3050.639484422002,True,0.0
2015-02-12 17:00:00,3167.645024800091,True,2.0
2015-02-12 17:15:00,3156.728825981205,True,2.0
2015-02-12 17:30:00,0.0,False,0.0
2015-02-12 17:45:00,0.0,False,0.0
2015-02-12 18:00:00,0.0,False,0.0
2015-02-12 18:15:00,0.0,False,0.0
2015-02-12 18:30:00,0.0,False,0.0
2015-02-12 18:45:00,0.0,False,0.0
2015-02-12 19:00:00,0.0,False,0.0
2015-02-12 19:15:00,3924.5561132411926,True,0.0
2015-02-12 19:30:00,3963.8507384444815,True,7.0
2015-02-12 19:45:00,3899.744081511703,True,14.0
2015-02-12 20:00:00,3956.0634609387103,True,12.0
2015-02-12 20:15:00,3927.8568415194086,True,0.0
2015-02-12 20:30:00,3797.7244683870827,True,1.0
2015-02-12 20:45:00,3732.8766130540644,True,2.0
2015-02-12 21:00:00,3918.4512337363085,True,0.0
2015-02-12 21:15:00,3863.997003934055,True,0.0
2015-02-12 21:30:00,3862.4725073544046,True,0.0
2015-02-12 21:45:00,3659.995441426259,True,4.0
2015-02-12 22:00:00,3883.5635836818815,True,8.0
2015-02-12 22:15:00,0.0,False,0.0
2015-02-12 22:30:00,0.0,False,0.0
2015-02-12 22:45:00,0.0,False,0.0
2015-02-12 23:00:00,0.0,False,0.0
2015-02-12 23:15:00,4073.5965588619397,True,15.0
2015-02-12 23:30:00,4384.615963662187,True,1.0
2015-02-12 23:45:00,0.0,False,0.0
2015-02-13 00:00:00,0.0,False,0.0
2015-02-13 00:15:00,0.0,False,0.0
2015-02-13 00:30:00,0.0,False,0.0
2015-02-13 00:45:00,0.0,False,0.0
2015-02-13 01:00:00,0.0,False,0.0
2015-02-13 01:15:00,0.0,False,0.0
2015-02-13 01:30:00,0.0,False,0.0
2015-02-13 01:45:00,24.07825458683977,False,0.0
2015-02-13 02:00:00,279.9842971493048,False,0.0
2015-02-13 02:15:00,421.7499596583035,False,0.0
2015-02-13 02:30:00,477.3476650429487,False,0.0
2015-02-13 02:45:00,453.3700474225509,False,0.0
2015-02-13 03:00:00,694.3328523313398,False,0.0
2015-02-13 03:15:00,819.6883709649568,False,0.0
2015-02-13 03:30:00,933.4513440241542,False,0.0
2015-02-13 03:45:00,1000.9354524242461,False,0.0
2015-02-13 04:00:00,1150.6963993133777,False,0.0
2015-02-13 04:15:00,1113.1248207688745,False,0.0
2015-02-13 04:30:00,1176.4900206490659,False,0.0
2015-02-13 04:45:00,1341.8679846354605,False,0.0
2015-02-13 05:00:00,1501.233507450085,False,0.0
2015-02-13 05:15:00,1562.6675481430686,False,0.0
2015-02-13 05:30:00,1605.1458172976504,False,0.0
2015-02-13 05:45:00,1545.6831640560658,False,0.0
2015-02-13 06:00:00,1635.1707224047534,False,0.0
2015-02-13 06:15:00,1837.244588039678,False,0.0
2015-02-13 06:30:00,1897.0549784217685,False,0.0
2015-02-13 06:45:00,6959.985274944911,True,1.0
2015-02-13 07:00:00,6477.5821775722125,True,6.0
2015-02-13 07:15:00,6570.490582606969,True,0.0
2015-02-13 07:30:00,6526.890227370425,True,0.0
2015-02-13 07:45:00,6624.712079149072,True,0.0
2015-02-13 08:00:00,6541.434065316118,True,1.0
2015-02-13 08:15:00,1532.0377882052223,False,0.0
2015-02-13 08:30:00,1587.7542436107597,False,0.0
2015-02-13 08:45:00,1467.2762816482636,False,0.0
2015-02-13 09:00:00,1407.4736773985564,False,0.0
2015-02-13 09:15:00,1586.984855549828,False,0.0
2015-02-13 09:30:00,1632.056409100817,False,0.0
2015-02-13 09:45:00,6592.639928684647,True,0.0
2015-02-13 10:00:00,6357.3054652059345,True,1.0
2015-02-13 10:15:00,1106.1584640601968,False,2.0
2015-02-13 10:30:00,1230.317698124038,False,2.0
2015-02-13 10:45:00,6385.353597267893,True,0.0
2015-02-13 11:00:00,1190.6706447162085,False,1.0
2015-02-13 11:15:00,6242.51072860835,True,0.0
2015-02-13 11:30:00,6125.354837273173,True,0.0
2015-02-13 11:45:00,5876.6793366308475,True,12.0
2015-02-13 12:00:00,5757.868608353375,True,6.0
2015-02-13 12:15:00,5575.565147127182,True,3.0
2015-02-13 12:30:00,5353.27933316576,True,0.0
2015-02-13 12:45:00,5282.26802076055,True,11.0
2015-02-13 13:00:00,5105.543860447037,True,0.0
2015-02-13 13:15:00,5285.525297346138,True,6.0
2015-02-13 13:30:00,5205.7534371604725,True,3.0
2015-02-13 13:45:00,5102.109980249049,True,0.0
2015-02-13 14:00:00,5252.101205696087,True,3.0
2015-02-13 14:15:00,5150.3445535011115,True,1.0
2015-02-13 14:30:00,5004.581634086034,True,0.0
2015-02-13 14:45:00,4841.657890340569,True,0.0
2015-02-13 15:00:00,3399.828180934725,True,0.0
2015-02-13 15:15:00,4808.793219476268,True,1.0
2015-02-13 15:30:00,5000.182187854395,True,1.0
2015-02-13 15:45:00,4958.543042861833,True,1.0
2015-02-13 16:00:00,4856.852018810954,True,0.0
2015-02-13 16:15:00,4769.795771002543,True,0.0
2015-02-13 16:30:00,4618.380650533142,True,0.0
2015-02-13 16:45:00,4535.171215090386,True,13.0
2015-02-13 17:00:00,3391.579729443893,True,0.0
2015-02-13 17:15:00,4059.3467538857194,True,0.0
2015-02-13 17:30:00,4405.806608364717,True,0.0
2015-02-13 17:45:00,4390.896366884803,True,0.0
2015-02-13 18:00:00,0.0,False,2.0
2015-02-13 18:15:00,4494.864592245118,True,2.0
2015-02-13 18:30:00,4451.995726463896,True,1.0
2015-02-13 18:45:00,4301.0916998647235,True,4.0
2015-02-13 19:00:00,4227.390244456895,True,0.0
2015-02-13 19:15:00,4141.1079787416165,True,0.0
2015-02-13 19:30:00,4038.1425988781043,True,1.0
2015-02-13 19:45:00,4096.186644638671,True,0.0
2015-02-13 20:00:00,4206.497472008683,True,0.0
2015-02-13 20:15:00,4125.285867028003,True,6.0
2015-02-13 20:30:00,3618.0749219466397,True,2.0
2015-02-13 20:45:00,4063.1719951434684,True,12.0
2015-02-13 21:00:00,4178.367743665696,True,8.0
2015-02-13 21:15:00,0.0,False,0.0
2015-02-13 21:30:00,0.0,False,0.0
2015-02-13 21:45:00,0.0,False,0.0
2015-02-13 22:00:00,4829.165111586406,True,2.0
2015-02-13 22:15:00,4684.5543005761165,True,0.0
2015-02-13 22:30:00,4492.235756230725,True,13.0
2015-02-13 22:45:00,4705.765413621814,True,0.0
2015-02-13 23:00:00,4440.79134678777,True,0.0
2015-02-13 23:15:00,4601.2777001155355,True,0.0
2015-02-13 23:30:00,4602.119025155264,True,0.0
2015-02-13 23:45:00,4538.449225379835,True,2.0
2015-02-14 00:00:00,0.0,False,1.0
2015-02-14 00:15:00,4618.9808140108025,True,0.0
2015-02-14 00:30:00,0.0,False,0.0
2015-02-14 00:45:00,0.0,False,0.0
2015-02-14 01:00:00,0.0,False,0.0
2015-02-14 01:15:00,0.0,False,0.0
2015-02-14 01:30:00,0.0,False,0.0
2015-02-14 01:45:00,0.0,False,0.0
2015-02-14 02:00:00,48.254078371125004,False,0.0
2015-02-14 02:15:00,154.01378112829127,False,0.0
2015-02-14 02:30:00,248.32851241366652,False,0.0
2015-02-14 02:45:00,290.15806190872917,False,0.0
2015-02-14 03:00:00,260.15071290381417,False,0.0
2015-02-14 03:15:00,378.1828287888019,False,0.0
2015-02-14 03:30:00,438.87693809066496,False,0.0
2015-02-14 03:45:00,568.8478967954624,False,0.0
2015-02-14 04:00:00,638.5446893337229,False,0.0
2015-02-14 04:15:00,679.1064923004532,False,0.0
2015-02-14 04:30:00,622.7833175558884,False,0.0
2015-02-14 04:45:00,702.5789385224862,False,0.0
2015-02-14 05:00:00,797.2283771908657,False,0.0
2015-02-14 05:15:00,908.3458784389493,False,0.0
2015-02-14 05:30:00,958.8607857490971,False,0.0
2015-02-14 05:45:00,999.3597190329291,False,0.0
2015-02-14 06:00:00,916.1189588800627,False,0.0
2015-02-14 06:15:00,5916.562189615949,True,0.0
2015-02-14 06:30:00,5564.722024752796,True,2.0
2015-02-14 06:45:00,5614.342057428211,True,2.0
2015-02-14 07:00:00,5778.0251510475155,True,8.0
2015-02-14 07:15:00,5727.108867240766,True,2.0
2015-02-14 07:30:00,5543.172171253033,True,2.0
2015-02-14 07:45:00,5464.606646718509,True,0.0
2015-02-14 08:00:00,5463.090849738584,True,0.0
2015-02-14 08:15:00,5440.721753279468,True,0.0
2015-02-14 08:30:00,5385.410480461338,True,0.0
2015-02-14 08:45:00,5331.6025168824435,True,2.0
2015-02-14 09:00:00,4998.32668653447,True,12.0
2015-02-14 09:15:00,4879.358736151551,True,2.0
2015-02-14 09:30:00,5002.207051187709,True,2.0
2015-02-14 09:45:00,4923.071647117131,True,1.0
2015-02-14 10:00:00,4655.052520584364,True,0.0
2015-02-14 10:15:00,4241.555573997005,True,0.0
2015-02-14 10:30:00,3737.827316325988,True,2.0
2015-02-14 10:45:00,1260.4091911797439,True,12.0
2015-02-14 11:00:00,3235.440114147531,True,8.0
2015-02-14 11:15:00,4066.833643344144,True,9.0
2015-02-14 11:30:00,3356.7902452114686,True,0.0
2015-02-14 11:45:00,3929.3344570847457,True,0.0
2015-02-14 12:00:00,2538.6800102269167,True,0.0
2015-02-14 12:15:00,2756.2674519330862,True,12.0
2015-02-14 12:30:00,3363.0975482753056,True,6.0
2015-02-14 12:45:00,3181.0369663103743,True,2.0
2015-02-14 13:00:00,2909.4456906537657,True,14.0
2015-02-14 13:15:00,2480.3622465920953,True,0.0
2015-02-14 13:30:00,2664.964664253708,True,0.0
2015-02-14 13:45:00,2747.2162813856867,True,2.0
2015-02-14 14:00:00,2145.7556873091394,True,18.0
2015-02-14 14:15:00,1718.4153711062474,True,2.0
2015-02-14 14:30:00,2650.118433195869,True,8.0
2015-02-14 14:45:00,0.0,False,0.0
2015-02-14 15:00:00,0.0,False,0.0
2015-02-14 15:15:00,2304.046151892743,True,6.0
2015-02-14 15:30:00,1976.124916211969,True,1.0
2015-02-14 15:45:00,1119.5074719344113,True,1.0
2015-02-14 16:00:00,2105.3129092569015,True,6.0
2015-02-14 16:15:00,2181.9518775353727,True,12.0
2015-02-14 16:30:00,2118.076554713649,True,3.0
2015-02-14 16:45:00,2138.252204611311,True,0.0
2015-02-14 17:00:00,2352.0422255490917,True,0.0
2015-02-14 17:15:00,2216.6240231114493,True,1.0
2015-02-14 17:30:00,2181.145075088395,True,1.0
2015-02-14 17:45:00,2092.02657005255,True,31.0
2015-02-14 18:00:00,663.7044400627573,True,3.0
2015-02-14 18:15:00,1364.2174187552514,True,0.0
2015-02-14 18:30:00,1847.4632179349835,True,3.0
2015-02-14 18:45:00,1920.8852645090933,True,6.0
2015-02-14 19:00:00,1948.3478199021406,True,1.0
2015-02-14 19:15:00,1708.8666957997314,True,26.0
2015-02-14 19:30:00,969.3998127482313,True,0.0
2015-02-14 19:45:00,2024.631841627444,True,2.0
2015-02-14 20:00:00,2180.3158796027083,True,2.0
2015-02-14 20:15:00,2209.861822565353,True,2.0
2015-02-14 20:30:00,2225.1054510747686,True,3.0
2015-02-14 20:45:00,2172.0970633258694,True,0.0
2015-02-14 21:00:00,2219.8828157037533,True,2.0
2015-02-14 21:15:00,2105.2338255312407,True,0.0
2015-02-14 21:30:00,2183.517947233021,True,0.0
2015-02-14 21:45:00,2220.0055720823643,True,0.0
2015-02-14 22:00:00,2253.5368724391337,True,12.0
2015-02-14 22:15:00,2232.1984624889346,True,0.0
2015-02-14 22:30:00,2225.4051908163337,True,6.0
2015-02-14 22:45:00,2134.3752063034267,True,12.0
2015-02-14 23:00:00,2177.7100380203688,True,0.0
2015-02-14 23:15:00,2403.29472532552,True,1.0
2015-02-14 23:30:00,2440.848955994216,True,1.0
2015-02-14 23:45:00,2479.6160211246474,True,15.0
2015-02-15 00:00:00,2551.9441411211405,True,3.0
2015-02-15 00:15:00,0.0,False,0.0
