,heat,occupancy,water
2015-04-07 06:45:00,0.0,False,0.0
2015-04-07 07:00:00,0.0,False,0.0
2015-04-07 07:15:00,0.0,False,0.0
2015-04-07 07:30:00,0.0,False,0.0
2015-04-07 07:45:00,0.0,False,0.0
2015-04-07 08:00:00,0.0,False,0.0
2015-04-07 08:15:00,0.0,False,0.0
2015-04-07 08:30:00,0.0,False,0.0
2015-04-07 08:45:00,0.0,False,0.0
2015-04-07 09:00:00,3529.9435131581076,True,0.0
2015-04-07 09:15:00,3459.5934546609633,True,0.0
2015-04-07 09:30:00,3347.1460933592098,True,0.0
2015-04-07 09:45:00,3131.0760898528692,True,0.0
2015-04-07 10:00:00,2677.399396665939,True,0.0
2015-04-07 10:15:00,2510.2032977801136,True,4.0
2015-04-07 10:30:00,2460.923638854479,True,0.0
2015-04-07 10:45:00,2382.8884292646285,True,26.0
2015-04-07 11:00:00,1651.5399097158368,True,1.0
2015-04-07 11:15:00,1851.022226781796,True,1.0
2015-04-07 11:30:00,1886.8193676017345,True,1.0
2015-04-07 11:45:00,1727.690972059966,True,0.0
2015-04-07 12:00:00,1616.9869553333294,True,0.0
2015-04-07 12:15:00,1458.4380614828674,True,0.0
2015-04-07 12:30:00,1280.9035865975725,True,1.0
2015-04-07 12:45:00,1289.69042222134,True,2.0
2015-04-07 13:00:00,1276.4110429531868,True,6.0
2015-04-07 13:15:00,1163.1961232600927,True,20.0
2015-04-07 13:30:00,1144.7015667727464,True,7.0
2015-04-07 13:45:00,1031.5799623839125,True,0.0
2015-04-07 14:00:00,1130.6018360131618,True,2.0
2015-04-07 14:15:00,1111.869293244053,True,3.0
2015-04-07 14:30:00,1014.3127517910908,True,4.0
2015-04-07 14:45:00,923.2365379450333,True,0.0
2015-04-07 15:00:00,964.1775355080051,True,13.0
2015-04-07 15:15:00,0.0,False,0.0
2015-04-07 15:30:00,0.0,False,0.0
2015-04-07 15:45:00,0.0,False,0.0
2015-04-07 16:00:00,0.0,False,0.0
2015-04-07 16:15:00,0.0,False,0.0
2015-04-07 16:30:00,0.0,False,0.0
2015-04-07 16:45:00,0.0,False,0.0
2015-04-07 17:00:00,0.0,False,0.0
2015-04-07 17:15:00,0.0,False,0.0
2015-04-07 17:30:00,0.0,False,0.0
2015-04-07 17:45:00,0.0,False,0.0
2015-04-07 18:00:00,0.0,False,0.0
2015-04-07 18:15:00,0.0,False,0.0
2015-04-07 18:30:00,0.0,False,0.0
2015-04-07 18:45:00,1843.2479880851108,True,0.0
2015-04-07 19:00:00,1741.0078587841185,True,2.0
2015-04-07 19:15:00,1821.0195851377487,True,0.0
2015-04-07 19:30:00,1590.819684594038,True,0.0
2015-04-07 19:45:00,1923.009825385873,True,0.0
2015-04-07 20:00:00,1983.502117598697,True,12.0
2015-04-07 20:15:00,1871.046847791749,True,1.0
2015-04-07 20:30:00,1825.9220482475037,True,1.0
2015-04-07 20:45:00,1959.7564521100044,True,0.0
2015-04-07 21:00:00,2025.5609313080056,True,0.0
2015-04-07 21:15:00,1997.2536996672059,True,0.0
2015-04-07 21:30:00,1874.0483679600661,True,2.0
2015-04-07 21:45:00,1838.7590903933274,True,1.0
2015-04-07 22:00:00,1942.4944857287223,True,7.0
2015-04-07 22:15:00,1950.8134334711108,True,1.0
2015-04-07 22:30:00,1989.6793171387694,True,0.0
2015-04-07 22:45:00,0.0,False,0.0
2015-04-07 23:00:00,0.0,False,0.0
2015-04-07 23:15:00,0.0,False,0.0
2015-04-07 23:30:00,0.0,False,0.0
2015-04-07 23:45:00,0.0,False,0.0
2015-04-08 00:00:00,0.0,False,0.0
2015-04-08 00:15:00,0.0,False,0.0
2015-04-08 00:30:00,0.0,False,0.0
2015-04-08 00:45:00,0.0,False,0.0
2015-04-08 01:00:00,0.0,False,0.0
2015-04-08 01:15:00,0.0,False,0.0
2015-04-08 01:30:00,0.0,False,0.0
2015-04-08 01:45:00,0.0,False,0.0
2015-04-08 02:00:00,0.0,False,0.0
2015-04-08 02:15:00,0.0,False,0.0
2015-04-08 02:30:00,0.0,False,0.0
2015-04-08 02:45:00,0.0,False,0.0
2015-04-08 03:00:00,0.0,False,0.0
2015-04-08 03:15:00,0.0,False,0.0
2015-04-08 03:30:00,3829.4710754378257,True,0.0
2015-04-08 03:45:00,0.0,False,0.0
2015-04-08 04:00:00,0.0,False,0.0
2015-04-08 04:15:00,0.0,False,0.0
2015-04-08 04:30:00,0.0,False,0.0
2015-04-08 04:45:00,0.0,False,0.0
2015-04-08 05:00:00,0.0,False,0.0
2015-04-08 05:15:00,0.0,False,0.0
2015-04-08 05:30:00,0.0,False,0.0
2015-04-08 05:45:00,0.0,False,0.0
2015-04-08 06:00:00,0.0,False,0.0
2015-04-08 06:15:00,0.0,False,0.0
2015-04-08 06:30:00,0.0,False,0.0
2015-04-08 06:45:00,0.0,False,0.0
2015-04-08 07:00:00,0.0,False,0.0
2015-04-08 07:15:00,0.0,False,0.0
2015-04-08 07:30:00,0.0,False,0.0
2015-04-08 07:45:00,0.0,False,0.0
2015-04-08 08:00:00,0.0,False,0.0
2015-04-08 08:15:00,0.0,False,0.0
2015-04-08 08:30:00,0.0,False,0.0
2015-04-08 08:45:00,4149.586231437316,True,0.0
2015-04-08 09:00:00,3595.83357037169,True,13.0
2015-04-08 09:15:00,3549.280122103907,True,1.0
2015-04-08 09:30:00,3432.3824527616575,True,0.0
2015-04-08 09:45:00,3363.0659035412323,True,0.0
2015-04-08 10:00:00,3066.2285544870474,True,13.0
2015-04-08 10:15:00,0.0,False,0.0
2015-04-08 10:30:00,0.0,False,0.0
2015-04-08 10:45:00,0.0,False,0.0
2015-04-08 11:00:00,0.0,False,0.0
2015-04-08 11:15:00,0.0,False,0.0
2015-04-08 11:30:00,0.0,False,0.0
2015-04-08 11:45:00,0.0,False,0.0
2015-04-08 12:00:00,1922.139472964882,True,12.0
2015-04-08 12:15:00,1777.5122966290203,True,7.0
2015-04-08 12:30:00,1745.4552688626545,True,0.0
2015-04-08 12:45:00,1599.4740587328745,True,0.0
2015-04-08 13:00:00,1359.9272253282045,True,1.0
2015-04-08 13:15:00,0.0,False,1.0
2015-04-08 13:30:00,0.0,False,0.0
2015-04-08 13:45:00,0.0,False,0.0
2015-04-08 14:00:00,0.0,False,0.0
2015-04-08 14:15:00,0.0,False,0.0
2015-04-08 14:30:00,0.0,False,0.0
2015-04-08 14:45:00,0.0,False,0.0
2015-04-08 15:00:00,0.0,False,0.0
2015-04-08 15:15:00,0.0,False,0.0
2015-04-08 15:30:00,0.0,False,0.0
2015-04-08 15:45:00,784.1007772639588,True,0.0
2015-04-08 16:00:00,629.4474551200572,True,0.0
2015-04-08 16:15:00,847.9585462742886,True,0.0
2015-04-08 16:30:00,893.120531674063,True,0.0
2015-04-08 16:45:00,846.0833055764049,True,0.0
2015-04-08 17:00:00,939.3139729512714,True,0.0
2015-04-08 17:15:00,839.4851608530763,True,7.0
2015-04-08 17:30:00,802.3155445818254,True,3.0
2015-04-08 17:45:00,652.55455659692,True,0.0
2015-04-08 18:00:00,1144.7166594297792,True,0.0
2015-04-08 18:15:00,1146.45801258058,True,2.0
2015-04-08 18:30:00,918.960155411399,True,0.0
2015-04-08 18:45:00,0.0,True,3.0
2015-04-08 19:00:00,1068.4299325784095,True,1.0
2015-04-08 19:15:00,1118.5616096235212,True,4.0
2015-04-08 19:30:00,1130.4988097235275,True,0.0
2015-04-08 19:45:00,1126.0883836306828,True,0.0
2015-04-08 20:00:00,1104.7314963711544,True,6.0
2015-04-08 20:15:00,1157.6491304677481,True,14.0
2015-04-08 20:30:00,1290.269398268007,True,0.0
2015-04-08 20:45:00,1250.624862022607,True,0.0
2015-04-08 21:00:00,1339.6338686715405,True,1.0
2015-04-08 21:15:00,1244.7082516832766,True,0.0
2015-04-08 21:30:00,1186.4735875112121,True,1.0
2015-04-08 21:45:00,0.0,False,13.0
2015-04-08 22:00:00,0.0,False,0.0
2015-04-08 22:15:00,0.0,False,0.0
2015-04-08 22:30:00,0.0,False,0.0
2015-04-08 22:45:00,0.0,False,0.0
2015-04-08 23:00:00,0.0,False,0.0
2015-04-08 23:15:00,2043.9879533429066,True,2.0
2015-04-08 23:30:00,2041.7529770824822,True,1.0
2015-04-08 23:45:00,1977.4078243541933,True,7.0
2015-04-09 00:00:00,1847.3227162682444,True,6.0
2015-04-09 00:15:00,0.0,False,1.0
2015-04-09 00:30:00,0.0,False,0.0
2015-04-09 00:45:00,0.0,False,0.0
2015-04-09 01:00:00,0.0,False,0.0
2015-04-09 01:15:00,0.0,False,0.0
2015-04-09 01:30:00,0.0,False,0.0
2015-04-09 01:45:00,0.0,False,0.0
2015-04-09 02:00:00,0.0,False,0.0
2015-04-09 02:15:00,0.0,False,0.0
2015-04-09 02:30:00,0.0,False,0.0
2015-04-09 02:45:00,0.0,False,0.0
2015-04-09 03:00:00,0.0,False,0.0
2015-04-09 03:15:00,0.0,False,0.0
2015-04-09 03:30:00,0.0,False,0.0
2015-04-09 03:45:00,0.0,False,0.0
2015-04-09 04:00:00,0.0,False,0.0
2015-04-09 04:15:00,0.0,False,0.0
2015-04-09 04:30:00,0.0,False,0.0
2015-04-09 04:45:00,0.0,False,0.0
2015-04-09 05:00:00,0.0,False,0.0
2015-04-09 05:15:00,0.0,False,0.0
2015-04-09 05:30:00,0.0,False,0.0
2015-04-09 05:45:00,0.0,False,0.0
2015-04-09 06:00:00,0.0,False,0.0
2015-04-09 06:15:00,0.0,False,0.0
2015-04-09 06:30:00,0.0,False,0.0
2015-04-09 06:45:00,3176.9131713787115,True,0.0
2015-04-09 07:00:00,3022.1691959656628,True,2.0
2015-04-09 07:15:00,3019.828335340186,True,12.0
2015-04-09 07:30:00,2964.640668466069,True,10.0
2015-04-09 07:45:00,2770.4052356810025,True,6.0
2015-04-09 08:00:00,2431.4423748980967,True,2.0
2015-04-09 08:15:00,2503.5119767348174,True,3.0
2015-04-09 08:30:00,2446.2682317940157,True,1.0
2015-04-09 08:45:00,2382.3026042723477,True,0.0
2015-04-09 09:00:00,1766.9890948183565,True,48.0
2015-04-09 09:15:00,1240.654998710366,True,13.0
2015-04-09 09:30:00,1669.7730572881098,True,0.0
2015-04-09 09:45:00,0.0,False,0.0
2015-04-09 10:00:00,0.0,False,0.0
2015-04-09 10:15:00,0.0,False,0.0
2015-04-09 10:30:00,0.0,False,0.0
2015-04-09 10:45:00,0.0,False,0.0
2015-04-09 11:00:00,0.0,False,0.0
2015-04-09 11:15:00,0.0,False,0.0
2015-04-09 11:30:00,574.9896924231268,True,0.0
2015-04-09 11:45:00,362.61904629199034,True,2.0
2015-04-09 12:00:00,6.974406446871842,True,0.0
2015-04-09 12:15:00,0.0,True,2.0
2015-04-09 12:30:00,0.0,True,6.0
2015-04-09 12:45:00,0.0,True,2.0
2015-04-09 13:00:00,0.0,True,0.0
2015-04-09 13:15:00,0.0,True,12.0
2015-04-09 13:30:00,0.0,True,1.0
2015-04-09 13:45:00,0.0,True,1.0
2015-04-09 14:00:00,0.0,True,1.0
2015-04-09 14:15:00,0.0,False,0.0
2015-04-09 14:30:00,0.0,False,0.0
2015-04-09 14:45:00,0.0,False,0.0
2015-04-09 15:00:00,0.0,False,0.0
2015-04-09 15:15:00,0.0,True,0.0
2015-04-09 15:30:00,0.0,True,7.0
2015-04-09 15:45:00,0.0,False,0.0
2015-04-09 16:00:00,0.0,False,0.0
2015-04-09 16:15:00,0.0,False,0.0
2015-04-09 16:30:00,0.0,False,0.0
2015-04-09 16:45:00,0.0,False,0.0
2015-04-09 17:00:00,0.0,False,0.0
2015-04-09 17:15:00,0.0,False,0.0
2015-04-09 17:30:00,0.0,False,0.0
2015-04-09 17:45:00,0.0,False,0.0
2015-04-09 18:00:00,0.0,False,0.0
2015-04-09 18:15:00,0.0,False,0.0
2015-04-09 18:30:00,0.0,False,0.0
2015-04-09 18:45:00,0.0,False,0.0
2015-04-09 19:00:00,0.0,False,0.0
2015-04-09 19:15:00,0.0,False,0.0
2015-04-09 19:30:00,1089.1283893103407,True,0.0
2015-04-09 19:45:00,1079.3315694901873,True,1.0
2015-04-09 20:00:00,1103.2363629163322,True,0.0
2015-04-09 20:15:00,1056.9579862543453,True,2.0
2015-04-09 20:30:00,933.5387681372882,True,2.0
2015-04-09 20:45:00,0.0,False,0.0
2015-04-09 21:00:00,0.0,False,0.0
2015-04-09 21:15:00,0.0,False,0.0
2015-04-09 21:30:00,0.0,False,0.0
2015-04-09 21:45:00,0.0,False,0.0
2015-04-09 22:00:00,0.0,False,0.0
2015-04-09 22:15:00,0.0,False,0.0
2015-04-09 22:30:00,0.0,False,0.0
2015-04-09 22:45:00,0.0,False,0.0
2015-04-09 23:00:00,0.0,False,0.0
2015-04-09 23:15:00,0.0,False,0.0
2015-04-09 23:30:00,0.0,False,0.0
2015-04-09 23:45:00,1356.8754439911581,True,0.0
2015-04-10 00:00:00,1635.5937418476938,True,2.0
2015-04-10 00:15:00,0.0,False,2.0
2015-04-10 00:30:00,0.0,False,0.0
2015-04-10 00:45:00,0.0,False,0.0
2015-04-10 01:00:00,0.0,False,0.0
2015-04-10 01:15:00,0.0,False,0.0
2015-04-10 01:30:00,0.0,False,0.0
2015-04-10 01:45:00,0.0,False,0.0
2015-04-10 02:00:00,0.0,False,0.0
2015-04-10 02:15:00,0.0,False,0.0
2015-04-10 02:30:00,0.0,False,0.0
2015-04-10 02:45:00,0.0,False,0.0
2015-04-10 03:00:00,0.0,False,0.0
2015-04-10 03:15:00,0.0,False,0.0
2015-04-10 03:30:00,0.0,False,0.0
2015-04-10 03:45:00,0.0,False,0.0
2015-04-10 04:00:00,0.0,False,0.0
2015-04-10 04:15:00,0.0,False,0.0
2015-04-10 04:30:00,0.0,False,0.0
2015-04-10 04:45:00,0.0,False,0.0
2015-04-10 05:00:00,0.0,False,0.0
2015-04-10 05:15:00,0.0,False,1.0
2015-04-10 05:30:00,0.0,False,0.0
2015-04-10 05:45:00,0.0,False,0.0
2015-04-10 06:00:00,0.0,False,0.0
2015-04-10 06:15:00,0.0,False,0.0
2015-04-10 06:30:00,0.0,False,0.0
2015-04-10 06:45:00,0.0,False,0.0
2015-04-10 07:00:00,0.0,False,0.0
2015-04-10 07:15:00,2940.1053219352857,True,0.0
2015-04-10 07:30:00,2851.6727919471437,True,2.0
2015-04-10 07:45:00,2835.8088485141134,True,7.0
2015-04-10 08:00:00,2633.68059410323,True,13.0
2015-04-10 08:15:00,2579.936032977661,True,2.0
2015-04-10 08:30:00,2492.8493224064778,True,0.0
2015-04-10 08:45:00,2077.504022073756,True,1.0
2015-04-10 09:00:00,1672.8555811108351,True,0.0
2015-04-10 09:15:00,2062.070968109955,True,14.0
2015-04-10 09:30:00,1999.5481003792675,True,0.0
2015-04-10 09:45:00,0.0,False,12.0
2015-04-10 10:00:00,0.0,False,0.0
2015-04-10 10:15:00,0.0,False,0.0
2015-04-10 10:30:00,0.0,False,0.0
2015-04-10 10:45:00,0.0,False,0.0
2015-04-10 11:00:00,1357.5422775779894,True,0.0
2015-04-10 11:15:00,1258.56507641939,True,13.0
2015-04-10 11:30:00,1016.4218061269618,True,13.0
2015-04-10 11:45:00,0.0,False,2.0
2015-04-10 12:00:00,0.0,False,0.0
2015-04-10 12:15:00,951.0796121021099,True,1.0
2015-04-10 12:30:00,428.85031026086955,True,0.0
2015-04-10 12:45:00,435.0053678229099,True,4.0
2015-04-10 13:00:00,317.93261040975256,True,12.0
2015-04-10 13:15:00,372.6473943754422,True,1.0
2015-04-10 13:30:00,502.3950671748708,True,6.0
2015-04-10 13:45:00,201.17475998186163,True,2.0
2015-04-10 14:00:00,439.38181679532687,True,0.0
2015-04-10 14:15:00,376.7714872691016,True,0.0
2015-04-10 14:30:00,370.9720497546059,True,0.0
2015-04-10 14:45:00,390.2759949625747,True,2.0
2015-04-10 15:00:00,519.5015658172903,True,2.0
2015-04-10 15:15:00,196.57773782740446,True,4.0
2015-04-10 15:30:00,323.40713879826575,True,0.0
2015-04-10 15:45:00,372.31416593377975,True,1.0
2015-04-10 16:00:00,528.9397773911094,True,0.0
2015-04-10 16:15:00,573.4319827600684,True,8.0
2015-04-10 16:30:00,565.5612860032351,True,1.0
2015-04-10 16:45:00,375.82157378096423,True,0.0
2015-04-10 17:00:00,585.5682068672043,True,15.0
2015-04-10 17:15:00,390.59634572760353,True,2.0
2015-04-10 17:30:00,568.3180022028743,True,12.0
2015-04-10 17:45:00,541.9798078099183,True,2.0
2015-04-10 18:00:00,240.8286490423408,True,8.0
2015-04-10 18:15:00,609.2575074063851,True,0.0
2015-04-10 18:30:00,738.0416646186612,True,2.0
2015-04-10 18:45:00,733.7629943493506,True,7.0
2015-04-10 19:00:00,936.7729730762283,True,0.0
2015-04-10 19:15:00,894.3571004422496,True,1.0
2015-04-10 19:30:00,829.9527759364997,True,14.0
2015-04-10 19:45:00,890.9325336898513,True,9.0
2015-04-10 20:00:00,915.7797646146682,True,8.0
2015-04-10 20:15:00,1064.1061212035945,True,6.0
2015-04-10 20:30:00,1166.250096420124,True,14.0
2015-04-10 20:45:00,1126.803693486007,True,13.0
2015-04-10 21:00:00,1183.018067674161,True,14.0
2015-04-10 21:15:00,1184.050555922295,True,15.0
2015-04-10 21:30:00,1114.5642757698974,True,0.0
2015-04-10 21:45:00,1030.976254860389,True,0.0
2015-04-10 22:00:00,0.0,False,0.0
2015-04-10 22:15:00,0.0,False,0.0
2015-04-10 22:30:00,0.0,False,0.0
2015-04-10 22:45:00,0.0,False,0.0
2015-04-10 23:00:00,0.0,False,0.0
2015-04-10 23:15:00,0.0,False,0.0
2015-04-10 23:30:00,0.0,False,0.0
2015-04-10 23:45:00,0.0,False,0.0
2015-04-11 00:00:00,0.0,False,0.0
2015-04-11 00:15:00,0.0,False,0.0
2015-04-11 00:30:00,0.0,False,0.0
2015-04-11 00:45:00,0.0,False,0.0
2015-04-11 01:00:00,0.0,False,0.0
2015-04-11 01:15:00,0.0,False,0.0
2015-04-11 01:30:00,0.0,False,0.0
2015-04-11 01:45:00,0.0,False,0.0
2015-04-11 02:00:00,0.0,False,0.0
2015-04-11 02:15:00,0.0,False,0.0
2015-04-11 02:30:00,0.0,False,0.0
2015-04-11 02:45:00,0.0,False,0.0
2015-04-11 03:00:00,0.0,False,0.0
2015-04-11 03:15:00,0.0,False,0.0
2015-04-11 03:30:00,0.0,False,0.0
2015-04-11 03:45:00,0.0,False,0.0
2015-04-11 04:00:00,0.0,False,0.0
2015-04-11 04:15:00,0.0,False,0.0
2015-04-11 04:30:00,0.0,False,0.0
2015-04-11 04:45:00,35.27466251369894,False,0.0
2015-04-11 05:00:00,261.2624732129061,False,0.0
2015-04-11 05:15:00,306.40129258717275,False,0.0
2015-04-11 05:30:00,472.9618240803175,False,0.0
2015-04-11 05:45:00,510.7798360104352,False,0.0
2015-04-11 06:00:00,439.8447832386485,False,0.0
2015-04-11 06:15:00,611.0850606907399,False,0.0
2015-04-11 06:30:00,685.7237726715333,False,0.0
2015-04-11 06:45:00,728.4386146436444,False,0.0
2015-04-11 07:00:00,572.5566617900142,False,0.0
2015-04-11 07:15:00,511.7144384591742,False,0.0
2015-04-11 07:30:00,620.5662925113085,False,0.0
2015-04-11 07:45:00,737.3776420656363,False,0.0
2015-04-11 08:00:00,278.09071467547403,False,0.0
2015-04-11 08:15:00,286.46499656841183,False,0.0
2015-04-11 08:30:00,246.81997717298728,False,0.0
2015-04-11 08:45:00,271.79048496606885,False,0.0
2015-04-11 09:00:00,0.0,False,0.0
2015-04-11 09:15:00,4818.657437156105,True,1.0
2015-04-11 09:30:00,4629.510137596487,True,12.0
2015-04-11 09:45:00,0.0,False,0.0
2015-04-11 10:00:00,0.0,False,2.0
2015-04-11 10:15:00,4014.2332141999464,True,0.0
2015-04-11 10:30:00,3889.4123918013893,True,1.0
2015-04-11 10:45:00,3760.2464837700995,True,2.0
2015-04-11 11:00:00,3157.3963329446105,True,2.0
2015-04-11 11:15:00,2789.3419010495877,True,4.0
2015-04-11 11:30:00,2859.7207693997643,True,0.0
2015-04-11 11:45:00,2866.19939810611,True,0.0
2015-04-11 12:00:00,2415.942412811139,True,3.0
2015-04-11 12:15:00,2223.1562003995473,True,13.0
2015-04-11 12:30:00,1841.6716602015717,True,6.0
2015-04-11 12:45:00,1810.4030070634037,True,0.0
2015-04-11 13:00:00,1601.3329593796664,True,0.0
2015-04-11 13:15:00,1515.3435751242553,True,1.0
2015-04-11 13:30:00,1310.3088376471028,True,0.0
2015-04-11 13:45:00,1135.7615289392284,True,10.0
2015-04-11 14:00:00,963.8690679803539,True,0.0
2015-04-11 14:15:00,1024.0661335553664,True,2.0
2015-04-11 14:30:00,932.7594852219347,True,0.0
2015-04-11 14:45:00,871.3581170915206,True,0.0
2015-04-11 15:00:00,767.3772790513929,True,0.0
2015-04-11 15:15:00,543.7835203595428,True,0.0
2015-04-11 15:30:00,257.5401168783471,True,2.0
2015-04-11 15:45:00,421.6509354841966,True,0.0
2015-04-11 16:00:00,661.2865698831457,True,0.0
2015-04-11 16:15:00,590.884311311302,True,2.0
2015-04-11 16:30:00,471.959275833109,True,4.0
2015-04-11 16:45:00,460.0194625792265,True,0.0
2015-04-11 17:00:00,765.3038384289591,True,8.0
2015-04-11 17:15:00,869.9033221001499,True,2.0
2015-04-11 17:30:00,842.3625616202055,True,2.0
2015-04-11 17:45:00,682.9664100107801,True,3.0
2015-04-11 18:00:00,1139.8517330408545,True,0.0
2015-04-11 18:15:00,0.0,False,0.0
2015-04-11 18:30:00,0.0,False,0.0
2015-04-11 18:45:00,1364.5063161671883,True,0.0
2015-04-11 19:00:00,1468.1339225478105,True,0.0
2015-04-11 19:15:00,1392.5548797935176,True,0.0
2015-04-11 19:30:00,1411.556452633234,True,0.0
2015-04-11 19:45:00,1345.6266950515003,True,12.0
2015-04-11 20:00:00,1509.6000853266394,True,0.0
2015-04-11 20:15:00,1322.1331776012712,True,0.0
2015-04-11 20:30:00,1476.5333959260809,True,3.0
2015-04-11 20:45:00,1577.3094485986694,True,0.0
2015-04-11 21:00:00,1838.9037553048647,True,0.0
2015-04-11 21:15:00,1758.1927617040726,True,6.0
2015-04-11 21:30:00,1736.8584263959938,True,2.0
2015-04-11 21:45:00,1712.3199327627656,True,2.0
2015-04-11 22:00:00,1627.3240090614017,True,2.0
2015-04-11 22:15:00,1657.4337765545283,True,0.0
2015-04-11 22:30:00,1810.866740669039,True,1.0
2015-04-11 22:45:00,0.0,False,1.0
2015-04-11 23:00:00,0.0,False,0.0
2015-04-11 23:15:00,0.0,False,0.0
2015-04-11 23:30:00,0.0,False,0.0
2015-04-11 23:45:00,0.0,False,0.0
2015-04-12 00:00:00,0.0,False,0.0
2015-04-12 00:15:00,3029.5334744570496,True,0.0
2015-04-12 00:30:00,2998.2778125623,True,7.0
2015-04-12 00:45:00,3148.363034844281,True,16.0
2015-04-12 01:00:00,3286.7114734537076,True,0.0
2015-04-12 01:15:00,3298.2922679632484,True,0.0
2015-04-12 01:30:00,3260.0281423471365,True,0.0
2015-04-12 01:45:00,0.0,False,0.0
2015-04-12 02:00:00,0.0,False,0.0
2015-04-12 02:15:00,0.0,False,0.0
2015-04-12 02:30:00,0.0,False,0.0
2015-04-12 02:45:00,0.0,False,0.0
2015-04-12 03:00:00,0.0,False,0.0
2015-04-12 03:15:00,0.0,False,0.0
2015-04-12 03:30:00,0.0,False,0.0
2015-04-12 03:45:00,0.0,False,0.0
2015-04-12 04:00:00,0.0,False,0.0
2015-04-12 04:15:00,0.0,False,0.0
2015-04-12 04:30:00,0.0,False,0.0
2015-04-12 04:45:00,22.334185366334175,False,0.0
2015-04-12 05:00:00,257.1109488481487,False,0.0
2015-04-12 05:15:00,364.68819879976627,False,0.0
2015-04-12 05:30:00,391.1147001305197,False,0.0
2015-04-12 05:45:00,439.1375743069554,False,0.0
2015-04-12 06:00:00,566.1335149329258,False,0.0
2015-04-12 06:15:00,5641.2179726504255,True,1.0
2015-04-12 06:30:00,5682.018431499941,True,4.0
2015-04-12 06:45:00,5625.769069280696,True,1.0
2015-04-12 07:00:00,5190.449945062811,True,0.0
2015-04-12 07:15:00,4934.965181562059,True,0.0
2015-04-12 07:30:00,5217.409281967153,True,0.0
2015-04-12 07:45:00,5192.794070886358,True,1.0
2015-04-12 08:00:00,4497.813517182399,True,2.0
2015-04-12 08:15:00,4310.724646817199,True,1.0
2015-04-12 08:30:00,4025.5515411003094,True,0.0
2015-04-12 08:45:00,4133.401286695349,True,0.0
2015-04-12 09:00:00,3084.3488921467806,True,0.0
2015-04-12 09:15:00,2926.8520871167093,True,6.0
2015-04-12 09:30:00,2792.7214830993303,True,6.0
2015-04-12 09:45:00,2783.3486217382747,True,6.0
2015-04-12 10:00:00,2073.9753642224828,True,2.0
2015-04-12 10:15:00,1950.7699304774903,True,8.0
2015-04-12 10:30:00,1488.0700197528154,True,0.0
2015-04-12 10:45:00,1676.9364982446914,True,0.0
2015-04-12 11:00:00,1226.7419574034811,True,0.0
2015-04-12 11:15:00,0.0,False,0.0
2015-04-12 11:30:00,0.0,False,0.0
2015-04-12 11:45:00,0.0,False,0.0
2015-04-12 12:00:00,0.0,False,0.0
2015-04-12 12:15:00,0.0,False,0.0
2015-04-12 12:30:00,0.0,False,0.0
2015-04-12 12:45:00,0.0,False,0.0
2015-04-12 13:00:00,0.0,False,0.0
2015-04-12 13:15:00,0.0,False,0.0
2015-04-12 13:30:00,0.0,False,0.0
2015-04-12 13:45:00,0.0,False,0.0
2015-04-12 14:00:00,0.0,False,0.0
2015-04-12 14:15:00,0.0,False,0.0
2015-04-12 14:30:00,0.0,False,0.0
2015-04-12 14:45:00,0.0,False,0.0
2015-04-12 15:00:00,0.0,False,0.0
2015-04-12 15:15:00,0.0,False,0.0
2015-04-12 15:30:00,0.0,False,0.0
2015-04-12 15:45:00,0.0,False,0.0
2015-04-12 16:00:00,0.0,False,0.0
2015-04-12 16:15:00,0.0,True,0.0
2015-04-12 16:30:00,0.0,True,2.0
2015-04-12 16:45:00,0.0,True,2.0
2015-04-12 17:00:00,0.0,False,0.0
2015-04-12 17:15:00,0.0,False,0.0
2015-04-12 17:30:00,0.0,True,2.0
2015-04-12 17:45:00,0.0,True,0.0
2015-04-12 18:00:00,9.47971041043366,True,15.0
2015-04-12 18:15:00,0.0,True,14.0
2015-04-12 18:30:00,0.0,True,12.0
2015-04-12 18:45:00,0.0,True,1.0
2015-04-12 19:00:00,0.0,True,0.0
2015-04-12 19:15:00,0.0,True,2.0
2015-04-12 19:30:00,0.0,True,0.0
2015-04-12 19:45:00,21.2556966755011,True,12.0
2015-04-12 20:00:00,16.31468268741199,True,2.0
2015-04-12 20:15:00,0.0,True,1.0
2015-04-12 20:30:00,0.0,True,0.0
2015-04-12 20:45:00,0.0,True,0.0
2015-04-12 21:00:00,168.97059275617343,True,1.0
2015-04-12 21:15:00,266.31219189155695,True,13.0
2015-04-12 21:30:00,217.65949383811622,True,1.0
2015-04-12 21:45:00,331.3897705012575,True,2.0
2015-04-12 22:00:00,462.75353769167094,True,1.0
2015-04-12 22:15:00,403.9730258692831,True,0.0
2015-04-12 22:30:00,459.15715637568616,True,2.0
2015-04-12 22:45:00,384.22170927677234,True,0.0
2015-04-12 23:00:00,521.7475421513367,True,0.0
2015-04-12 23:15:00,609.8588166240888,True,6.0
2015-04-12 23:30:00,615.1529462455604,True,0.0
2015-04-12 23:45:00,584.0772482281781,True,2.0
2015-04-13 00:00:00,594.3094311404701,True,1.0
2015-04-13 00:15:00,650.7508587648964,True,0.0
2015-04-13 00:30:00,827.2520409229292,True,0.0
2015-04-13 00:45:00,786.5861039084118,True,2.0
2015-04-13 01:00:00,772.0440504544476,True,0.0
2015-04-13 01:15:00,716.776536653691,True,3.0
