,heat,occupancy,water
2015-01-17 13:15:00,3935.905887858475,True,0.0
2015-01-17 13:30:00,3801.340529647458,True,8.0
2015-01-17 13:45:00,3794.855739130185,True,0.0
2015-01-17 14:00:00,3806.2431464013007,True,0.0
2015-01-17 14:15:00,3780.316980915785,True,0.0
2015-01-17 14:30:00,3765.3320011271067,True,0.0
2015-01-17 14:45:00,3740.3073369324047,True,0.0
2015-01-17 15:00:00,3496.459006614528,True,0.0
2015-01-17 15:15:00,3684.1847795013546,True,0.0
2015-01-17 15:30:00,3217.320524322207,True,0.0
2015-01-17 15:45:00,2935.1318445172165,True,1.0
2015-01-17 16:00:00,3869.9216533262356,True,0.0
2015-01-17 16:15:00,3787.2787751214537,True,2.0
2015-01-17 16:30:00,3403.213036853287,True,2.0
2015-01-17 16:45:00,3647.9749021313596,True,1.0
2015-01-17 17:00:00,3826.848549887834,True,2.0
2015-01-17 17:15:00,3860.1809255675585,True,0.0
2015-01-17 17:30:00,3609.007564459951,True,0.0
2015-01-17 17:45:00,3524.561093621263,True,13.0
2015-01-17 18:00:00,4026.9446423441404,True,4.0
2015-01-17 18:15:00,3190.58392358295,True,0.0
2015-01-17 18:30:00,3125.851019646651,True,0.0
2015-01-17 18:45:00,4023.457805870464,True,2.0
2015-01-17 19:00:00,3873.187545230152,True,2.0
2015-01-17 19:15:00,2774.7771574212793,True,0.0
2015-01-17 19:30:00,4089.212919155297,True,0.0
2015-01-17 19:45:00,4099.063280962601,True,2.0
2015-01-17 20:00:00,4196.229708618086,True,2.0
2015-01-17 20:15:00,4055.6945376673057,True,0.0
2015-01-17 20:30:00,4210.094028293189,True,0.0
2015-01-17 20:45:00,4025.324274383149,True,1.0
2015-01-17 21:00:00,4341.471784135484,True,2.0
2015-01-17 21:15:00,4354.465783860344,True,2.0
2015-01-17 21:30:00,4370.851831548624,True,0.0
2015-01-17 21:45:00,4372.869210789242,True,14.0
2015-01-17 22:00:00,4524.070510144176,True,4.0
2015-01-17 22:15:00,4560.408746375292,True,2.0
2015-01-17 22:30:00,4271.546330127125,True,2.0
2015-01-17 22:45:00,4144.1159569203655,True,13.0
2015-01-17 23:00:00,4627.893965044384,True,3.0
2015-01-17 23:15:00,4628.775264860491,True,0.0
2015-01-17 23:30:00,0.0,False,0.0
2015-01-17 23:45:00,0.0,False,0.0
2015-01-18 00:00:00,89.99358629196205,False,0.0
2015-01-18 00:15:00,265.82298964111226,False,0.0
2015-01-18 00:30:00,378.65472057945175,False,0.0
2015-01-18 00:45:00,495.59826063586695,False,0.0
2015-01-18 01:00:00,641.675611693484,False,0.0
2015-01-18 01:15:00,732.2462643898081,False,0.0
2015-01-18 01:30:00,889.6467404095214,False,0.0
2015-01-18 01:45:00,989.8428178743261,False,0.0
2015-01-18 02:00:00,1147.5083229604024,False,0.0
2015-01-18 02:15:00,1244.0343169387963,False,0.0
2015-01-18 02:30:00,1337.803539120744,False,0.0
2015-01-18 02:45:00,1363.8458975289843,False,0.0
2015-01-18 03:00:00,1534.4538842146574,False,0.0
2015-01-18 03:15:00,1651.6178900388295,False,0.0
2015-01-18 03:30:00,1736.6853093140803,False,0.0
2015-01-18 03:45:00,1819.323212429082,False,0.0
2015-01-18 04:00:00,1964.0454811026757,False,0.0
2015-01-18 04:15:00,2029.125042283226,False,0.0
2015-01-18 04:30:00,2046.676066734752,False,0.0
2015-01-18 04:45:00,7208.663985399854,True,6.0
2015-01-18 05:00:00,7252.704625219152,True,0.0
2015-01-18 05:15:00,7214.48732848845,True,0.0
2015-01-18 05:30:00,7125.522632666304,True,0.0
2015-01-18 05:45:00,7079.372724088876,True,0.0
2015-01-18 06:00:00,7113.826857050296,True,1.0
2015-01-18 06:15:00,7077.94150164381,True,0.0
2015-01-18 06:30:00,7112.497539276452,True,2.0
2015-01-18 06:45:00,7093.357602035073,True,0.0
2015-01-18 07:00:00,7114.380187313469,True,1.0
2015-01-18 07:15:00,6684.068509589051,True,3.0
2015-01-18 07:30:00,6827.190143938949,True,0.0
2015-01-18 07:45:00,6990.846295890582,True,12.0
2015-01-18 08:00:00,6664.758052409343,True,3.0
2015-01-18 08:15:00,6947.85589904392,True,2.0
2015-01-18 08:30:00,6922.1316498408605,True,0.0
2015-01-18 08:45:00,6210.515819753597,True,0.0
2015-01-18 09:00:00,6335.586256275596,True,8.0
2015-01-18 09:15:00,6294.520367438466,True,2.0
2015-01-18 09:30:00,6238.640039893733,True,8.0
2015-01-18 09:45:00,6534.696354649019,True,0.0
2015-01-18 10:00:00,6405.572842357692,True,1.0
2015-01-18 10:15:00,6394.0045650673765,True,3.0
2015-01-18 10:30:00,6368.116373315934,True,0.0
2015-01-18 10:45:00,5985.2904750529815,True,2.0
2015-01-18 11:00:00,4601.352669448872,True,0.0
2015-01-18 11:15:00,5199.365992542236,True,1.0
2015-01-18 11:30:00,5782.145907266743,True,0.0
2015-01-18 11:45:00,5677.220450227346,True,2.0
2015-01-18 12:00:00,4208.267248478762,True,2.0
2015-01-18 12:15:00,4709.876133915424,True,0.0
2015-01-18 12:30:00,4068.708645308387,True,8.0
2015-01-18 12:45:00,4562.756970130713,True,14.0
2015-01-18 13:00:00,3880.503086019668,True,14.0
2015-01-18 13:15:00,3617.3884872305453,True,0.0
2015-01-18 13:30:00,4519.519714801889,True,4.0
2015-01-18 13:45:00,4822.524664854122,True,4.0
2015-01-18 14:00:00,4659.035104159778,True,0.0
2015-01-18 14:15:00,4602.376928007733,True,6.0
2015-01-18 14:30:00,4275.549961747885,True,1.0
2015-01-18 14:45:00,4566.597991379507,True,1.0
2015-01-18 15:00:00,4473.163443261998,True,14.0
2015-01-18 15:15:00,4436.529274150894,True,0.0
2015-01-18 15:30:00,4073.168791188037,True,2.0
2015-01-18 15:45:00,3948.748928286187,True,0.0
2015-01-18 16:00:00,4160.853698030649,True,2.0
2015-01-18 16:15:00,4053.7136026649046,True,0.0
2015-01-18 16:30:00,4075.107482734913,True,7.0
2015-01-18 16:45:00,4047.933429177542,True,4.0
2015-01-18 17:00:00,4334.872279654222,True,2.0
2015-01-18 17:15:00,4306.656920793994,True,2.0
2015-01-18 17:30:00,4243.186012749699,True,0.0
2015-01-18 17:45:00,4154.80194300269,True,1.0
2015-01-18 18:00:00,4399.461672966722,True,1.0
2015-01-18 18:15:00,4272.337463046513,True,0.0
2015-01-18 18:30:00,3646.488401580517,True,1.0
2015-01-18 18:45:00,3777.977145649803,True,0.0
2015-01-18 19:00:00,4216.631589400878,True,0.0
2015-01-18 19:15:00,4267.838268266099,True,0.0
2015-01-18 19:30:00,4582.4812613599515,True,0.0
2015-01-18 19:45:00,4571.93413466159,True,0.0
2015-01-18 20:00:00,4656.55355944543,True,0.0
2015-01-18 20:15:00,4044.0476402981453,True,2.0
2015-01-18 20:30:00,3336.6596670993013,True,0.0
2015-01-18 20:45:00,4023.757344790692,True,0.0
2015-01-18 21:00:00,4646.671275607921,True,2.0
2015-01-18 21:15:00,4636.682148086201,True,0.0
2015-01-18 21:30:00,4338.34094411246,True,0.0
2015-01-18 21:45:00,4669.354814714607,True,12.0
2015-01-18 22:00:00,4757.874604714389,True,19.0
2015-01-18 22:15:00,4764.859498394503,True,6.0
2015-01-18 22:30:00,4806.960668178425,True,6.0
2015-01-18 22:45:00,4764.1265998474155,True,5.0
2015-01-18 23:00:00,4575.45150171087,True,2.0
2015-01-18 23:15:00,4860.692322076111,True,0.0
2015-01-18 23:30:00,4927.365139828928,True,6.0
2015-01-18 23:45:00,0.0,False,0.0
2015-01-19 00:00:00,233.88983565570143,False,0.0
2015-01-19 00:15:00,335.10264893017757,False,0.0
2015-01-19 00:30:00,386.3462898859617,False,0.0
2015-01-19 00:45:00,564.3137688507754,False,0.0
2015-01-19 01:00:00,719.3627321595185,False,0.0
2015-01-19 01:15:00,820.1399393548232,False,0.0
2015-01-19 01:30:00,918.0389605706812,False,0.0
2015-01-19 01:45:00,1013.1419964828549,False,0.0
2015-01-19 02:00:00,1098.406681159445,False,0.0
2015-01-19 02:15:00,1173.666117231296,False,0.0
2015-01-19 02:30:00,1316.192663293264,False,0.0
2015-01-19 02:45:00,1401.9396086078318,False,0.0
2015-01-19 03:00:00,1504.4338631273843,False,0.0
2015-01-19 03:15:00,1585.9801561170948,False,0.0
2015-01-19 03:30:00,1665.1974959269114,False,0.0
2015-01-19 03:45:00,1677.103572126828,False,0.0
2015-01-19 04:00:00,1783.2461069506805,False,0.0
2015-01-19 04:15:00,1885.4120202936588,False,0.0
2015-01-19 04:30:00,1955.9096909632685,False,0.0
2015-01-19 04:45:00,2024.3939558941076,False,0.0
2015-01-19 05:00:00,2060.7568094334647,False,0.0
2015-01-19 05:15:00,2109.388177331573,False,0.0
2015-01-19 05:30:00,2110.9607670959817,False,0.0
2015-01-19 05:45:00,2240.0418155191683,False,0.0
2015-01-19 06:00:00,2255.365241822114,False,0.0
2015-01-19 06:15:00,2310.5111423528656,False,0.0
2015-01-19 06:30:00,7348.384177100578,True,2.0
2015-01-19 06:45:00,7266.805107600348,True,3.0
2015-01-19 07:00:00,7111.908981945596,True,0.0
2015-01-19 07:15:00,6945.50434963411,True,0.0
2015-01-19 07:30:00,6936.201552256275,True,3.0
2015-01-19 07:45:00,6901.750630429354,True,1.0
2015-01-19 08:00:00,6830.60050798098,True,0.0
2015-01-19 08:15:00,6799.519419462405,True,0.0
2015-01-19 08:30:00,6761.028697267272,True,0.0
2015-01-19 08:45:00,6707.392056058074,True,2.0
2015-01-19 09:00:00,6683.46545787291,True,2.0
2015-01-19 09:15:00,6670.155295314101,True,2.0
2015-01-19 09:30:00,6628.474874138816,True,0.0
2015-01-19 09:45:00,6587.984841218736,True,0.0
2015-01-19 10:00:00,1568.0592535763942,False,0.0
2015-01-19 10:15:00,1615.0160363623081,False,0.0
2015-01-19 10:30:00,6632.346644877754,True,14.0
2015-01-19 10:45:00,6618.413663059073,True,6.0
2015-01-19 11:00:00,6509.38257157999,True,0.0
2015-01-19 11:15:00,6445.263679489878,True,2.0
2015-01-19 11:30:00,6401.984541805665,True,14.0
2015-01-19 11:45:00,6359.941451544767,True,6.0
2015-01-19 12:00:00,6223.658890538514,True,0.0
2015-01-19 12:15:00,6137.361971749872,True,19.0
2015-01-19 12:30:00,6131.734134754688,True,6.0
2015-01-19 12:45:00,1097.3099674052262,False,0.0
2015-01-19 13:00:00,1110.2702135032214,False,0.0
2015-01-19 13:15:00,1170.2371860505298,False,0.0
2015-01-19 13:30:00,1299.1230362435758,False,0.0
2015-01-19 13:45:00,1296.685533480251,False,0.0
2015-01-19 14:00:00,1354.7797538915397,False,0.0
2015-01-19 14:15:00,6446.099150413719,True,0.0
2015-01-19 14:30:00,6352.279938406383,True,2.0
2015-01-19 14:45:00,6293.984571193853,True,12.0
2015-01-19 15:00:00,6237.6522049777905,True,2.0
2015-01-19 15:15:00,1207.9546169314165,False,0.0
2015-01-19 15:30:00,1206.1208285864604,False,0.0
2015-01-19 15:45:00,1331.8927846853162,False,0.0
2015-01-19 16:00:00,1381.3066267849204,False,0.0
2015-01-19 16:15:00,1435.6696017643903,False,0.0
2015-01-19 16:30:00,1481.8634395813535,False,0.0
2015-01-19 16:45:00,6522.338659260277,True,0.0
2015-01-19 17:00:00,6339.403574240928,True,8.0
2015-01-19 17:15:00,6301.107497424801,True,0.0
2015-01-19 17:30:00,6266.907334777226,True,12.0
2015-01-19 17:45:00,6217.922688977108,True,6.0
2015-01-19 18:00:00,6159.3677635407685,True,0.0
2015-01-19 18:15:00,4975.083463471055,True,0.0
2015-01-19 18:30:00,4944.5737254017,True,1.0
2015-01-19 18:45:00,5833.438023707922,True,1.0
2015-01-19 19:00:00,5824.426461544362,True,1.0
2015-01-19 19:15:00,5812.152675293283,True,40.0
2015-01-19 19:30:00,3956.0502710329547,True,0.0
2015-01-19 19:45:00,5128.679785732538,True,14.0
2015-01-19 20:00:00,5262.093923451428,True,1.0
2015-01-19 20:15:00,5273.686990003588,True,0.0
2015-01-19 20:30:00,5449.5761659080545,True,0.0
2015-01-19 20:45:00,5538.593431730088,True,0.0
2015-01-19 21:00:00,5510.524342614441,True,4.0
2015-01-19 21:15:00,5478.4651710374865,True,12.0
2015-01-19 21:30:00,5447.3216058829785,True,1.0
2015-01-19 21:45:00,5417.067497532018,True,0.0
2015-01-19 22:00:00,5347.647396994406,True,12.0
2015-01-19 22:15:00,5303.532520116952,True,0.0
2015-01-19 22:30:00,5330.0940705087605,True,0.0
2015-01-19 22:45:00,5325.977982562244,True,2.0
2015-01-19 23:00:00,5405.739968167721,True,0.0
2015-01-19 23:15:00,440.777630776968,False,0.0
2015-01-19 23:30:00,524.3734548025552,False,0.0
2015-01-19 23:45:00,5564.096683713468,True,3.0
2015-01-20 00:00:00,5553.203192977326,True,3.0
2015-01-20 00:15:00,5536.875702516501,True,1.0
2015-01-20 00:30:00,5471.573434503161,True,1.0
2015-01-20 00:45:00,453.5804780777676,False,0.0
2015-01-20 01:00:00,563.4802569587642,False,0.0
2015-01-20 01:15:00,624.1428630822394,False,0.0
2015-01-20 01:30:00,637.4030802284599,False,0.0
2015-01-20 01:45:00,777.8379586778906,False,0.0
2015-01-20 02:00:00,874.1200837439177,False,0.0
2015-01-20 02:15:00,942.2655414681695,False,0.0
2015-01-20 02:30:00,1008.4647723972635,False,0.0
2015-01-20 02:45:00,1072.7733605549126,False,0.0
2015-01-20 03:00:00,1130.8654024621849,False,0.0
2015-01-20 03:15:00,1177.1538524795722,False,0.0
2015-01-20 03:30:00,1291.53682066988,False,0.0
2015-01-20 03:45:00,1349.9439656086647,False,0.0
2015-01-20 04:00:00,1431.3638793239056,False,0.0
2015-01-20 04:15:00,1487.2889304081746,False,0.0
2015-01-20 04:30:00,1541.6167681700058,False,0.0
2015-01-20 04:45:00,1529.3441837693583,False,0.0
2015-01-20 05:00:00,1620.2255546953354,False,0.0
2015-01-20 05:15:00,1699.8429883636913,False,0.0
2015-01-20 05:30:00,1748.436161463993,False,0.0
2015-01-20 05:45:00,1795.6415188725757,False,0.0
2015-01-20 06:00:00,1833.2717396442983,False,0.0
2015-01-20 06:15:00,1862.539151057433,False,0.0
2015-01-20 06:30:00,1845.3008168093138,False,0.0
2015-01-20 06:45:00,6943.718542511925,True,3.0
2015-01-20 07:00:00,6782.2594518853175,True,0.0
2015-01-20 07:15:00,6708.228092887983,True,2.0
2015-01-20 07:30:00,6641.686237506867,True,1.0
2015-01-20 07:45:00,6583.178422279896,True,0.0
2015-01-20 08:00:00,6246.482515886898,True,2.0
2015-01-20 08:15:00,4983.279028841401,True,12.0
2015-01-20 08:30:00,6109.304880700627,True,2.0
2015-01-20 08:45:00,6304.178451692071,True,2.0
2015-01-20 09:00:00,6245.394853323809,True,0.0
2015-01-20 09:15:00,1238.8276291230882,False,0.0
2015-01-20 09:30:00,1267.7192031927937,False,6.0
2015-01-20 09:45:00,6204.1328378047365,True,0.0
2015-01-20 10:00:00,6109.644311062553,True,6.0
2015-01-20 10:15:00,6076.83655545744,True,7.0
2015-01-20 10:30:00,6022.9079755085195,True,0.0
2015-01-20 10:45:00,5970.519589885525,True,0.0
2015-01-20 11:00:00,5852.287780094328,True,0.0
2015-01-20 11:15:00,5730.238594614138,True,13.0
2015-01-20 11:30:00,5432.298646240705,True,7.0
2015-01-20 11:45:00,4175.637089401578,True,1.0
2015-01-20 12:00:00,4284.949710192886,True,0.0
2015-01-20 12:15:00,5086.958066395904,True,0.0
2015-01-20 12:30:00,5484.237869880724,True,0.0
2015-01-20 12:45:00,5440.341114231078,True,0.0
2015-01-20 13:00:00,5316.423773591456,True,0.0
2015-01-20 13:15:00,5258.34674947477,True,6.0
2015-01-20 13:30:00,5271.344910020515,True,1.0
2015-01-20 13:45:00,3975.1960266668916,True,8.0
2015-01-20 14:00:00,4684.316654196529,True,19.0
2015-01-20 14:15:00,5037.262382255557,True,0.0
2015-01-20 14:30:00,4884.7881543803305,True,0.0
2015-01-20 14:45:00,0.0,False,0.0
2015-01-20 15:00:00,0.0,False,0.0
2015-01-20 15:15:00,5023.399184691212,True,2.0
2015-01-20 15:30:00,4711.3229612848545,True,24.0
2015-01-20 15:45:00,5057.399681018812,True,0.0
2015-01-20 16:00:00,5017.9288586239545,True,1.0
2015-01-20 16:15:00,4880.761163136056,True,0.0
2015-01-20 16:30:00,4532.987426558449,True,0.0
2015-01-20 16:45:00,4730.627047170451,True,1.0
2015-01-20 17:00:00,4824.109715817313,True,0.0
2015-01-20 17:15:00,4849.68187283469,True,0.0
2015-01-20 17:30:00,4758.830882892705,True,0.0
2015-01-20 17:45:00,4644.577002641626,True,6.0
2015-01-20 18:00:00,4666.2611274423025,True,0.0
2015-01-20 18:15:00,4624.940457520672,True,0.0
2015-01-20 18:30:00,4655.829193411298,True,3.0
2015-01-20 18:45:00,4682.570934317766,True,12.0
2015-01-20 19:00:00,4630.879613531355,True,8.0
2015-01-20 19:15:00,4477.677537209713,True,0.0
2015-01-20 19:30:00,4005.420343040124,True,2.0
2015-01-20 19:45:00,2875.034483214667,True,0.0
2015-01-20 20:00:00,2216.5209214672304,True,0.0
2015-01-20 20:15:00,4444.566342482457,True,1.0
2015-01-20 20:30:00,4095.6332369639026,True,0.0
2015-01-20 20:45:00,3686.007664679043,True,0.0
2015-01-20 21:00:00,4002.5686265108493,True,11.0
2015-01-20 21:15:00,4168.206443470068,True,6.0
2015-01-20 21:30:00,4090.5888776679085,True,1.0
2015-01-20 21:45:00,4247.846255296078,True,6.0
2015-01-20 22:00:00,4329.889076951986,True,0.0
2015-01-20 22:15:00,4069.1050194508643,True,1.0
2015-01-20 22:30:00,4304.478318869679,True,0.0
2015-01-20 22:45:00,4297.391069332773,True,0.0
2015-01-20 23:00:00,4314.61939935667,True,0.0
2015-01-20 23:15:00,0.0,False,0.0
2015-01-20 23:30:00,0.0,False,0.0
2015-01-20 23:45:00,0.0,False,0.0
2015-01-21 00:00:00,0.0,False,0.0
2015-01-21 00:15:00,0.0,False,0.0
2015-01-21 00:30:00,0.0,False,0.0
2015-01-21 00:45:00,0.0,False,0.0
2015-01-21 01:00:00,81.92366663109443,False,0.0
2015-01-21 01:15:00,191.20095722737213,False,0.0
2015-01-21 01:30:00,268.60690499625053,False,0.0
2015-01-21 01:45:00,343.8021473904308,False,0.0
2015-01-21 02:00:00,400.39590829482125,False,0.0
2015-01-21 02:15:00,455.8084361583587,False,0.0
2015-01-21 02:30:00,463.96851670366345,False,0.0
2015-01-21 02:45:00,599.448917893877,False,0.0
2015-01-21 03:00:00,641.5563241735232,False,0.0
2015-01-21 03:15:00,703.4133247940441,False,0.0
2015-01-21 03:30:00,763.5036962642714,False,0.0
2015-01-21 03:45:00,821.8778933188862,False,0.0
2015-01-21 04:00:00,819.3586509551473,False,0.0
2015-01-21 04:15:00,858.2546879502129,False,0.0
2015-01-21 04:30:00,965.4563696229582,False,0.0
2015-01-21 04:45:00,1016.8873247991415,False,0.0
2015-01-21 05:00:00,1053.1378228572125,False,0.0
2015-01-21 05:15:00,1101.224965573596,False,0.0
2015-01-21 05:30:00,1147.9387447704942,False,0.0
2015-01-21 05:45:00,1128.2695584820497,False,0.0
2015-01-21 06:00:00,1200.996297913197,False,0.0
2015-01-21 06:15:00,1273.2751582942717,False,0.0
2015-01-21 06:30:00,1306.3859695453434,False,0.0
2015-01-21 06:45:00,6269.070745904962,True,6.0
2015-01-21 07:00:00,6161.1207342975185,True,0.0
2015-01-21 07:15:00,6067.943041911955,True,12.0
2015-01-21 07:30:00,5946.013017006617,True,0.0
2015-01-21 07:45:00,5952.761530733072,True,0.0
2015-01-21 08:00:00,5848.863310621998,True,0.0
2015-01-21 08:15:00,5861.4837102191095,True,0.0
2015-01-21 08:30:00,5781.402680624135,True,2.0
2015-01-21 08:45:00,5748.074827521915,True,6.0
2015-01-21 09:00:00,5601.142049540506,True,0.0
2015-01-21 09:15:00,5537.512148652919,True,0.0
2015-01-21 09:30:00,5537.195802860923,True,0.0
2015-01-21 09:45:00,5484.179433638991,True,0.0
2015-01-21 10:00:00,5346.496649843471,True,0.0
2015-01-21 10:15:00,5321.023441073859,True,0.0
2015-01-21 10:30:00,5267.764955526418,True,0.0
2015-01-21 10:45:00,140.21046007105406,False,0.0
2015-01-21 11:00:00,100.76192048429213,False,0.0
2015-01-21 11:15:00,174.90645450206182,False,0.0
2015-01-21 11:30:00,218.18303336527512,False,0.0
2015-01-21 11:45:00,260.22363788479555,False,0.0
2015-01-21 12:00:00,167.07428240903664,False,0.0
2015-01-21 12:15:00,187.00318011738113,False,0.0
2015-01-21 12:30:00,160.6930390911881,False,0.0
2015-01-21 12:45:00,262.68768445564217,False,0.0
2015-01-21 13:00:00,187.686596045442,False,0.0
2015-01-21 13:15:00,215.83046837927685,False,0.0
2015-01-21 13:30:00,243.17055480742212,False,0.0
2015-01-21 13:45:00,269.7298113671446,False,0.0
2015-01-21 14:00:00,173.91730116171482,False,0.0
2015-01-21 14:15:00,182.3632524893762,False,0.0
2015-01-21 14:30:00,259.98449960015836,False,0.0
2015-01-21 14:45:00,282.6798341796732,False,0.0
2015-01-21 15:00:00,228.64901071589918,False,0.0
2015-01-21 15:15:00,249.72201856706553,False,0.0
2015-01-21 15:30:00,270.1931836262952,False,0.0
2015-01-21 15:45:00,225.0308693804139,False,0.0
2015-01-21 16:00:00,283.3257613874849,False,0.0
2015-01-21 16:15:00,333.97416543735665,False,0.0
2015-01-21 16:30:00,106.42960020386305,False,0.0
2015-01-21 16:45:00,5398.177096803911,True,0.0
2015-01-21 17:00:00,5139.921921941459,True,1.0
2015-01-21 17:15:00,5215.769821586802,True,18.0
2015-01-21 17:30:00,4806.281724120581,True,4.0
2015-01-21 17:45:00,5035.127363351088,True,2.0
2015-01-21 18:00:00,5097.030492396411,True,0.0
2015-01-21 18:15:00,4302.675968783229,True,1.0
2015-01-21 18:30:00,3693.454308659621,True,1.0
2015-01-21 18:45:00,4805.778104161869,True,13.0
2015-01-21 19:00:00,4831.043179659106,True,0.0
2015-01-21 19:15:00,4756.2987411665035,True,14.0
2015-01-21 19:30:00,4748.426808581781,True,2.0
2015-01-21 19:45:00,4697.572623363317,True,0.0
2015-01-21 20:00:00,4768.784094114371,True,157.0
2015-01-21 20:15:00,4648.701298389865,True,3.0
2015-01-21 20:30:00,4591.611691129288,True,6.0
2015-01-21 20:45:00,4180.978276799192,True,1.0
2015-01-21 21:00:00,4314.109256600833,True,15.0
2015-01-21 21:15:00,4219.834649426801,True,0.0
2015-01-21 21:30:00,4509.326124072588,True,12.0
2015-01-21 21:45:00,4473.89939362586,True,2.0
2015-01-21 22:00:00,4502.557782249134,True,2.0
2015-01-21 22:15:00,4456.17543054867,True,0.0
2015-01-21 22:30:00,4403.088648424114,True,6.0
2015-01-21 22:45:00,4468.119413679703,True,1.0
2015-01-21 23:00:00,4140.572475028871,True,1.0
2015-01-21 23:15:00,4371.962415738244,True,0.0
2015-01-21 23:30:00,4414.15409250591,True,8.0
2015-01-21 23:45:00,4306.896011642569,True,18.0
2015-01-22 00:00:00,4164.653037882041,True,2.0
2015-01-22 00:15:00,0.0,False,0.0
2015-01-22 00:30:00,0.0,False,0.0
2015-01-22 00:45:00,0.0,False,0.0
2015-01-22 01:00:00,0.0,False,0.0
2015-01-22 01:15:00,0.0,False,0.0
2015-01-22 01:30:00,0.0,False,0.0
2015-01-22 01:45:00,0.0,False,0.0
2015-01-22 02:00:00,51.40658390205565,False,0.0
2015-01-22 02:15:00,150.80804989308893,False,0.0
2015-01-22 02:30:00,218.6202255237909,False,0.0
2015-01-22 02:45:00,284.49569285935434,False,0.0
2015-01-22 03:00:00,375.91295343954187,False,0.0
2015-01-22 03:15:00,423.9641699527174,False,0.0
2015-01-22 03:30:00,424.97317739209115,False,0.0
2015-01-22 03:45:00,553.5067393396042,False,0.0
2015-01-22 04:00:00,627.258172451768,False,0.0
2015-01-22 04:15:00,683.8139762362403,False,0.0
2015-01-22 04:30:00,738.7545524703677,False,0.0
2015-01-22 04:45:00,792.1260318757536,False,0.0
2015-01-22 05:00:00,803.9431814842583,False,0.0
2015-01-22 05:15:00,838.7454278027152,False,0.0
2015-01-22 05:30:00,941.9702370113764,False,0.0
2015-01-22 05:45:00,989.5378987646661,False,0.0
2015-01-22 06:00:00,6033.369629314858,True,10.0
2015-01-22 06:15:00,5947.8209012608995,True,3.0
2015-01-22 06:30:00,5861.869765964695,True,2.0
2015-01-22 06:45:00,5714.271620013758,True,0.0
2015-01-22 07:00:00,5612.204132506142,True,7.0
2015-01-22 07:15:00,5587.4256060894795,True,0.0
2015-01-22 07:30:00,5534.604356269679,True,0.0
2015-01-22 07:45:00,5483.2916755487395,True,2.0
2015-01-22 08:00:00,5364.490368511257,True,0.0
2015-01-22 08:15:00,5058.647319314375,True,12.0
2015-01-22 08:30:00,5224.931493588684,True,0.0
2015-01-22 08:45:00,283.7071178953726,False,0.0
2015-01-22 09:00:00,219.21189949964045,False,0.0
2015-01-22 09:15:00,273.0014959902589,False,0.0
2015-01-22 09:30:00,318.5622823525123,False,0.0
2015-01-22 09:45:00,362.8218576555445,False,0.0
2015-01-22 10:00:00,224.60787239453322,False,0.0
2015-01-22 10:15:00,244.0329868688997,False,0.0
2015-01-22 10:30:00,332.3198334316305,False,0.0
2015-01-22 10:45:00,365.3761591130613,False,0.0
2015-01-22 11:00:00,248.2159538469619,False,0.0
2015-01-22 11:15:00,273.0606337045745,False,0.0
2015-01-22 11:30:00,297.19575223160746,False,0.0
2015-01-22 11:45:00,255.59274934451904,False,0.0
2015-01-22 12:00:00,171.02699256163118,False,0.0
2015-01-22 12:15:00,5245.093908427919,True,0.0
2015-01-22 12:30:00,5160.16804063061,True,2.0
2015-01-22 12:45:00,4200.149484735149,True,12.0
2015-01-22 13:00:00,3557.6536038610448,True,1.0
2015-01-22 13:15:00,4440.112226405375,True,0.0
2015-01-22 13:30:00,0.0,False,0.0
2015-01-22 13:45:00,0.0,False,0.0
2015-01-22 14:00:00,0.0,False,0.0
2015-01-22 14:15:00,0.0,False,0.0
2015-01-22 14:30:00,0.0,False,0.0
2015-01-22 14:45:00,0.0,False,0.0
2015-01-22 15:00:00,0.0,False,0.0
2015-01-22 15:15:00,0.0,False,0.0
2015-01-22 15:30:00,0.0,False,0.0
2015-01-22 15:45:00,0.0,False,0.0
2015-01-22 16:00:00,0.0,False,0.0
2015-01-22 16:15:00,0.0,False,0.0
2015-01-22 16:30:00,4987.316959573399,True,1.0
2015-01-22 16:45:00,4812.654949175102,True,18.0
2015-01-22 17:00:00,4715.518525882768,True,1.0
2015-01-22 17:15:00,4669.689425888865,True,8.0
2015-01-22 17:30:00,4601.1709360341965,True,2.0
2015-01-22 17:45:00,4534.609326731405,True,6.0
2015-01-22 18:00:00,4458.979433941283,True,1.0
2015-01-22 18:15:00,4380.795819189202,True,0.0
2015-01-22 18:30:00,4259.175248292765,True,0.0
2015-01-22 18:45:00,3975.179476025165,True,5.0
2015-01-22 19:00:00,4124.994346373888,True,0.0
2015-01-22 19:15:00,4062.1603278133834,True,2.0
2015-01-22 19:30:00,3921.641409482703,True,12.0
2015-01-22 19:45:00,3855.417675403649,True,1.0
2015-01-22 20:00:00,2759.924923759882,True,1.0
2015-01-22 20:15:00,2237.008614418647,True,12.0
2015-01-22 20:30:00,3486.095013235304,True,0.0
2015-01-22 20:45:00,3617.0713275748803,True,2.0
2015-01-22 21:00:00,3585.4124410045592,True,2.0
2015-01-22 21:15:00,3552.9355311951676,True,0.0
2015-01-22 21:30:00,3177.608860810043,True,2.0
2015-01-22 21:45:00,3395.2644289086543,True,0.0
2015-01-22 22:00:00,3332.755088385898,True,0.0
2015-01-22 22:15:00,3412.3972661352445,True,0.0
2015-01-22 22:30:00,3337.4633958926825,True,0.0
