,heat,occupancy,water
2015-03-30 23:45:00,0.0,False,2.0
2015-03-31 00:00:00,0.0,False,0.0
2015-03-31 00:15:00,0.0,False,0.0
2015-03-31 00:30:00,0.0,False,0.0
2015-03-31 00:45:00,0.0,False,0.0
2015-03-31 01:00:00,0.0,False,0.0
2015-03-31 01:15:00,0.0,False,0.0
2015-03-31 01:30:00,0.0,False,0.0
2015-03-31 01:45:00,0.0,False,0.0
2015-03-31 02:00:00,0.0,False,0.0
2015-03-31 02:15:00,0.0,False,0.0
2015-03-31 02:30:00,0.0,False,0.0
2015-03-31 02:45:00,0.0,False,0.0
2015-03-31 03:00:00,0.0,False,0.0
2015-03-31 03:15:00,0.0,False,0.0
2015-03-31 03:30:00,0.0,False,0.0
2015-03-31 03:45:00,0.0,False,0.0
2015-03-31 04:00:00,0.0,False,0.0
2015-03-31 04:15:00,0.0,False,0.0
2015-03-31 04:30:00,0.0,False,0.0
2015-03-31 04:45:00,0.0,False,0.0
2015-03-31 05:00:00,0.0,False,0.0
2015-03-31 05:15:00,0.0,False,0.0
2015-03-31 05:30:00,0.0,False,0.0
2015-03-31 05:45:00,0.0,False,0.0
2015-03-31 06:00:00,0.0,False,0.0
2015-03-31 06:15:00,0.0,False,0.0
2015-03-31 06:30:00,0.0,False,0.0
2015-03-31 06:45:00,0.0,False,0.0
2015-03-31 07:00:00,0.0,False,0.0
2015-03-31 07:15:00,0.0,False,0.0
2015-03-31 07:30:00,2077.410411365217,True,2.0
2015-03-31 07:45:00,2063.719563391889,True,2.0
2015-03-31 08:00:00,1716.1875117338545,True,2.0
2015-03-31 08:15:00,1719.1779132617519,True,2.0
2015-03-31 08:30:00,1663.2207096262382,True,2.0
2015-03-31 08:45:00,0.0,False,0.0
2015-03-31 09:00:00,0.0,False,0.0
2015-03-31 09:15:00,1177.1819250379556,True,0.0
2015-03-31 09:30:00,843.3934417225406,True,13.0
2015-03-31 09:45:00,203.25304910347393,True,1.0
2015-03-31 10:00:00,0.0,True,2.0
2015-03-31 10:15:00,149.12631209302504,True,0.0
2015-03-31 10:30:00,263.2392356724875,True,0.0
2015-03-31 10:45:00,228.4936153881801,True,2.0
2015-03-31 11:00:00,290.1099776643441,True,1.0
2015-03-31 11:15:00,249.29211656364586,True,0.0
2015-03-31 11:30:00,209.52712480050053,True,2.0
2015-03-31 11:45:00,170.78784431683923,True,1.0
2015-03-31 12:00:00,28.381117079128057,True,10.0
2015-03-31 12:15:00,0.0,True,6.0
2015-03-31 12:30:00,0.0,True,0.0
2015-03-31 12:45:00,0.0,True,2.0
2015-03-31 13:00:00,0.0,True,3.0
2015-03-31 13:15:00,0.0,True,13.0
2015-03-31 13:30:00,0.0,True,0.0
2015-03-31 13:45:00,0.0,True,0.0
2015-03-31 14:00:00,0.0,True,0.0
2015-03-31 14:15:00,0.0,True,0.0
2015-03-31 14:30:00,0.0,True,2.0
2015-03-31 14:45:00,0.0,True,2.0
2015-03-31 15:00:00,0.0,True,0.0
2015-03-31 15:15:00,0.0,False,0.0
2015-03-31 15:30:00,0.0,False,0.0
2015-03-31 15:45:00,0.0,False,0.0
2015-03-31 16:00:00,0.0,False,0.0
2015-03-31 16:15:00,0.0,False,0.0
2015-03-31 16:30:00,0.0,False,0.0
2015-03-31 16:45:00,0.0,False,0.0
2015-03-31 17:00:00,0.0,False,0.0
2015-03-31 17:15:00,0.0,False,0.0
2015-03-31 17:30:00,0.0,False,0.0
2015-03-31 17:45:00,0.0,False,0.0
2015-03-31 18:00:00,516.0617758382995,True,14.0
2015-03-31 18:15:00,0.0,True,8.0
2015-03-31 18:30:00,0.0,True,7.0
2015-03-31 18:45:00,452.5963916046848,True,6.0
2015-03-31 19:00:00,0.0,True,6.0
2015-03-31 19:15:00,201.70798071807914,True,1.0
2015-03-31 19:30:00,389.3932587433201,True,0.0
2015-03-31 19:45:00,351.70623034067694,True,0.0
2015-03-31 20:00:00,0.0,True,2.0
2015-03-31 20:15:00,0.0,True,2.0
2015-03-31 20:30:00,385.5024602102445,True,0.0
2015-03-31 20:45:00,332.9188244361933,True,12.0
2015-03-31 21:00:00,284.8776384136988,True,8.0
2015-03-31 21:15:00,82.42386192005844,True,1.0
2015-03-31 21:30:00,507.1922317570721,True,3.0
2015-03-31 21:45:00,276.0581092460694,True,1.0
2015-03-31 22:00:00,619.7393592731639,True,2.0
2015-03-31 22:15:00,370.50433955796814,True,0.0
2015-03-31 22:30:00,593.2723642991041,True,0.0
2015-03-31 22:45:00,641.3683006569829,True,1.0
2015-03-31 23:00:00,731.024202298829,True,1.0
2015-03-31 23:15:00,416.8361544069411,True,0.0
2015-03-31 23:30:00,758.9789981076485,True,0.0
2015-03-31 23:45:00,0.0,False,0.0
2015-04-01 00:00:00,0.0,False,0.0
2015-04-01 00:15:00,0.0,False,0.0
2015-04-01 00:30:00,0.0,False,0.0
2015-04-01 00:45:00,0.0,False,0.0
2015-04-01 01:00:00,0.0,False,0.0
2015-04-01 01:15:00,0.0,False,0.0
2015-04-01 01:30:00,0.0,False,0.0
2015-04-01 01:45:00,0.0,False,0.0
2015-04-01 02:00:00,0.0,False,0.0
2015-04-01 02:15:00,0.0,False,0.0
2015-04-01 02:30:00,0.0,False,0.0
2015-04-01 02:45:00,0.0,False,0.0
2015-04-01 03:00:00,0.0,False,0.0
2015-04-01 03:15:00,0.0,False,0.0
2015-04-01 03:30:00,0.0,False,0.0
2015-04-01 03:45:00,0.0,False,0.0
2015-04-01 04:00:00,0.0,False,0.0
2015-04-01 04:15:00,0.0,False,0.0
2015-04-01 04:30:00,0.0,False,0.0
2015-04-01 04:45:00,0.0,False,0.0
2015-04-01 05:00:00,0.0,False,0.0
2015-04-01 05:15:00,0.0,False,0.0
2015-04-01 05:30:00,0.0,False,0.0
2015-04-01 05:45:00,0.0,False,0.0
2015-04-01 06:00:00,0.0,False,0.0
2015-04-01 06:15:00,0.0,False,0.0
2015-04-01 06:30:00,0.0,False,0.0
2015-04-01 06:45:00,0.0,False,0.0
2015-04-01 07:00:00,0.0,False,2.0
2015-04-01 07:15:00,3502.640792531642,True,140.0
2015-04-01 07:30:00,3734.3702201973733,True,6.0
2015-04-01 07:45:00,3702.1993649623937,True,0.0
2015-04-01 08:00:00,3232.232898872167,True,12.0
2015-04-01 08:15:00,2855.432318159189,True,0.0
2015-04-01 08:30:00,3111.557885681337,True,0.0
2015-04-01 08:45:00,3017.5123308043126,True,0.0
2015-04-01 09:00:00,2515.967758979255,True,2.0
2015-04-01 09:15:00,2468.765980741327,True,12.0
2015-04-01 09:30:00,2413.3938545699502,True,1.0
2015-04-01 09:45:00,0.0,False,0.0
2015-04-01 10:00:00,0.0,False,0.0
2015-04-01 10:15:00,0.0,False,0.0
2015-04-01 10:30:00,0.0,False,0.0
2015-04-01 10:45:00,0.0,False,0.0
2015-04-01 11:00:00,0.0,False,0.0
2015-04-01 11:15:00,0.0,False,0.0
2015-04-01 11:30:00,0.0,False,0.0
2015-04-01 11:45:00,1489.8693550531832,True,0.0
2015-04-01 12:00:00,1266.56216526144,True,1.0
2015-04-01 12:15:00,1199.045926217081,True,1.0
2015-04-01 12:30:00,1166.2683199176524,True,1.0
2015-04-01 12:45:00,1092.9970905452722,True,6.0
2015-04-01 13:00:00,933.4914487798586,True,0.0
2015-04-01 13:15:00,789.8975373353204,True,12.0
2015-04-01 13:30:00,728.5146938550847,True,0.0
2015-04-01 13:45:00,0.0,True,0.0
2015-04-01 14:00:00,471.63114149153245,True,8.0
2015-04-01 14:15:00,748.214795308599,True,0.0
2015-04-01 14:30:00,798.6087835164775,True,0.0
2015-04-01 14:45:00,719.0459587329311,True,0.0
2015-04-01 15:00:00,827.4254112645228,True,1.0
2015-04-01 15:15:00,455.107775997215,True,12.0
2015-04-01 15:30:00,355.9544909881305,True,1.0
2015-04-01 15:45:00,624.8783017553661,True,6.0
2015-04-01 16:00:00,924.6206132981986,True,0.0
2015-04-01 16:15:00,876.728651476659,True,2.0
2015-04-01 16:30:00,862.7705163341743,True,0.0
2015-04-01 16:45:00,849.1724219215378,True,0.0
2015-04-01 17:00:00,842.1472444874596,True,4.0
2015-04-01 17:15:00,999.9726862921959,True,3.0
2015-04-01 17:30:00,1063.5932630801553,True,6.0
2015-04-01 17:45:00,737.791940076167,True,1.0
2015-04-01 18:00:00,1395.0799105986173,True,2.0
2015-04-01 18:15:00,1420.927311435246,True,2.0
2015-04-01 18:30:00,1459.981788075092,True,12.0
2015-04-01 18:45:00,1430.7674563895007,True,12.0
2015-04-01 19:00:00,1071.8929327453848,True,3.0
2015-04-01 19:15:00,1366.1245409765181,True,2.0
2015-04-01 19:30:00,1376.9817820493324,True,2.0
2015-04-01 19:45:00,1396.6200361388667,True,0.0
2015-04-01 20:00:00,1624.8527945911019,True,1.0
2015-04-01 20:15:00,1663.1192902985536,True,13.0
2015-04-01 20:30:00,1599.3091007053579,True,1.0
2015-04-01 20:45:00,1643.7173500405536,True,6.0
2015-04-01 21:00:00,1494.9570478591038,True,12.0
2015-04-01 21:15:00,1685.405247070732,True,0.0
2015-04-01 21:30:00,1691.1997395274402,True,0.0
2015-04-01 21:45:00,1719.9460136974762,True,13.0
2015-04-01 22:00:00,1736.6034085164126,True,2.0
2015-04-01 22:15:00,1677.6122805944206,True,0.0
2015-04-01 22:30:00,1722.4457334307444,True,3.0
2015-04-01 22:45:00,1798.6260100663587,True,0.0
2015-04-01 23:00:00,1854.1534233900854,True,0.0
2015-04-01 23:15:00,1874.117618552178,True,2.0
2015-04-01 23:30:00,1889.9133736482988,True,2.0
2015-04-01 23:45:00,1889.6201673115775,True,0.0
2015-04-02 00:00:00,0.0,False,0.0
2015-04-02 00:15:00,0.0,False,0.0
2015-04-02 00:30:00,0.0,False,0.0
2015-04-02 00:45:00,0.0,False,0.0
2015-04-02 01:00:00,0.0,False,0.0
2015-04-02 01:15:00,0.0,False,0.0
2015-04-02 01:30:00,0.0,False,0.0
2015-04-02 01:45:00,0.0,False,0.0
2015-04-02 02:00:00,0.0,False,0.0
2015-04-02 02:15:00,0.0,False,0.0
2015-04-02 02:30:00,0.0,False,0.0
2015-04-02 02:45:00,0.0,False,0.0
2015-04-02 03:00:00,0.0,False,0.0
2015-04-02 03:15:00,0.0,False,0.0
2015-04-02 03:30:00,0.0,False,0.0
2015-04-02 03:45:00,0.0,False,0.0
2015-04-02 04:00:00,0.0,False,0.0
2015-04-02 04:15:00,0.0,False,0.0
2015-04-02 04:30:00,0.0,False,0.0
2015-04-02 04:45:00,0.0,False,0.0
2015-04-02 05:00:00,0.0,False,0.0
2015-04-02 05:15:00,0.0,False,0.0
2015-04-02 05:30:00,0.0,False,0.0
2015-04-02 05:45:00,0.0,False,0.0
2015-04-02 06:00:00,3258.266460165976,True,0.0
2015-04-02 06:15:00,0.0,False,0.0
2015-04-02 06:30:00,0.0,False,0.0
2015-04-02 06:45:00,3234.184941118571,True,0.0
2015-04-02 07:00:00,3020.672725732251,True,2.0
2015-04-02 07:15:00,2866.519002770769,True,0.0
2015-04-02 07:30:00,2364.68561265265,True,1.0
2015-04-02 07:45:00,2485.587321814343,True,1.0
2015-04-02 08:00:00,2537.03076324874,True,0.0
2015-04-02 08:15:00,2483.872003595603,True,1.0
2015-04-02 08:30:00,2383.42685437658,True,6.0
2015-04-02 08:45:00,2390.5554363972265,True,1.0
2015-04-02 09:00:00,1914.9966231091685,True,0.0
2015-04-02 09:15:00,1600.4070846618556,True,1.0
2015-04-02 09:30:00,649.3812537757241,True,0.0
2015-04-02 09:45:00,394.786265899709,True,2.0
2015-04-02 10:00:00,1165.3599813720903,True,2.0
2015-04-02 10:15:00,1142.5394042518842,True,10.0
2015-04-02 10:30:00,907.8050927987739,True,0.0
2015-04-02 10:45:00,679.449539271978,True,6.0
2015-04-02 11:00:00,0.0,True,13.0
2015-04-02 11:15:00,0.0,False,2.0
2015-04-02 11:30:00,0.0,False,0.0
2015-04-02 11:45:00,0.0,False,0.0
2015-04-02 12:00:00,0.0,False,0.0
2015-04-02 12:15:00,0.0,False,0.0
2015-04-02 12:30:00,0.0,False,0.0
2015-04-02 12:45:00,0.0,False,0.0
2015-04-02 13:00:00,129.55343907216442,True,0.0
2015-04-02 13:15:00,72.82465112260505,True,2.0
2015-04-02 13:30:00,0.0,True,6.0
2015-04-02 13:45:00,0.0,True,2.0
2015-04-02 14:00:00,0.0,True,0.0
2015-04-02 14:15:00,0.0,True,0.0
2015-04-02 14:30:00,0.0,True,0.0
2015-04-02 14:45:00,0.0,True,2.0
2015-04-02 15:00:00,0.0,True,0.0
2015-04-02 15:15:00,0.0,True,2.0
2015-04-02 15:30:00,0.0,True,6.0
2015-04-02 15:45:00,0.0,True,2.0
2015-04-02 16:00:00,0.0,True,1.0
2015-04-02 16:15:00,0.0,True,18.0
2015-04-02 16:30:00,73.22347035669517,True,8.0
2015-04-02 16:45:00,56.52789417122205,True,0.0
2015-04-02 17:00:00,75.69388422595925,True,8.0
2015-04-02 17:15:00,337.82575025148543,True,0.0
2015-04-02 17:30:00,322.9105189177005,True,1.0
2015-04-02 17:45:00,338.49417664127793,True,12.0
2015-04-02 18:00:00,620.1880581453515,True,6.0
2015-04-02 18:15:00,620.1443598281908,True,0.0
2015-04-02 18:30:00,602.5705239813477,True,18.0
2015-04-02 18:45:00,573.216883704745,True,2.0
2015-04-02 19:00:00,779.3600801581879,True,2.0
2015-04-02 19:15:00,521.0791012747193,True,0.0
2015-04-02 19:30:00,786.7928991057722,True,6.0
2015-04-02 19:45:00,120.00294446246765,True,0.0
2015-04-02 20:00:00,0.0,True,2.0
2015-04-02 20:15:00,665.554938007262,True,1.0
2015-04-02 20:30:00,658.9967454009795,True,3.0
2015-04-02 20:45:00,753.3648315331627,True,1.0
2015-04-02 21:00:00,966.0709914825613,True,0.0
2015-04-02 21:15:00,850.5263775922701,True,14.0
2015-04-02 21:30:00,902.0824313742224,True,0.0
2015-04-02 21:45:00,1085.514085603074,True,0.0
2015-04-02 22:00:00,1149.9871975000572,True,2.0
2015-04-02 22:15:00,1175.1367035502221,True,0.0
2015-04-02 22:30:00,1244.871704228241,True,12.0
2015-04-02 22:45:00,1264.7541974148933,True,1.0
2015-04-02 23:00:00,1476.5794316974614,True,8.0
2015-04-02 23:15:00,1528.3715510806237,True,2.0
2015-04-02 23:30:00,0.0,False,0.0
2015-04-02 23:45:00,0.0,False,0.0
2015-04-03 00:00:00,0.0,False,0.0
2015-04-03 00:15:00,0.0,False,0.0
2015-04-03 00:30:00,0.0,False,0.0
2015-04-03 00:45:00,0.0,False,0.0
2015-04-03 01:00:00,0.0,False,0.0
2015-04-03 01:15:00,0.0,False,0.0
2015-04-03 01:30:00,0.0,False,0.0
2015-04-03 01:45:00,0.0,False,0.0
2015-04-03 02:00:00,0.0,False,0.0
2015-04-03 02:15:00,0.0,False,0.0
2015-04-03 02:30:00,0.0,False,0.0
2015-04-03 02:45:00,0.0,False,0.0
2015-04-03 03:00:00,0.0,False,0.0
2015-04-03 03:15:00,0.0,False,0.0
2015-04-03 03:30:00,0.0,False,0.0
2015-04-03 03:45:00,0.0,False,0.0
2015-04-03 04:00:00,0.0,False,0.0
2015-04-03 04:15:00,0.0,False,0.0
2015-04-03 04:30:00,0.0,False,0.0
2015-04-03 04:45:00,0.0,False,0.0
2015-04-03 05:00:00,0.0,False,0.0
2015-04-03 05:15:00,0.0,False,0.0
2015-04-03 05:30:00,0.0,False,0.0
2015-04-03 05:45:00,0.0,False,0.0
2015-04-03 06:00:00,0.0,False,0.0
2015-04-03 06:15:00,0.0,False,0.0
2015-04-03 06:30:00,0.0,False,0.0
2015-04-03 06:45:00,4431.833708385009,True,0.0
2015-04-03 07:00:00,3856.4732464419612,True,2.0
2015-04-03 07:15:00,4162.258991592274,True,0.0
2015-04-03 07:30:00,4129.896949575993,True,0.0
2015-04-03 07:45:00,4098.369664717956,True,0.0
2015-04-03 08:00:00,3572.976728970309,True,2.0
2015-04-03 08:15:00,3447.8370914667544,True,0.0
2015-04-03 08:30:00,3437.839039127813,True,13.0
2015-04-03 08:45:00,3429.4889701588313,True,14.0
2015-04-03 09:00:00,2814.331410345913,True,0.0
2015-04-03 09:15:00,1595.265020770287,True,0.0
2015-04-03 09:30:00,2116.9479880140034,True,3.0
2015-04-03 09:45:00,2541.6443144503896,True,1.0
2015-04-03 10:00:00,1696.74876874845,True,0.0
2015-04-03 10:15:00,1781.4244982974108,True,3.0
2015-04-03 10:30:00,1637.5916144564544,True,0.0
2015-04-03 10:45:00,1570.1575847438146,True,6.0
2015-04-03 11:00:00,1193.7431921505251,True,3.0
2015-04-03 11:15:00,1330.4902939447663,True,0.0
2015-04-03 11:30:00,1345.178228249615,True,12.0
2015-04-03 11:45:00,1232.427276604024,True,6.0
2015-04-03 12:00:00,420.1627642110402,True,2.0
2015-04-03 12:15:00,0.0,True,0.0
2015-04-03 12:30:00,0.0,True,2.0
2015-04-03 12:45:00,155.50614102326554,True,0.0
2015-04-03 13:00:00,580.7887865118861,True,0.0
2015-04-03 13:15:00,489.7919056858376,True,1.0
2015-04-03 13:30:00,84.57759281345507,True,0.0
2015-04-03 13:45:00,422.9902223560827,True,0.0
2015-04-03 14:00:00,420.2268343042354,True,12.0
2015-04-03 14:15:00,371.7374462177042,True,0.0
2015-04-03 14:30:00,330.97795792764225,True,0.0
2015-04-03 14:45:00,15.243709355990072,True,0.0
2015-04-03 15:00:00,440.58667997818384,True,0.0
2015-04-03 15:15:00,0.0,True,10.0
2015-04-03 15:30:00,0.0,True,2.0
2015-04-03 15:45:00,349.1930324862825,True,2.0
2015-04-03 16:00:00,523.0366712755329,True,0.0
2015-04-03 16:15:00,508.70698854872177,True,2.0
2015-04-03 16:30:00,3.9540986915835505,True,3.0
2015-04-03 16:45:00,423.8465138376528,True,14.0
2015-04-03 17:00:00,663.2585281787265,True,0.0
2015-04-03 17:15:00,659.7159055013511,True,0.0
2015-04-03 17:30:00,657.575218942652,True,15.0
2015-04-03 17:45:00,56.31095839559841,True,13.0
2015-04-03 18:00:00,0.0,True,15.0
2015-04-03 18:15:00,223.0565914671869,True,3.0
2015-04-03 18:30:00,0.0,True,0.0
2015-04-03 18:45:00,711.8541351011978,True,2.0
2015-04-03 19:00:00,822.477979052577,True,2.0
2015-04-03 19:15:00,833.24717941576,True,0.0
2015-04-03 19:30:00,835.9613267895261,True,1.0
2015-04-03 19:45:00,861.8460883637148,True,1.0
2015-04-03 20:00:00,368.18862111225434,True,0.0
2015-04-03 20:15:00,0.0,True,0.0
2015-04-03 20:30:00,995.1221721565487,True,12.0
2015-04-03 20:45:00,952.0300151833991,True,0.0
2015-04-03 21:00:00,997.8266197060886,True,12.0
2015-04-03 21:15:00,1001.3161893335457,True,2.0
2015-04-03 21:30:00,1009.2982599896251,True,6.0
2015-04-03 21:45:00,977.613669055649,True,0.0
2015-04-03 22:00:00,752.1252265371761,True,0.0
2015-04-03 22:15:00,1144.1388031549536,True,0.0
2015-04-03 22:30:00,837.1734602518353,True,0.0
2015-04-03 22:45:00,1173.509249982661,True,6.0
2015-04-03 23:00:00,1215.9179017386368,True,2.0
2015-04-03 23:15:00,1162.332283188065,True,2.0
2015-04-03 23:30:00,1103.544511286015,True,6.0
2015-04-03 23:45:00,1132.205279532721,True,0.0
2015-04-04 00:00:00,1247.1010590222697,True,4.0
2015-04-04 00:15:00,0.0,False,0.0
2015-04-04 00:30:00,0.0,False,0.0
2015-04-04 00:45:00,0.0,False,0.0
2015-04-04 01:00:00,0.0,False,0.0
2015-04-04 01:15:00,0.0,False,0.0
2015-04-04 01:30:00,0.0,False,0.0
2015-04-04 01:45:00,0.0,False,0.0
2015-04-04 02:00:00,0.0,False,0.0
2015-04-04 02:15:00,0.0,False,0.0
2015-04-04 02:30:00,0.0,False,0.0
2015-04-04 02:45:00,0.0,False,0.0
2015-04-04 03:00:00,0.0,False,0.0
2015-04-04 03:15:00,0.0,False,0.0
2015-04-04 03:30:00,0.0,False,0.0
2015-04-04 03:45:00,0.0,False,0.0
2015-04-04 04:00:00,0.0,False,0.0
2015-04-04 04:15:00,0.0,False,0.0
2015-04-04 04:30:00,0.0,False,0.0
2015-04-04 04:45:00,0.0,False,0.0
2015-04-04 05:00:00,0.0,False,0.0
2015-04-04 05:15:00,0.0,False,0.0
2015-04-04 05:30:00,0.0,False,0.0
2015-04-04 05:45:00,0.0,False,0.0
2015-04-04 06:00:00,0.0,False,0.0
2015-04-04 06:15:00,0.0,False,2.0
2015-04-04 06:30:00,0.0,False,0.0
2015-04-04 06:45:00,0.0,False,0.0
2015-04-04 07:00:00,0.0,False,0.0
2015-04-04 07:15:00,0.0,False,0.0
2015-04-04 07:30:00,0.0,False,0.0
2015-04-04 07:45:00,2232.8893704814623,True,0.0
2015-04-04 08:00:00,2185.132813835117,True,12.0
2015-04-04 08:15:00,2176.482451560969,True,0.0
2015-04-04 08:30:00,2189.4611280398926,True,8.0
2015-04-04 08:45:00,2152.9760576110443,True,12.0
2015-04-04 09:00:00,1755.253481043929,True,1.0
2015-04-04 09:15:00,1709.3444382474565,True,0.0
2015-04-04 09:30:00,1663.3147464154051,True,0.0
2015-04-04 09:45:00,1538.9288289497981,True,6.0
2015-04-04 10:00:00,161.7177114309666,True,10.0
2015-04-04 10:15:00,454.845929650929,True,0.0
2015-04-04 10:30:00,973.598581908824,True,12.0
2015-04-04 10:45:00,924.7407368478121,True,0.0
2015-04-04 11:00:00,621.4533567742654,True,1.0
2015-04-04 11:15:00,550.30706920643,True,0.0
2015-04-04 11:30:00,0.0,True,2.0
2015-04-04 11:45:00,7.2932334076187875,True,6.0
2015-04-04 12:00:00,218.16562249919986,True,0.0
2015-04-04 12:15:00,107.99261473063366,True,1.0
2015-04-04 12:30:00,0.0,True,14.0
2015-04-04 12:45:00,0.0,True,6.0
2015-04-04 13:00:00,0.0,True,6.0
2015-04-04 13:15:00,0.0,True,12.0
2015-04-04 13:30:00,0.0,True,0.0
2015-04-04 13:45:00,0.0,True,3.0
2015-04-04 14:00:00,0.0,True,3.0
2015-04-04 14:15:00,0.0,True,0.0
2015-04-04 14:30:00,0.0,True,6.0
2015-04-04 14:45:00,0.0,True,14.0
2015-04-04 15:00:00,0.0,True,1.0
2015-04-04 15:15:00,0.0,True,1.0
2015-04-04 15:30:00,0.0,True,1.0
2015-04-04 15:45:00,0.0,True,12.0
2015-04-04 16:00:00,0.0,True,0.0
2015-04-04 16:15:00,0.0,True,6.0
2015-04-04 16:30:00,0.0,True,8.0
2015-04-04 16:45:00,0.0,True,4.0
2015-04-04 17:00:00,0.0,True,13.0
2015-04-04 17:15:00,0.0,True,12.0
2015-04-04 17:30:00,19.757321932614662,True,6.0
2015-04-04 17:45:00,30.94906889299112,True,16.0
2015-04-04 18:00:00,365.33778786107274,True,32.0
2015-04-04 18:15:00,292.1778704022637,True,6.0
2015-04-04 18:30:00,321.32170294561075,True,9.0
2015-04-04 18:45:00,0.0,True,0.0
2015-04-04 19:00:00,0.0,True,2.0
2015-04-04 19:15:00,179.14103680300832,True,2.0
2015-04-04 19:30:00,392.513470305192,True,1.0
2015-04-04 19:45:00,399.82720969748084,True,1.0
2015-04-04 20:00:00,0.0,True,13.0
2015-04-04 20:15:00,306.76088616080324,True,2.0
2015-04-04 20:30:00,742.2788701508687,True,1.0
2015-04-04 20:45:00,755.3658793230618,True,0.0
2015-04-04 21:00:00,876.3134846782732,True,0.0
2015-04-04 21:15:00,896.3312706574657,True,2.0
2015-04-04 21:30:00,892.2216181012519,True,0.0
2015-04-04 21:45:00,776.8255962148695,True,2.0
2015-04-04 22:00:00,0.0,True,2.0
2015-04-04 22:15:00,0.0,True,2.0
2015-04-04 22:30:00,857.0047292510843,True,1.0
2015-04-04 22:45:00,922.8709833066089,True,0.0
2015-04-04 23:00:00,1170.2360842169353,True,5.0
2015-04-04 23:15:00,1152.2968709816905,True,6.0
2015-04-04 23:30:00,1160.965108320526,True,8.0
2015-04-04 23:45:00,0.0,False,0.0
2015-04-05 00:00:00,0.0,False,0.0
2015-04-05 00:15:00,0.0,False,0.0
2015-04-05 00:30:00,0.0,False,0.0
2015-04-05 00:45:00,0.0,False,0.0
2015-04-05 01:00:00,0.0,False,0.0
2015-04-05 01:15:00,0.0,False,0.0
2015-04-05 01:30:00,0.0,False,0.0
2015-04-05 01:45:00,0.0,False,0.0
2015-04-05 02:00:00,0.0,False,0.0
2015-04-05 02:15:00,0.0,False,0.0
2015-04-05 02:30:00,0.0,False,0.0
2015-04-05 02:45:00,0.0,False,0.0
2015-04-05 03:00:00,0.0,False,0.0
2015-04-05 03:15:00,0.0,False,0.0
2015-04-05 03:30:00,0.0,False,0.0
2015-04-05 03:45:00,0.0,False,0.0
2015-04-05 04:00:00,0.0,False,0.0
2015-04-05 04:15:00,0.0,False,0.0
2015-04-05 04:30:00,0.0,False,0.0
2015-04-05 04:45:00,3258.080364842153,True,2.0
2015-04-05 05:00:00,3316.129747687365,True,0.0
2015-04-05 05:15:00,3280.025104956297,True,2.0
2015-04-05 05:30:00,3259.883870856329,True,0.0
2015-04-05 05:45:00,3232.7919417109274,True,0.0
2015-04-05 06:00:00,3187.121348620435,True,0.0
2015-04-05 06:15:00,3155.0435134142654,True,6.0
2015-04-05 06:30:00,3229.587720126303,True,3.0
2015-04-05 06:45:00,3230.4065111337723,True,0.0
2015-04-05 07:00:00,2960.0626252901793,True,2.0
2015-04-05 07:15:00,2949.866814894094,True,2.0
2015-04-05 07:30:00,2951.7759971322375,True,4.0
2015-04-05 07:45:00,2902.746983837248,True,2.0
2015-04-05 08:00:00,2401.3689662066367,True,1.0
2015-04-05 08:15:00,2458.6222615082143,True,0.0
2015-04-05 08:30:00,2428.1005837525818,True,2.0
2015-04-05 08:45:00,2398.3661921940297,True,1.0
2015-04-05 09:00:00,1757.83891196488,True,14.0
2015-04-05 09:15:00,1380.1887744266571,True,0.0
2015-04-05 09:30:00,1588.7330422571658,True,20.0
2015-04-05 09:45:00,1502.2680304219473,True,0.0
2015-04-05 10:00:00,741.6795931043146,True,3.0
2015-04-05 10:15:00,927.6188889883027,True,0.0
2015-04-05 10:30:00,622.5920392112603,True,0.0
2015-04-05 10:45:00,806.3053578741599,True,19.0
2015-04-05 11:00:00,198.63842617829735,True,0.0
2015-04-05 11:15:00,62.97454236903652,True,12.0
2015-04-05 11:30:00,198.4503614858867,True,0.0
2015-04-05 11:45:00,0.0,True,0.0
2015-04-05 12:00:00,0.0,True,1.0
2015-04-05 12:15:00,0.0,True,2.0
2015-04-05 12:30:00,0.0,True,0.0
2015-04-05 12:45:00,0.0,True,0.0
2015-04-05 13:00:00,0.0,True,24.0
2015-04-05 13:15:00,0.0,True,12.0
2015-04-05 13:30:00,0.0,True,6.0
2015-04-05 13:45:00,0.0,True,8.0
2015-04-05 14:00:00,0.0,True,1.0
2015-04-05 14:15:00,0.0,True,1.0
2015-04-05 14:30:00,0.0,True,0.0
2015-04-05 14:45:00,0.0,True,0.0
2015-04-05 15:00:00,0.0,True,0.0
2015-04-05 15:15:00,0.0,True,0.0
2015-04-05 15:30:00,0.0,True,1.0
2015-04-05 15:45:00,0.0,True,1.0
2015-04-05 16:00:00,0.0,True,0.0
2015-04-05 16:15:00,0.0,True,0.0
2015-04-05 16:30:00,0.0,True,0.0
2015-04-05 16:45:00,0.0,True,1.0
2015-04-05 17:00:00,0.0,True,1.0
2015-04-05 17:15:00,0.0,True,0.0
2015-04-05 17:30:00,0.0,True,0.0
2015-04-05 17:45:00,0.0,True,2.0
2015-04-05 18:00:00,0.0,True,0.0
2015-04-05 18:15:00,0.0,True,6.0
2015-04-05 18:30:00,0.0,True,1.0
2015-04-05 18:45:00,0.0,True,0.0
2015-04-05 19:00:00,0.0,True,1.0
