,heat,occupancy,water
2015-03-02 16:00:00,0.0,False,0.0
2015-03-02 16:15:00,0.0,False,0.0
2015-03-02 16:30:00,0.0,False,0.0
2015-03-02 16:45:00,0.0,False,0.0
2015-03-02 17:00:00,0.0,False,0.0
2015-03-02 17:15:00,3909.348136070352,True,0.0
2015-03-02 17:30:00,3718.5971907369176,True,1.0
2015-03-02 17:45:00,3633.7343462496237,True,2.0
2015-03-02 18:00:00,3741.437732386068,True,13.0
2015-03-02 18:15:00,3739.8884107829754,True,0.0
2015-03-02 18:30:00,3753.4761916603857,True,1.0
2015-03-02 18:45:00,3648.4567306851236,True,0.0
2015-03-02 19:00:00,3602.7423300319583,True,1.0
2015-03-02 19:15:00,3493.8493035477486,True,2.0
2015-03-02 19:30:00,3417.6128770759356,True,2.0
2015-03-02 19:45:00,3517.287908601743,True,2.0
2015-03-02 20:00:00,3588.0896019895763,True,0.0
2015-03-02 20:15:00,3516.054722555458,True,13.0
2015-03-02 20:30:00,3356.486178269134,True,0.0
2015-03-02 20:45:00,3372.295099377694,True,13.0
2015-03-02 21:00:00,3341.9483902451902,True,1.0
2015-03-02 21:15:00,3422.814003648977,True,2.0
2015-03-02 21:30:00,3390.1139835547365,True,1.0
2015-03-02 21:45:00,3362.740409836523,True,1.0
2015-03-02 22:00:00,3287.5169746533084,True,2.0
2015-03-02 22:15:00,3261.2849631941544,True,2.0
2015-03-02 22:30:00,3311.9665630291415,True,2.0
2015-03-02 22:45:00,3439.106095161189,True,1.0
2015-03-02 23:00:00,3511.8026404161064,True,12.0
2015-03-02 23:15:00,3334.7713550983535,True,2.0
2015-03-02 23:30:00,0.0,False,0.0
2015-03-02 23:45:00,0.0,False,0.0
2015-03-03 00:00:00,0.0,False,0.0
2015-03-03 00:15:00,0.0,False,0.0
2015-03-03 00:30:00,0.0,False,0.0
2015-03-03 00:45:00,0.0,False,0.0
2015-03-03 01:00:00,0.0,False,0.0
2015-03-03 01:15:00,0.0,False,0.0
2015-03-03 01:30:00,0.0,False,0.0
2015-03-03 01:45:00,0.0,False,0.0
2015-03-03 02:00:00,0.0,False,0.0
2015-03-03 02:15:00,0.0,False,0.0
2015-03-03 02:30:00,0.0,False,0.0
2015-03-03 02:45:00,0.0,False,0.0
2015-03-03 03:00:00,0.0,False,0.0
2015-03-03 03:15:00,0.0,False,0.0
2015-03-03 03:30:00,0.0,False,0.0
2015-03-03 03:45:00,0.0,False,0.0
2015-03-03 04:00:00,0.0,False,0.0
2015-03-03 04:15:00,19.803954978742414,False,0.0
2015-03-03 04:30:00,135.0954927113948,False,0.0
2015-03-03 04:45:00,173.1581331118063,False,0.0
2015-03-03 05:00:00,24.344131105523886,False,0.0
2015-03-03 05:15:00,280.2476687036519,False,0.0
2015-03-03 05:30:00,346.58542418411525,False,0.0
2015-03-03 05:45:00,378.0890622634209,False,0.0
2015-03-03 06:00:00,479.8913300776177,False,0.0
2015-03-03 06:15:00,481.06037906383887,False,0.0
2015-03-03 06:30:00,410.78634374203676,False,0.0
2015-03-03 06:45:00,544.7514242935732,False,0.0
2015-03-03 07:00:00,585.4186609250393,False,0.0
2015-03-03 07:15:00,582.453047205131,False,0.0
2015-03-03 07:30:00,692.6918511698595,False,0.0
2015-03-03 07:45:00,611.6438133345251,False,0.0
2015-03-03 08:00:00,620.7287257315604,False,0.0
2015-03-03 08:15:00,563.8361048709883,False,0.0
2015-03-03 08:30:00,688.6394772138713,False,0.0
2015-03-03 08:45:00,673.8592819296819,False,0.0
2015-03-03 09:00:00,5624.046413706806,True,0.0
2015-03-03 09:15:00,5536.933369605113,True,6.0
2015-03-03 09:30:00,5525.049581082773,True,10.0
2015-03-03 09:45:00,5343.690251947874,True,0.0
2015-03-03 10:00:00,5158.963932763578,True,7.0
2015-03-03 10:15:00,56.868486933080426,False,0.0
2015-03-03 10:30:00,8.783691658641754,False,0.0
2015-03-03 10:45:00,173.3436934749934,False,0.0
2015-03-03 11:00:00,49.84895059486654,False,0.0
2015-03-03 11:15:00,19.4146499395764,False,0.0
2015-03-03 11:30:00,4972.246995412023,True,2.0
2015-03-03 11:45:00,4862.999818255079,True,19.0
2015-03-03 12:00:00,4706.178641548181,True,1.0
2015-03-03 12:15:00,4700.702063311982,True,1.0
2015-03-03 12:30:00,4593.926647530772,True,0.0
2015-03-03 12:45:00,4493.412771458734,True,0.0
2015-03-03 13:00:00,4297.593372294317,True,0.0
2015-03-03 13:15:00,0.0,False,0.0
2015-03-03 13:30:00,0.0,False,0.0
2015-03-03 13:45:00,0.0,False,0.0
2015-03-03 14:00:00,0.0,False,0.0
2015-03-03 14:15:00,0.0,False,0.0
2015-03-03 14:30:00,0.0,False,0.0
2015-03-03 14:45:00,0.0,False,0.0
2015-03-03 15:00:00,0.0,False,0.0
2015-03-03 15:15:00,0.0,False,0.0
2015-03-03 15:30:00,4838.230769252119,True,0.0
2015-03-03 15:45:00,4827.55773666279,True,1.0
2015-03-03 16:00:00,4910.5952438468175,True,2.0
2015-03-03 16:15:00,4795.504144661601,True,2.0
2015-03-03 16:30:00,4548.463019673341,True,2.0
2015-03-03 16:45:00,4865.999214596189,True,0.0
2015-03-03 17:00:00,5093.6765988511215,True,6.0
2015-03-03 17:15:00,4982.7700478176,True,2.0
2015-03-03 17:30:00,5000.881884689169,True,0.0
2015-03-03 17:45:00,0.0,False,0.0
2015-03-03 18:00:00,164.6392314294176,False,0.0
2015-03-03 18:15:00,436.97717575687005,False,0.0
2015-03-03 18:30:00,497.32136494196055,False,0.0
2015-03-03 18:45:00,514.6125118497058,False,0.0
2015-03-03 19:00:00,815.3985536516572,False,0.0
2015-03-03 19:15:00,878.9559368786645,False,0.0
2015-03-03 19:30:00,775.0700247064494,False,0.0
2015-03-03 19:45:00,1003.7408546541632,False,0.0
2015-03-03 20:00:00,1022.3567997224029,False,0.0
2015-03-03 20:15:00,1155.0923796636848,False,0.0
2015-03-03 20:30:00,1260.5707041797652,False,0.0
2015-03-03 20:45:00,1319.8244449007962,False,0.0
2015-03-03 21:00:00,1164.1243952396449,False,0.0
2015-03-03 21:15:00,1210.9360899144888,False,0.0
2015-03-03 21:30:00,1330.3896121645014,False,0.0
2015-03-03 21:45:00,1482.1772541954874,False,0.0
2015-03-03 22:00:00,1482.8582766791517,False,0.0
2015-03-03 22:15:00,6447.042077140763,True,3.0
2015-03-03 22:30:00,6301.932723780186,True,6.0
2015-03-03 22:45:00,5989.152841864706,True,7.0
2015-03-03 23:00:00,6225.459286098317,True,12.0
2015-03-03 23:15:00,6229.178896710778,True,0.0
2015-03-03 23:30:00,6242.874711776357,True,0.0
2015-03-03 23:45:00,6146.02149566691,True,2.0
2015-03-04 00:00:00,1167.4773868361574,False,2.0
2015-03-04 00:15:00,1151.8825296515981,False,0.0
2015-03-04 00:30:00,1305.3765062696546,False,0.0
2015-03-04 00:45:00,1541.474725161983,False,0.0
2015-03-04 01:00:00,1739.3145105591925,False,0.0
2015-03-04 01:15:00,1839.6436065841567,False,0.0
2015-03-04 01:30:00,1736.079584113571,False,0.0
2015-03-04 01:45:00,1888.489012568633,False,0.0
2015-03-04 02:00:00,1947.9072328933564,False,0.0
2015-03-04 02:15:00,2101.835613698787,False,0.0
2015-03-04 02:30:00,2194.812703262648,False,0.0
2015-03-04 02:45:00,2200.0907055620473,False,0.0
2015-03-04 03:00:00,2223.968311621272,False,0.0
2015-03-04 03:15:00,2350.4949350752354,False,0.0
2015-03-04 03:30:00,2367.2444000399923,False,0.0
2015-03-04 03:45:00,2409.649332928164,False,0.0
2015-03-04 04:00:00,2581.794413953982,False,0.0
2015-03-04 04:15:00,2511.1672527384812,False,0.0
2015-03-04 04:30:00,2635.692224433084,False,0.0
2015-03-04 04:45:00,2666.1646341597157,False,0.0
2015-03-04 05:00:00,2764.8731251922086,False,0.0
2015-03-04 05:15:00,2706.2946890092144,False,0.0
2015-03-04 05:30:00,2791.8620608172428,False,0.0
2015-03-04 05:45:00,2850.8286842800676,False,0.0
2015-03-04 06:00:00,2945.8175301223664,False,0.0
2015-03-04 06:15:00,2941.157251476009,False,0.0
2015-03-04 06:30:00,3049.752123344229,False,0.0
2015-03-04 06:45:00,8020.495216164959,True,0.0
2015-03-04 07:00:00,7723.639483242163,True,0.0
2015-03-04 07:15:00,7855.96135170145,True,2.0
2015-03-04 07:30:00,7763.7642006232345,True,8.0
2015-03-04 07:45:00,7639.710690206756,True,0.0
2015-03-04 08:00:00,7468.268633751909,True,1.0
2015-03-04 08:15:00,7289.635277389881,True,2.0
2015-03-04 08:30:00,6868.212079143323,True,0.0
2015-03-04 08:45:00,2222.558376721485,False,0.0
2015-03-04 09:00:00,2065.437192069787,False,0.0
2015-03-04 09:15:00,2025.2244224137796,False,0.0
2015-03-04 09:30:00,2109.728398435371,False,0.0
2015-03-04 09:45:00,2048.9288404704275,False,0.0
2015-03-04 10:00:00,1867.140611850899,False,0.0
2015-03-04 10:15:00,1902.9120734562666,False,0.0
2015-03-04 10:30:00,1990.6020490500732,False,0.0
2015-03-04 10:45:00,1931.2316185631832,False,0.0
2015-03-04 11:00:00,1702.6877446547294,False,0.0
2015-03-04 11:15:00,1752.3512593174,False,0.0
2015-03-04 11:30:00,1760.4512866143755,False,0.0
2015-03-04 11:45:00,6676.056704213376,True,0.0
2015-03-04 12:00:00,6446.460941761149,True,0.0
2015-03-04 12:15:00,1240.4496691417955,False,0.0
2015-03-04 12:30:00,6194.13745219024,True,2.0
2015-03-04 12:45:00,6235.6357875505855,True,1.0
2015-03-04 13:00:00,6084.8792966578785,True,0.0
2015-03-04 13:15:00,5942.743499606255,True,2.0
2015-03-04 13:30:00,5820.245294864195,True,3.0
2015-03-04 13:45:00,5658.71268839924,True,14.0
2015-03-04 14:00:00,5710.85238537045,True,162.0
2015-03-04 14:15:00,5720.665269137311,True,0.0
2015-03-04 14:30:00,5641.168668759075,True,13.0
2015-03-04 14:45:00,5592.140120711625,True,1.0
2015-03-04 15:00:00,5607.4662072403335,True,0.0
2015-03-04 15:15:00,5556.008155186283,True,7.0
2015-03-04 15:30:00,5583.481887474529,True,2.0
2015-03-04 15:45:00,552.8915784848763,False,0.0
2015-03-04 16:00:00,763.0372939245219,False,0.0
2015-03-04 16:15:00,816.7612485061859,False,0.0
2015-03-04 16:30:00,652.8099628204288,False,0.0
2015-03-04 16:45:00,791.3648427451576,False,0.0
2015-03-04 17:00:00,996.0767920449201,False,0.0
2015-03-04 17:15:00,1114.2699546810984,False,0.0
2015-03-04 17:30:00,1166.7205621759147,False,0.0
2015-03-04 17:45:00,1183.0302599955828,False,0.0
2015-03-04 18:00:00,1146.5069958132547,False,0.0
2015-03-04 18:15:00,1209.4249205877304,False,0.0
2015-03-04 18:30:00,1322.4967261875254,False,0.0
2015-03-04 18:45:00,1444.164128355302,False,0.0
2015-03-04 19:00:00,6528.943014386986,True,1.0
2015-03-04 19:15:00,6307.176820864862,True,0.0
2015-03-04 19:30:00,6027.8667772432445,True,0.0
2015-03-04 19:45:00,6031.819724952104,True,0.0
2015-03-04 20:00:00,5965.2756859866195,True,0.0
2015-03-04 20:15:00,5976.975482829737,True,1.0
2015-03-04 20:30:00,5903.139233682224,True,0.0
2015-03-04 20:45:00,5828.531218892643,True,0.0
2015-03-04 21:00:00,5907.0598682307445,True,6.0
2015-03-04 21:15:00,5839.333598772956,True,0.0
2015-03-04 21:30:00,5687.1769502725865,True,2.0
2015-03-04 21:45:00,5810.565607087079,True,0.0
2015-03-04 22:00:00,5724.290693569097,True,12.0
2015-03-04 22:15:00,5820.500999461874,True,0.0
2015-03-04 22:30:00,5722.709731873218,True,2.0
2015-03-04 22:45:00,684.2372932058805,False,0.0
2015-03-04 23:00:00,623.8748419855904,False,0.0
2015-03-04 23:15:00,761.7354627510791,False,0.0
2015-03-04 23:30:00,907.1815076823584,False,0.0
2015-03-04 23:45:00,1137.3892169829196,False,0.0
2015-03-05 00:00:00,1216.9079225941489,False,0.0
2015-03-05 00:15:00,1277.8336153116427,False,0.0
2015-03-05 00:30:00,1204.1110937685778,False,0.0
2015-03-05 00:45:00,1127.6994788488919,False,0.0
2015-03-05 01:00:00,1430.28492527251,False,0.0
2015-03-05 01:15:00,1492.6941223974643,False,0.0
2015-03-05 01:30:00,1544.970090582291,False,0.0
2015-03-05 01:45:00,1595.681084026126,False,0.0
2015-03-05 02:00:00,1522.0569683893964,False,0.0
2015-03-05 02:15:00,1442.0843420811418,False,0.0
2015-03-05 02:30:00,1699.2467567863034,False,0.0
2015-03-05 02:45:00,1778.3987932601246,False,0.0
2015-03-05 03:00:00,1822.1216803867117,False,0.0
2015-03-05 03:15:00,1864.5356445735306,False,0.0
2015-03-05 03:30:00,1741.0141357825798,False,0.0
2015-03-05 03:45:00,1796.853627038784,False,0.0
2015-03-05 04:00:00,1828.2885484710462,False,0.0
2015-03-05 04:15:00,1957.3976732881956,False,0.0
2015-03-05 04:30:00,1991.7278089528334,False,0.0
2015-03-05 04:45:00,1955.888796929162,False,0.0
2015-03-05 05:00:00,1850.4788317794503,False,0.0
2015-03-05 05:15:00,1865.2494024157652,False,0.0
2015-03-05 05:30:00,1855.921714545939,False,0.0
2015-03-05 05:45:00,1982.7749902173987,False,0.0
2015-03-05 06:00:00,1858.050656843645,False,0.0
2015-03-05 06:15:00,1762.1890887940276,False,0.0
2015-03-05 06:30:00,1882.6274894015444,False,0.0
2015-03-05 06:45:00,1838.062744391508,False,0.0
2015-03-05 07:00:00,1724.6899161476908,False,0.0
2015-03-05 07:15:00,1746.455385321933,False,0.0
2015-03-05 07:30:00,1763.1621041938877,False,0.0
2015-03-05 07:45:00,1797.0318097667882,False,0.0
2015-03-05 08:00:00,1855.918859817973,False,0.0
2015-03-05 08:15:00,1792.7556286014994,False,0.0
2015-03-05 08:30:00,1823.945626192704,False,0.0
2015-03-05 08:45:00,1732.4983641539197,False,0.0
2015-03-05 09:00:00,1830.1115361170796,False,0.0
2015-03-05 09:15:00,1965.5417780130826,False,0.0
2015-03-05 09:30:00,1972.944205431509,False,0.0
2015-03-05 09:45:00,1910.0738588972429,False,0.0
2015-03-05 10:00:00,1977.5069863397266,False,0.0
2015-03-05 10:15:00,6845.384622896442,True,3.0
2015-03-05 10:30:00,6809.328024545553,True,2.0
2015-03-05 10:45:00,6834.837069788354,True,0.0
2015-03-05 11:00:00,6686.712900764217,True,2.0
2015-03-05 11:15:00,6537.608475630987,True,0.0
2015-03-05 11:30:00,6454.3860328207165,True,0.0
2015-03-05 11:45:00,6279.158591658897,True,1.0
2015-03-05 12:00:00,5874.974558281535,True,0.0
2015-03-05 12:15:00,6113.750688948223,True,0.0
2015-03-05 12:30:00,6067.845363084543,True,0.0
2015-03-05 12:45:00,5952.514217569228,True,0.0
2015-03-05 13:00:00,5646.033079215751,True,7.0
2015-03-05 13:15:00,5665.995042296262,True,1.0
2015-03-05 13:30:00,5503.58186407043,True,0.0
2015-03-05 13:45:00,5454.77265689762,True,2.0
2015-03-05 14:00:00,5365.024548399101,True,0.0
2015-03-05 14:15:00,5143.659660300014,True,3.0
2015-03-05 14:30:00,0.0,False,0.0
2015-03-05 14:45:00,156.8096341604931,False,0.0
2015-03-05 15:00:00,54.750779027815824,False,0.0
2015-03-05 15:15:00,16.13186272054121,False,0.0
2015-03-05 15:30:00,276.60446308411423,False,0.0
2015-03-05 15:45:00,196.7483096689644,False,0.0
2015-03-05 16:00:00,266.5173631296225,False,0.0
2015-03-05 16:15:00,385.6412538383721,False,0.0
2015-03-05 16:30:00,414.2000328713665,False,0.0
2015-03-05 16:45:00,320.9063799236927,False,0.0
2015-03-05 17:00:00,479.9256487216588,False,0.0
2015-03-05 17:15:00,5535.762789017217,True,0.0
2015-03-05 17:30:00,4553.555501764436,True,4.0
2015-03-05 17:45:00,4680.921773268461,True,0.0
2015-03-05 18:00:00,5523.068447256208,True,2.0
2015-03-05 18:15:00,5337.089898868063,True,0.0
2015-03-05 18:30:00,5063.082350433208,True,2.0
2015-03-05 18:45:00,5175.226818140175,True,15.0
2015-03-05 19:00:00,5190.0851423245,True,1.0
2015-03-05 19:15:00,5207.506320424986,True,0.0
2015-03-05 19:30:00,5173.284208621136,True,0.0
2015-03-05 19:45:00,5098.165202075226,True,0.0
2015-03-05 20:00:00,4973.1098143925165,True,18.0
2015-03-05 20:15:00,5048.80707514467,True,2.0
2015-03-05 20:30:00,4914.765056296372,True,0.0
2015-03-05 20:45:00,4880.469716064966,True,4.0
2015-03-05 21:00:00,4897.755970200196,True,2.0
2015-03-05 21:15:00,4811.533784630193,True,2.0
2015-03-05 21:30:00,4847.264607851653,True,0.0
2015-03-05 21:45:00,4798.498537989928,True,0.0
2015-03-05 22:00:00,4538.844918154009,True,0.0
2015-03-05 22:15:00,4773.404365603574,True,0.0
2015-03-05 22:30:00,4710.536774097388,True,4.0
2015-03-05 22:45:00,4698.554127626432,True,19.0
2015-03-05 23:00:00,4758.770253508792,True,0.0
2015-03-05 23:15:00,4670.2354685904465,True,0.0
2015-03-05 23:30:00,0.0,False,0.0
2015-03-05 23:45:00,7.709931657701168,False,0.0
2015-03-06 00:00:00,4.703878305414177,False,0.0
2015-03-06 00:15:00,211.9804236154673,False,0.0
2015-03-06 00:30:00,289.078306668749,False,0.0
2015-03-06 00:45:00,286.08403621438805,False,0.0
2015-03-06 01:00:00,310.12654380394343,False,0.0
2015-03-06 01:15:00,409.02420120082377,False,0.0
2015-03-06 01:30:00,535.3657555812224,False,0.0
2015-03-06 01:45:00,662.3094797321672,False,0.0
2015-03-06 02:00:00,769.111542591462,False,0.0
2015-03-06 02:15:00,822.4813466629993,False,0.0
2015-03-06 02:30:00,807.9554332580931,False,0.0
2015-03-06 02:45:00,825.6363808734066,False,0.0
2015-03-06 03:00:00,1148.6700509698392,False,0.0
2015-03-06 03:15:00,1209.572320575377,False,0.0
2015-03-06 03:30:00,1268.6513716560146,False,0.0
2015-03-06 03:45:00,1325.961785523928,False,0.0
2015-03-06 04:00:00,1224.153942947407,False,0.0
2015-03-06 04:15:00,1249.0405887522268,False,0.0
2015-03-06 04:30:00,1516.6935531568365,False,0.0
2015-03-06 04:45:00,1568.8414114020152,False,0.0
2015-03-06 05:00:00,1624.9631849533923,False,0.0
2015-03-06 05:15:00,1656.9780151192035,False,0.0
2015-03-06 05:30:00,1568.555781113118,False,0.0
2015-03-06 05:45:00,1561.4428349260363,False,0.0
2015-03-06 06:00:00,1761.2879962474326,False,0.0
2015-03-06 06:15:00,1834.7017391746178,False,0.0
2015-03-06 06:30:00,1876.3380758355797,False,0.0
2015-03-06 06:45:00,1830.301187198193,False,0.0
2015-03-06 07:00:00,1833.368424854049,False,0.0
2015-03-06 07:15:00,1744.0591481498936,False,0.0
2015-03-06 07:30:00,1842.6885994931827,False,0.0
2015-03-06 07:45:00,1974.1189452243436,False,0.0
2015-03-06 08:00:00,1860.5627933478113,False,0.0
2015-03-06 08:15:00,1804.2718783322982,False,0.0
2015-03-06 08:30:00,1927.7623336307504,False,0.0
2015-03-06 08:45:00,1843.7552310489223,False,0.0
2015-03-06 09:00:00,6703.5065179978255,True,3.0
2015-03-06 09:15:00,6748.238797940029,True,0.0
2015-03-06 09:30:00,6582.479470468012,True,0.0
2015-03-06 09:45:00,6556.56526281774,True,0.0
2015-03-06 10:00:00,1326.8419324804347,False,0.0
2015-03-06 10:15:00,1279.1317440424912,False,0.0
2015-03-06 10:30:00,1211.5752900858947,False,0.0
2015-03-06 10:45:00,1247.6782372113248,False,0.0
2015-03-06 11:00:00,1118.73429491845,False,0.0
2015-03-06 11:15:00,1215.4341225828634,False,0.0
2015-03-06 11:30:00,1218.3251914544906,False,0.0
2015-03-06 11:45:00,1171.0931616946018,False,0.0
2015-03-06 12:00:00,992.5133206369073,False,0.0
2015-03-06 12:15:00,842.4970687244448,False,0.0
2015-03-06 12:30:00,1034.5166708770548,False,0.0
2015-03-06 12:45:00,1065.2658787605778,False,0.0
2015-03-06 13:00:00,983.2381140284816,False,0.0
2015-03-06 13:15:00,937.6594626915233,False,0.0
2015-03-06 13:30:00,873.5004684776403,False,0.0
2015-03-06 13:45:00,766.4135241087662,False,0.0
2015-03-06 14:00:00,871.4046337047708,False,0.0
2015-03-06 14:15:00,936.0950311703278,False,0.0
2015-03-06 14:30:00,932.7296229918209,False,0.0
2015-03-06 14:45:00,899.443034751113,False,0.0
2015-03-06 15:00:00,774.8975815197563,False,0.0
2015-03-06 15:15:00,881.5147871330086,False,0.0
2015-03-06 15:30:00,820.9127585195248,False,0.0
2015-03-06 15:45:00,949.6193955409268,False,0.0
2015-03-06 16:00:00,6071.059868556754,True,2.0
2015-03-06 16:15:00,5872.963396126649,True,0.0
2015-03-06 16:30:00,5700.1941851463525,True,1.0
2015-03-06 16:45:00,5697.817573026741,True,0.0
2015-03-06 17:00:00,5658.941797818106,True,0.0
2015-03-06 17:15:00,5614.211393916116,True,8.0
2015-03-06 17:30:00,5582.087692470801,True,6.0
2015-03-06 17:45:00,5381.048186599297,True,2.0
2015-03-06 18:00:00,5560.155731076683,True,6.0
2015-03-06 18:15:00,5565.214530500371,True,3.0
2015-03-06 18:30:00,5439.050177758845,True,2.0
2015-03-06 18:45:00,5255.706887802206,True,0.0
2015-03-06 19:00:00,5464.396645970286,True,13.0
2015-03-06 19:15:00,5381.619381362901,True,0.0
2015-03-06 19:30:00,5291.32408918298,True,2.0
2015-03-06 19:45:00,5235.45924519954,True,3.0
2015-03-06 20:00:00,5299.999898651294,True,0.0
2015-03-06 20:15:00,5187.434763469759,True,0.0
2015-03-06 20:30:00,5121.739897130038,True,3.0
2015-03-06 20:45:00,5375.731956328871,True,2.0
2015-03-06 21:00:00,5402.74842428186,True,12.0
2015-03-06 21:15:00,5410.2843481676555,True,2.0
2015-03-06 21:30:00,5166.598520790498,True,1.0
2015-03-06 21:45:00,5182.663911564141,True,0.0
2015-03-06 22:00:00,5197.820509296421,True,1.0
2015-03-06 22:15:00,5350.8608968066565,True,1.0
2015-03-06 22:30:00,5274.199029991353,True,12.0
2015-03-06 22:45:00,5279.822644967227,True,2.0
2015-03-06 23:00:00,5123.272426278828,True,12.0
2015-03-06 23:15:00,4868.125386781329,True,1.0
2015-03-06 23:30:00,0.0,False,0.0
2015-03-06 23:45:00,122.00118862943229,False,0.0
2015-03-07 00:00:00,597.9094821894278,False,0.0
2015-03-07 00:15:00,818.990523675654,False,0.0
2015-03-07 00:30:00,939.9048507290105,False,0.0
2015-03-07 00:45:00,1051.6248584793361,False,0.0
2015-03-07 01:00:00,1219.9787010078003,False,0.0
2015-03-07 01:15:00,1279.3295496276683,False,0.0
2015-03-07 01:30:00,1430.384853677388,False,0.0
2015-03-07 01:45:00,1468.9302304862747,False,0.0
2015-03-07 02:00:00,1614.149112507078,False,0.0
2015-03-07 02:15:00,1805.7525330020671,False,0.0
2015-03-07 02:30:00,1866.890936589174,False,0.0
2015-03-07 02:45:00,1830.3740511600938,False,0.0
2015-03-07 03:00:00,2069.3086648798517,False,0.0
2015-03-07 03:15:00,2047.2362433584135,False,0.0
2015-03-07 03:30:00,2231.743006573024,False,0.0
2015-03-07 03:45:00,2345.6259516689443,False,0.0
2015-03-07 04:00:00,2519.9411597063176,False,0.0
2015-03-07 04:15:00,2504.9229634454214,False,0.0
2015-03-07 04:30:00,2523.4216706119114,False,0.0
2015-03-07 04:45:00,2546.02249400358,False,0.0
2015-03-07 05:00:00,2893.300602190393,False,0.0
2015-03-07 05:15:00,2966.18834353885,False,0.0
2015-03-07 05:30:00,3032.1091189429612,False,0.0
2015-03-07 05:45:00,3070.128407767047,False,0.0
2015-03-07 06:00:00,8041.401540564249,True,2.0
2015-03-07 06:15:00,8051.917354473681,True,0.0
2015-03-07 06:30:00,8107.27821923152,True,0.0
2015-03-07 06:45:00,8062.870513815435,True,2.0
2015-03-07 07:00:00,8005.073265368289,True,1.0
2015-03-07 07:15:00,2957.1030170076833,False,0.0
2015-03-07 07:30:00,2865.3881390115944,False,0.0
2015-03-07 07:45:00,2958.848022648729,False,0.0
2015-03-07 08:00:00,2883.5011937134823,False,0.0
2015-03-07 08:15:00,2952.6309126612514,False,0.0
2015-03-07 08:30:00,2995.7664053755016,False,0.0
2015-03-07 08:45:00,2933.898439472958,False,0.0
2015-03-07 09:00:00,2651.1952854715837,False,0.0
2015-03-07 09:15:00,2541.8955878807355,False,0.0
2015-03-07 09:30:00,2696.779517229636,False,0.0
2015-03-07 09:45:00,2767.969280439854,False,0.0
2015-03-07 10:00:00,2378.0646788467043,False,0.0
2015-03-07 10:15:00,2334.5115409793248,False,0.0
2015-03-07 10:30:00,2420.0135004917975,False,0.0
2015-03-07 10:45:00,7294.015976210469,True,0.0
2015-03-07 11:00:00,6887.333183004272,True,2.0
2015-03-07 11:15:00,6894.697464248048,True,0.0
2015-03-07 11:30:00,6667.148521758828,True,0.0
2015-03-07 11:45:00,6645.24235682598,True,1.0
2015-03-07 12:00:00,6244.359156294126,True,1.0
2015-03-07 12:15:00,6046.840489733059,True,4.0
2015-03-07 12:30:00,805.9433639026352,False,0.0
2015-03-07 12:45:00,934.1473762210728,False,0.0
2015-03-07 13:00:00,714.189647317315,False,0.0
2015-03-07 13:15:00,778.2074603886932,False,0.0
2015-03-07 13:30:00,765.92470499372,False,0.0
2015-03-07 13:45:00,723.9877262976484,False,0.0
2015-03-07 14:00:00,490.2478553600339,False,0.0
2015-03-07 14:15:00,463.2119300293466,False,0.0
2015-03-07 14:30:00,630.6614336645836,False,0.0
2015-03-07 14:45:00,628.1778585246777,False,0.0
2015-03-07 15:00:00,614.5584330692739,False,0.0
2015-03-07 15:15:00,587.4095773887543,False,0.0
2015-03-07 15:30:00,412.81823343474116,False,0.0
2015-03-07 15:45:00,5419.617490998311,True,0.0
2015-03-07 16:00:00,5583.3735459896625,True,0.0
2015-03-07 16:15:00,5485.888473964677,True,0.0
2015-03-07 16:30:00,381.6634115257647,False,0.0
2015-03-07 16:45:00,381.96684789015814,False,0.0
2015-03-07 17:00:00,383.3045338111377,False,0.0
2015-03-07 17:15:00,477.52012733030216,False,0.0
2015-03-07 17:30:00,5267.485433393162,True,0.0
2015-03-07 17:45:00,5547.8937861735585,True,1.0
2015-03-07 18:00:00,5566.842827999045,True,1.0
2015-03-07 18:15:00,5367.21100396197,True,0.0
2015-03-07 18:30:00,5170.157177775113,True,12.0
2015-03-07 18:45:00,4435.0627268558965,True,0.0
2015-03-07 19:00:00,4295.862269589297,True,2.0
2015-03-07 19:15:00,5195.543658072831,True,2.0
2015-03-07 19:30:00,5129.029375051655,True,1.0
2015-03-07 19:45:00,4963.764832432335,True,0.0
2015-03-07 20:00:00,5131.430910040675,True,3.0
2015-03-07 20:15:00,5151.195512139004,True,0.0
2015-03-07 20:30:00,5070.401898239951,True,2.0
2015-03-07 20:45:00,5110.822866548505,True,3.0
2015-03-07 21:00:00,5260.256505370633,True,2.0
2015-03-07 21:15:00,5269.603520130546,True,2.0
2015-03-07 21:30:00,5266.900699832586,True,1.0
2015-03-07 21:45:00,5239.580963780805,True,2.0
2015-03-07 22:00:00,5379.265866373337,True,2.0
2015-03-07 22:15:00,5085.474261716446,True,12.0
2015-03-07 22:30:00,5302.028121077429,True,12.0
2015-03-07 22:45:00,5384.575488292342,True,0.0
2015-03-07 23:00:00,5429.765633884704,True,3.0
2015-03-07 23:15:00,5484.126302453286,True,3.0
2015-03-07 23:30:00,5576.830509300055,True,1.0
2015-03-07 23:45:00,487.82430337234433,False,0.0
2015-03-08 00:00:00,891.6664272876652,False,0.0
2015-03-08 00:15:00,1103.0447451058337,False,0.0
2015-03-08 00:30:00,1166.4958071738417,False,0.0
2015-03-08 00:45:00,1236.5236593825812,False,0.0
2015-03-08 01:00:00,1451.056513301632,False,0.0
