,heat,occupancy,water
2015-02-04 16:45:00,3225.4473085830637,False,0.0
2015-02-04 17:00:00,3271.6450960426223,False,0.0
2015-02-04 17:15:00,3324.0024142351604,False,0.0
2015-02-04 17:30:00,3322.6113555012325,False,0.0
2015-02-04 17:45:00,3311.7075137909346,False,0.0
2015-02-04 18:00:00,3261.82211223882,False,0.0
2015-02-04 18:15:00,3270.4139003536334,False,0.0
2015-02-04 18:30:00,3269.963047374298,False,0.0
2015-02-04 18:45:00,3317.180966570864,False,0.0
2015-02-04 19:00:00,3371.450278575789,False,0.0
2015-02-04 19:15:00,3367.328716330959,False,0.0
2015-02-04 19:30:00,3242.341157275486,False,0.0
2015-02-04 19:45:00,3305.9517557888985,False,0.0
2015-02-04 20:00:00,3316.2805769722663,False,0.0
2015-02-04 20:15:00,8301.62175935252,True,4.0
2015-02-04 20:30:00,8256.947785877037,True,1.0
2015-02-04 20:45:00,8105.840954097127,True,6.0
2015-02-04 21:00:00,7871.79490618795,True,2.0
2015-02-04 21:15:00,7727.041381093017,True,6.0
2015-02-04 21:30:00,7497.592158031579,True,1.0
2015-02-04 21:45:00,7438.904585050099,True,0.0
2015-02-04 22:00:00,7394.9086493140285,True,8.0
2015-02-04 22:15:00,7210.947463214081,True,2.0
2015-02-04 22:30:00,7050.348069212118,True,1.0
2015-02-04 22:45:00,7295.154585672765,True,1.0
2015-02-04 23:00:00,7188.9428309319555,True,0.0
2015-02-04 23:15:00,2196.1542006580894,False,0.0
2015-02-04 23:30:00,2299.4083173486283,False,0.0
2015-02-04 23:45:00,2267.50978872353,False,0.0
2015-02-05 00:00:00,2256.5073322425083,False,0.0
2015-02-05 00:15:00,2388.405875889307,False,0.0
2015-02-05 00:30:00,2367.100760611214,False,0.0
2015-02-05 00:45:00,2409.255050921764,False,0.0
2015-02-05 01:00:00,2465.1945454617603,False,0.0
2015-02-05 01:15:00,2396.002081332288,False,0.0
2015-02-05 01:30:00,2437.046224058099,False,0.0
2015-02-05 01:45:00,2616.6413491465296,False,0.0
2015-02-05 02:00:00,2593.5148375031226,False,0.0
2015-02-05 02:15:00,2621.462135859606,False,0.0
2015-02-05 02:30:00,2683.78467665544,False,0.0
2015-02-05 02:45:00,2584.9355224825294,False,0.0
2015-02-05 03:00:00,2659.9028150402223,False,0.0
2015-02-05 03:15:00,2731.1878334487433,False,0.0
2015-02-05 03:30:00,2710.6932981518094,False,0.0
2015-02-05 03:45:00,2724.062235125368,False,0.0
2015-02-05 04:00:00,2763.952416031967,False,0.0
2015-02-05 04:15:00,2668.8781960503275,False,0.0
2015-02-05 04:30:00,2787.7823652540296,False,0.0
2015-02-05 04:45:00,2829.8527794566826,False,0.0
2015-02-05 05:00:00,2819.1994909625428,False,0.0
2015-02-05 05:15:00,2819.6149596411915,False,0.0
2015-02-05 05:30:00,2841.1749538783456,False,0.0
2015-02-05 05:45:00,2769.1191949347,False,0.0
2015-02-05 06:00:00,2925.4523539354445,False,0.0
2015-02-05 06:15:00,2940.257237593261,False,0.0
2015-02-05 06:30:00,2924.57725715895,False,0.0
2015-02-05 06:45:00,2913.0394520469385,False,0.0
2015-02-05 07:00:00,2905.9144308070177,False,2.0
2015-02-05 07:15:00,7910.725790126694,True,2.0
2015-02-05 07:30:00,7924.344992841252,True,2.0
2015-02-05 07:45:00,2810.893747333095,False,0.0
2015-02-05 08:00:00,2766.962778210173,False,0.0
2015-02-05 08:15:00,2746.7725095887063,False,0.0
2015-02-05 08:30:00,2725.636692111491,False,0.0
2015-02-05 08:45:00,2755.8948173309345,False,0.0
2015-02-05 09:00:00,2792.9295364772415,False,0.0
2015-02-05 09:15:00,2803.3840245970314,False,0.0
2015-02-05 09:30:00,2793.496967357465,False,0.0
2015-02-05 09:45:00,2758.000155980735,False,0.0
2015-02-05 10:00:00,2654.302240600669,False,0.0
2015-02-05 10:15:00,2727.8948643486506,False,0.0
2015-02-05 10:30:00,2785.012736926038,False,0.0
2015-02-05 10:45:00,2790.8230611931044,False,0.0
2015-02-05 11:00:00,2729.037862598801,False,0.0
2015-02-05 11:15:00,2659.1432243693425,False,0.0
2015-02-05 11:30:00,2618.2004469072504,False,0.0
2015-02-05 11:45:00,2722.646857123396,False,0.0
2015-02-05 12:00:00,2697.9148614036962,False,0.0
2015-02-05 12:15:00,2697.676480392445,False,0.0
2015-02-05 12:30:00,2687.4384542984258,False,0.0
2015-02-05 12:45:00,2578.8185935767965,False,0.0
2015-02-05 13:00:00,2497.757653242624,False,0.0
2015-02-05 13:15:00,2622.2054542922588,False,0.0
2015-02-05 13:30:00,2618.9588216179477,False,0.0
2015-02-05 13:45:00,2615.8138403449548,False,0.0
2015-02-05 14:00:00,2535.6417853771345,False,0.0
2015-02-05 14:15:00,2390.114241688862,False,0.0
2015-02-05 14:30:00,2417.5428411082203,False,0.0
2015-02-05 14:45:00,2518.9446896282957,False,0.0
2015-02-05 15:00:00,2429.265210465776,False,0.0
2015-02-05 15:15:00,2420.043148838737,False,0.0
2015-02-05 15:30:00,2411.10982806462,False,0.0
2015-02-05 15:45:00,2232.3353590922707,False,0.0
2015-02-05 16:00:00,2274.761870732592,False,0.0
2015-02-05 16:15:00,2352.2162532341104,False,0.0
2015-02-05 16:30:00,2343.4104190093562,False,0.0
2015-02-05 16:45:00,2334.880293643133,False,0.0
2015-02-05 17:00:00,2364.0649338163566,False,0.0
2015-02-05 17:15:00,7169.92577016163,True,0.0
2015-02-05 17:30:00,7141.406632503136,True,2.0
2015-02-05 17:45:00,6986.848258025574,True,7.0
2015-02-05 18:00:00,6942.181958760438,True,22.0
2015-02-05 18:15:00,6224.20036112442,True,14.0
2015-02-05 18:30:00,740.164498157266,False,0.0
2015-02-05 18:45:00,1552.7683201434536,False,0.0
2015-02-05 19:00:00,1812.9039151721402,False,0.0
2015-02-05 19:15:00,1885.2104570533072,False,0.0
2015-02-05 19:30:00,1910.8694969319774,False,0.0
2015-02-05 19:45:00,1934.5185852803363,False,0.0
2015-02-05 20:00:00,1938.9852705347325,False,0.0
2015-02-05 20:15:00,6822.612263094922,True,0.0
2015-02-05 20:30:00,6795.258607962652,True,0.0
2015-02-05 20:45:00,6647.969993928585,True,0.0
2015-02-05 21:00:00,6463.899926388938,True,12.0
2015-02-05 21:15:00,6317.009564707637,True,1.0
2015-02-05 21:30:00,6164.366007565217,True,2.0
2015-02-05 21:45:00,6018.927220784378,True,0.0
2015-02-05 22:00:00,6107.198862400172,True,1.0
2015-02-05 22:15:00,6066.424298083844,True,2.0
2015-02-05 22:30:00,6057.233773491162,True,1.0
2015-02-05 22:45:00,5975.7187730674705,True,0.0
2015-02-05 23:00:00,920.2826026115669,False,0.0
2015-02-05 23:15:00,924.9824703410387,False,0.0
2015-02-05 23:30:00,1053.6036602165523,False,0.0
2015-02-05 23:45:00,1124.609323381557,False,0.0
2015-02-06 00:00:00,1356.9677905271747,False,0.0
2015-02-06 00:15:00,1405.0877693693756,False,0.0
2015-02-06 00:30:00,1324.1693716802272,False,0.0
2015-02-06 00:45:00,1385.4373458365383,False,0.0
2015-02-06 01:00:00,1537.2694763441839,False,0.0
2015-02-06 01:15:00,1616.1696672076307,False,0.0
2015-02-06 01:30:00,1654.3741623650012,False,0.0
2015-02-06 01:45:00,1674.0974766252255,False,0.0
2015-02-06 02:00:00,1573.6194700361455,False,0.0
2015-02-06 02:15:00,1669.0809890594708,False,0.0
2015-02-06 02:30:00,1721.6645302229526,False,0.0
2015-02-06 02:45:00,1797.6522495076158,False,0.0
2015-02-06 03:00:00,1752.855350714406,False,0.0
2015-02-06 03:15:00,1735.5603137252997,False,0.0
2015-02-06 03:30:00,1673.6477502882285,False,0.0
2015-02-06 03:45:00,1790.8183200719973,False,0.0
2015-02-06 04:00:00,1782.2028329100833,False,0.0
2015-02-06 04:15:00,1853.629764847152,False,0.0
2015-02-06 04:30:00,1875.0386505389367,False,0.0
2015-02-06 04:45:00,1826.637204378764,False,0.0
2015-02-06 05:00:00,1886.6087276991211,False,0.0
2015-02-06 05:15:00,1982.092269295707,False,0.0
2015-02-06 05:30:00,1979.199080268103,False,0.0
2015-02-06 05:45:00,2055.3264163296258,False,0.0
2015-02-06 06:00:00,2197.991277076554,False,0.0
2015-02-06 06:15:00,2129.452794027293,False,0.0
2015-02-06 06:30:00,2171.1304418201917,False,0.0
2015-02-06 06:45:00,2247.7615264013302,False,0.0
2015-02-06 07:00:00,2253.489119582502,False,0.0
2015-02-06 07:15:00,2336.450264283765,False,0.0
2015-02-06 07:30:00,2359.4758921710345,False,0.0
2015-02-06 07:45:00,7288.391185160658,True,0.0
2015-02-06 08:00:00,6899.403476581398,True,0.0
2015-02-06 08:15:00,6816.2022655453875,True,1.0
2015-02-06 08:30:00,1869.6218337460266,False,0.0
2015-02-06 08:45:00,1951.9191231353743,False,0.0
2015-02-06 09:00:00,1680.2983574882212,False,0.0
2015-02-06 09:15:00,1568.274524366405,False,0.0
2015-02-06 09:30:00,1670.7597693314572,False,0.0
2015-02-06 09:45:00,1681.914669321835,False,0.0
2015-02-06 10:00:00,1377.4128708701255,False,0.0
2015-02-06 10:15:00,1431.9743548975978,False,0.0
2015-02-06 10:30:00,1374.7206578793466,False,0.0
2015-02-06 10:45:00,1274.100531840653,False,0.0
2015-02-06 11:00:00,1204.652951756552,False,0.0
2015-02-06 11:15:00,1171.001666752487,False,0.0
2015-02-06 11:30:00,1082.9141264695184,False,0.0
2015-02-06 11:45:00,1134.7540933355392,False,0.0
2015-02-06 12:00:00,910.4536200908989,False,0.0
2015-02-06 12:15:00,846.9474897908731,False,0.0
2015-02-06 12:30:00,922.1525590802497,False,0.0
2015-02-06 12:45:00,890.9610198115862,False,0.0
2015-02-06 13:00:00,772.099609887204,False,0.0
2015-02-06 13:15:00,816.2342467023693,False,0.0
2015-02-06 13:30:00,702.0287012522602,False,0.0
2015-02-06 13:45:00,694.6909446064844,False,0.0
2015-02-06 14:00:00,842.8065490934289,False,0.0
2015-02-06 14:15:00,827.7143508014997,False,0.0
2015-02-06 14:30:00,738.0413705601907,False,0.0
2015-02-06 14:45:00,787.8947652629303,False,0.0
2015-02-06 15:00:00,828.4413446786584,False,0.0
2015-02-06 15:15:00,893.7225513132997,False,0.0
2015-02-06 15:30:00,942.789235537818,False,0.0
2015-02-06 15:45:00,940.8004525035136,False,0.0
2015-02-06 16:00:00,1114.924082699215,False,0.0
2015-02-06 16:15:00,1165.0139105109868,False,0.0
2015-02-06 16:30:00,1080.140107915501,False,0.0
2015-02-06 16:45:00,1194.5908164259902,False,0.0
2015-02-06 17:00:00,1537.4990136170488,False,0.0
2015-02-06 17:15:00,1566.6012060754745,False,0.0
2015-02-06 17:30:00,1529.746008042442,False,0.0
2015-02-06 17:45:00,1557.9804018020266,False,0.0
2015-02-06 18:00:00,1807.803458201319,False,0.0
2015-02-06 18:15:00,1975.9862329316752,False,0.0
2015-02-06 18:30:00,2015.1052409067668,False,0.0
2015-02-06 18:45:00,2052.999440787454,False,0.0
2015-02-06 19:00:00,2255.870357269049,False,0.0
2015-02-06 19:15:00,2267.6769186409956,False,0.0
2015-02-06 19:30:00,2302.1399995424904,False,0.0
2015-02-06 19:45:00,2448.3560423311487,False,0.0
2015-02-06 20:00:00,2641.75957773403,False,0.0
2015-02-06 20:15:00,7651.072845379907,True,0.0
2015-02-06 20:30:00,7435.451583479431,True,6.0
2015-02-06 20:45:00,7240.21386039676,True,1.0
2015-02-06 21:00:00,7298.095636256089,True,1.0
2015-02-06 21:15:00,7328.176149475807,True,0.0
2015-02-06 21:30:00,7318.276321653807,True,0.0
2015-02-06 21:45:00,7338.329133227098,True,0.0
2015-02-06 22:00:00,7464.568672242336,True,5.0
2015-02-06 22:15:00,7325.420813188949,True,0.0
2015-02-06 22:30:00,7340.3236740787015,True,2.0
2015-02-06 22:45:00,7341.088527297645,True,2.0
2015-02-06 23:00:00,2592.1881997364003,False,0.0
2015-02-06 23:15:00,2675.294525774297,False,0.0
2015-02-06 23:30:00,2719.3632125787717,False,0.0
2015-02-06 23:45:00,2746.003375662354,False,0.0
2015-02-07 00:00:00,3159.5872856634987,False,0.0
2015-02-07 00:15:00,3269.188484958768,False,0.0
2015-02-07 00:30:00,3350.5984935114534,False,0.0
2015-02-07 00:45:00,3429.459571439301,False,0.0
2015-02-07 01:00:00,3576.2071255637907,False,0.0
2015-02-07 01:15:00,3565.2321122246044,False,0.0
2015-02-07 01:30:00,3816.580426203853,False,0.0
2015-02-07 01:45:00,3893.257562171434,False,0.0
2015-02-07 02:00:00,4077.844202562505,False,0.0
2015-02-07 02:15:00,4155.250884014178,False,0.0
2015-02-07 02:30:00,4126.0690735440785,False,0.0
2015-02-07 02:45:00,4147.693042297948,False,0.0
2015-02-07 03:00:00,4442.34213190964,False,0.0
2015-02-07 03:15:00,4514.201044874231,False,0.0
2015-02-07 03:30:00,4583.810070052531,False,0.0
2015-02-07 03:45:00,4651.239650968449,False,0.0
2015-02-07 04:00:00,4647.322457311978,False,0.0
2015-02-07 04:15:00,4703.907283100023,False,0.0
2015-02-07 04:30:00,4898.926516792787,False,0.0
2015-02-07 04:45:00,4961.001087120594,False,0.0
2015-02-07 05:00:00,5076.985406446204,False,0.0
2015-02-07 05:15:00,5137.996210110727,False,0.0
2015-02-07 05:30:00,5051.083964125257,False,0.0
2015-02-07 05:45:00,5140.443706733957,False,0.0
2015-02-07 06:00:00,5346.8184999652985,False,0.0
2015-02-07 06:15:00,5402.651519866262,False,0.0
2015-02-07 06:30:00,5456.736419396849,False,0.0
2015-02-07 06:45:00,5491.842925835358,False,0.0
2015-02-07 07:00:00,5295.0010474730325,False,0.0
2015-02-07 07:15:00,5394.498449644112,False,0.0
2015-02-07 07:30:00,5525.819440856084,False,0.0
2015-02-07 07:45:00,5566.153010302506,False,0.0
2015-02-07 08:00:00,5242.580981150473,False,0.0
2015-02-07 08:15:00,5216.512627271736,False,0.0
2015-02-07 08:30:00,5131.090774577704,False,0.0
2015-02-07 08:45:00,5219.8084137386395,False,0.0
2015-02-07 09:00:00,4805.0330465927855,False,0.0
2015-02-07 09:15:00,4792.19514981277,False,0.0
2015-02-07 09:30:00,4779.759204940706,False,0.0
2015-02-07 09:45:00,4698.57260290102,False,0.0
2015-02-07 10:00:00,4165.7575718076405,False,12.0
2015-02-07 10:15:00,4165.058084313004,False,2.0
2015-02-07 10:30:00,4202.511603073116,False,0.0
2015-02-07 10:45:00,4167.119934319418,False,0.0
2015-02-07 11:00:00,3744.625539889057,False,0.0
2015-02-07 11:15:00,3595.1169151018016,False,0.0
2015-02-07 11:30:00,3553.3560252703996,False,0.0
2015-02-07 11:45:00,3508.9071947053294,False,0.0
2015-02-07 12:00:00,3198.0869416196924,False,0.0
2015-02-07 12:15:00,8165.807341673411,True,0.0
2015-02-07 12:30:00,8001.995891348302,True,12.0
2015-02-07 12:45:00,7722.318301766187,True,0.0
2015-02-07 13:00:00,7495.952759331436,True,0.0
2015-02-07 13:15:00,7315.925575662895,True,2.0
2015-02-07 13:30:00,7230.135262101231,True,0.0
2015-02-07 13:45:00,7094.921945551559,True,0.0
2015-02-07 14:00:00,7016.689032166594,True,2.0
2015-02-07 14:15:00,6778.56822008004,True,0.0
2015-02-07 14:30:00,6757.6359775557685,True,0.0
2015-02-07 14:45:00,6591.397021914491,True,6.0
2015-02-07 15:00:00,6752.777721124107,True,0.0
2015-02-07 15:15:00,1640.0456501389795,False,2.0
2015-02-07 15:30:00,1601.060526620175,False,0.0
2015-02-07 15:45:00,1518.1369888018287,False,0.0
2015-02-07 16:00:00,1945.832135613567,False,0.0
2015-02-07 16:15:00,1902.6146044473012,False,0.0
2015-02-07 16:30:00,6795.44454680995,True,0.0
2015-02-07 16:45:00,6709.209042981444,True,2.0
2015-02-07 17:00:00,7000.62224184689,True,3.0
2015-02-07 17:15:00,6891.378248207773,True,0.0
2015-02-07 17:30:00,6646.55244867411,True,6.0
2015-02-07 17:45:00,6716.716140701534,True,2.0
2015-02-07 18:00:00,6954.544463229818,True,7.0
2015-02-07 18:15:00,6959.486836957606,True,1.0
2015-02-07 18:30:00,6826.6266227186525,True,2.0
2015-02-07 18:45:00,6808.930029802869,True,8.0
2015-02-07 19:00:00,7104.1622505627465,True,3.0
2015-02-07 19:15:00,7028.165804743895,True,3.0
2015-02-07 19:30:00,6974.943771033111,True,2.0
2015-02-07 19:45:00,7036.616330547334,True,0.0
2015-02-07 20:00:00,6940.166929089646,True,0.0
2015-02-07 20:15:00,6747.582277783934,True,2.0
2015-02-07 20:30:00,7047.622245656522,True,2.0
2015-02-07 20:45:00,6968.6820568674475,True,0.0
2015-02-07 21:00:00,7042.9725557727315,True,0.0
2015-02-07 21:15:00,6995.626576471226,True,0.0
2015-02-07 21:30:00,6853.015306787346,True,12.0
2015-02-07 21:45:00,6948.897684975478,True,2.0
2015-02-07 22:00:00,7065.364977191583,True,14.0
2015-02-07 22:15:00,2073.427225238409,False,0.0
2015-02-07 22:30:00,2273.8993938429226,False,0.0
2015-02-07 22:45:00,2414.6047479774174,False,0.0
2015-02-07 23:00:00,2414.153256156651,False,0.0
2015-02-07 23:15:00,2631.0196516935016,False,0.0
2015-02-07 23:30:00,2717.298006319995,False,0.0
2015-02-07 23:45:00,2760.846568434523,False,0.0
2015-02-08 00:00:00,2792.967126063832,False,0.0
2015-02-08 00:15:00,2844.542233929182,False,0.0
2015-02-08 00:30:00,2882.954607715021,False,0.0
2015-02-08 00:45:00,3056.8871336881093,False,0.0
2015-02-08 01:00:00,3134.7134627647465,False,0.0
2015-02-08 01:15:00,3167.376874311227,False,0.0
2015-02-08 01:30:00,3217.454116632301,False,0.0
2015-02-08 01:45:00,3235.2659665597266,False,0.0
2015-02-08 02:00:00,3385.4179308035837,False,0.0
2015-02-08 02:15:00,3525.4001035350907,False,0.0
2015-02-08 02:30:00,3586.7206640270497,False,0.0
2015-02-08 02:45:00,3616.099964151704,False,0.0
2015-02-08 03:00:00,3748.746566642452,False,0.0
2015-02-08 03:15:00,3742.75920229056,False,0.0
2015-02-08 03:30:00,3869.0842718194426,False,0.0
2015-02-08 03:45:00,3977.2835481453944,False,0.0
2015-02-08 04:00:00,4102.392541700662,False,0.0
2015-02-08 04:15:00,4134.3890384441665,False,0.0
2015-02-08 04:30:00,4136.964686690952,False,0.0
2015-02-08 04:45:00,4137.103383718292,False,0.0
2015-02-08 05:00:00,4325.809659538461,False,0.0
2015-02-08 05:15:00,4403.407896707212,False,0.0
2015-02-08 05:30:00,4453.816949295796,False,0.0
2015-02-08 05:45:00,4482.6334873286405,False,0.0
2015-02-08 06:00:00,4460.964606448696,False,0.0
2015-02-08 06:15:00,4484.8951407640025,False,0.0
2015-02-08 06:30:00,4658.129770360382,False,0.0
2015-02-08 06:45:00,4702.142460664654,False,0.0
2015-02-08 07:00:00,4611.796711798372,False,0.0
2015-02-08 07:15:00,4630.815180511808,False,0.0
2015-02-08 07:30:00,4539.393567858496,False,0.0
2015-02-08 07:45:00,4604.8995476307855,False,0.0
2015-02-08 08:00:00,4367.623345546924,False,0.0
2015-02-08 08:15:00,4376.550666902183,False,0.0
2015-02-08 08:30:00,4385.198475661854,False,0.0
2015-02-08 08:45:00,4383.568414564561,False,0.0
2015-02-08 09:00:00,3735.587142918628,False,0.0
2015-02-08 09:15:00,8535.521384031941,True,12.0
2015-02-08 09:30:00,7574.92265530379,True,0.0
2015-02-08 09:45:00,8566.01131306938,True,0.0
2015-02-08 10:00:00,7949.885321021661,True,0.0
2015-02-08 10:15:00,7809.639195377736,True,13.0
2015-02-08 10:30:00,7487.517512174798,True,6.0
2015-02-08 10:45:00,6074.116011194086,True,2.0
2015-02-08 11:00:00,7074.850518376176,True,1.0
2015-02-08 11:15:00,7037.86815297301,True,1.0
2015-02-08 11:30:00,6907.3095993230445,True,0.0
2015-02-08 11:45:00,6753.546692382762,True,0.0
2015-02-08 12:00:00,5856.28305826377,True,1.0
2015-02-08 12:15:00,4696.272506692928,True,6.0
2015-02-08 12:30:00,5971.541891285574,True,12.0
2015-02-08 12:45:00,5903.395745668728,True,0.0
2015-02-08 13:00:00,5703.389682048681,True,0.0
2015-02-08 13:15:00,5486.698357003347,True,13.0
2015-02-08 13:30:00,5221.039765563034,True,3.0
2015-02-08 13:45:00,5339.533940501545,True,0.0
2015-02-08 14:00:00,5275.741484169871,True,0.0
2015-02-08 14:15:00,5228.30297404015,True,0.0
2015-02-08 14:30:00,5120.985055078342,True,1.0
2015-02-08 14:45:00,4872.383126466125,True,2.0
2015-02-08 15:00:00,4742.849648694016,True,0.0
2015-02-08 15:15:00,4798.6353608984355,True,0.0
2015-02-08 15:30:00,4174.631444420148,True,1.0
2015-02-08 15:45:00,4118.149957846663,True,4.0
2015-02-08 16:00:00,4933.462983524324,True,0.0
2015-02-08 16:15:00,0.0,False,0.0
2015-02-08 16:30:00,0.0,False,0.0
2015-02-08 16:45:00,39.98652724566693,False,0.0
2015-02-08 17:00:00,428.6626212416563,False,0.0
2015-02-08 17:15:00,491.5131859923677,False,0.0
2015-02-08 17:30:00,5580.001547339622,True,0.0
2015-02-08 17:45:00,5361.777567105583,True,1.0
2015-02-08 18:00:00,5545.667881527219,True,1.0
2015-02-08 18:15:00,5488.338882440962,True,0.0
2015-02-08 18:30:00,5441.438773204535,True,6.0
2015-02-08 18:45:00,5406.454542468967,True,0.0
2015-02-08 19:00:00,5598.34706845351,True,1.0
2015-02-08 19:15:00,5556.003361070285,True,0.0
2015-02-08 19:30:00,5166.847169550379,True,0.0
2015-02-08 19:45:00,5448.4986428591255,True,13.0
2015-02-08 20:00:00,5620.9415791059255,True,0.0
2015-02-08 20:15:00,5622.292729956113,True,0.0
2015-02-08 20:30:00,5328.589985149012,True,1.0
2015-02-08 20:45:00,5292.687370905723,True,0.0
2015-02-08 21:00:00,5682.7952960229,True,7.0
2015-02-08 21:15:00,5771.5561697901685,True,12.0
2015-02-08 21:30:00,5813.849724872115,True,12.0
2015-02-08 21:45:00,5811.475938919163,True,0.0
2015-02-08 22:00:00,5917.95369044013,True,0.0
2015-02-08 22:15:00,5818.0005892884665,True,3.0
2015-02-08 22:30:00,5641.557846397339,True,8.0
2015-02-08 22:45:00,5967.627223047655,True,0.0
2015-02-08 23:00:00,1399.3174488968475,False,0.0
2015-02-08 23:15:00,1523.393970636445,False,0.0
2015-02-08 23:30:00,1583.5430295390013,False,0.0
2015-02-08 23:45:00,1768.2029250728058,False,0.0
2015-02-09 00:00:00,2185.8542700084563,False,0.0
2015-02-09 00:15:00,2293.504545491615,False,0.0
2015-02-09 00:30:00,2462.154361813828,False,0.0
2015-02-09 00:45:00,2577.7421033757296,False,0.0
2015-02-09 01:00:00,2581.282764925832,False,0.0
2015-02-09 01:15:00,2757.845426033819,False,0.0
2015-02-09 01:30:00,2884.6880390488795,False,0.0
2015-02-09 01:45:00,2961.6912748299383,False,0.0
2015-02-09 02:00:00,2826.1727139990885,False,0.0
2015-02-09 02:15:00,2890.7475680763273,False,0.0
2015-02-09 02:30:00,2857.454457503916,False,0.0
2015-02-09 02:45:00,3036.205382287273,False,0.0
2015-02-09 03:00:00,2619.722029552751,False,0.0
2015-02-09 03:15:00,2632.1952666447596,False,0.0
2015-02-09 03:30:00,2737.767800295193,False,0.0
2015-02-09 03:45:00,2739.4843441664602,False,0.0
2015-02-09 04:00:00,2571.7145403648196,False,0.0
2015-02-09 04:15:00,2735.6032256205876,False,0.0
2015-02-09 04:30:00,2750.5483736930028,False,0.0
2015-02-09 04:45:00,2739.106276386981,False,0.0
2015-02-09 05:00:00,3193.5332135334475,False,0.0
2015-02-09 05:15:00,3173.886672837257,False,0.0
2015-02-09 05:30:00,3186.310848556983,False,0.0
2015-02-09 05:45:00,3335.068861600604,False,0.0
2015-02-09 06:00:00,4003.2440798004723,False,0.0
2015-02-09 06:15:00,4023.211121163185,False,0.0
2015-02-09 06:30:00,4165.162611835489,False,0.0
2015-02-09 06:45:00,4140.707740293849,False,0.0
2015-02-09 07:00:00,4514.471964678267,False,0.0
2015-02-09 07:15:00,9670.641679649112,True,0.0
2015-02-09 07:30:00,9633.145413638966,True,0.0
2015-02-09 07:45:00,4550.435021562852,False,0.0
2015-02-09 08:00:00,4475.930631958293,False,0.0
2015-02-09 08:15:00,4418.075183829243,False,0.0
2015-02-09 08:30:00,4553.0941370288665,False,0.0
2015-02-09 08:45:00,4663.178385502446,False,0.0
2015-02-09 09:00:00,4245.279696779988,False,0.0
2015-02-09 09:15:00,4203.853759786505,False,0.0
2015-02-09 09:30:00,4283.383972726584,False,0.0
2015-02-09 09:45:00,4202.6871690037515,False,0.0
2015-02-09 10:00:00,3831.4807040330243,False,0.0
2015-02-09 10:15:00,3854.659800585668,False,0.0
2015-02-09 10:30:00,3852.35356465884,False,0.0
2015-02-09 10:45:00,3775.0662209305665,False,0.0
2015-02-09 11:00:00,3344.442164373383,False,0.0
2015-02-09 11:15:00,3240.957093562083,False,0.0
2015-02-09 11:30:00,3343.325326489604,False,0.0
2015-02-09 11:45:00,3318.6904324301377,False,0.0
2015-02-09 12:00:00,2845.626911900387,False,0.0
2015-02-09 12:15:00,2729.5959197004213,False,0.0
2015-02-09 12:30:00,2669.991265221319,False,0.0
2015-02-09 12:45:00,2606.15921853184,False,0.0
2015-02-09 13:00:00,2369.4660802444137,False,0.0
2015-02-09 13:15:00,2315.313822692903,False,0.0
2015-02-09 13:30:00,2262.857061188254,False,0.0
2015-02-09 13:45:00,2146.996503267139,False,0.0
2015-02-09 14:00:00,1921.2949255107126,False,0.0
2015-02-09 14:15:00,1905.4505168307373,False,0.0
2015-02-09 14:30:00,1932.2656470766012,False,0.0
2015-02-09 14:45:00,1883.9624019089688,False,0.0
2015-02-09 15:00:00,1817.469825540664,False,0.0
2015-02-09 15:15:00,1714.2874637120258,False,0.0
2015-02-09 15:30:00,1585.7035793712407,False,0.0
2015-02-09 15:45:00,1637.4010460750928,False,0.0
2015-02-09 16:00:00,1805.529331723411,False,0.0
2015-02-09 16:15:00,1778.7392601031013,False,0.0
2015-02-09 16:30:00,1752.7879801155202,False,0.0
2015-02-09 16:45:00,1655.3251252685625,False,0.0
2015-02-09 17:00:00,1848.7793944162029,False,0.0
2015-02-09 17:15:00,1974.4451202964806,False,0.0
2015-02-09 17:30:00,1994.3963780090794,False,0.0
2015-02-09 17:45:00,1988.9633662124563,False,0.0
2015-02-09 18:00:00,2343.0894804228005,False,0.0
2015-02-09 18:15:00,2262.9178161950626,False,0.0
2015-02-09 18:30:00,2196.273356354372,False,0.0
2015-02-09 18:45:00,2369.2396121368856,False,0.0
2015-02-09 19:00:00,2639.338527716834,False,0.0
2015-02-09 19:15:00,2663.327137458379,False,0.0
2015-02-09 19:30:00,2686.564668762467,False,0.0
2015-02-09 19:45:00,2594.902624352156,False,0.0
2015-02-09 20:00:00,2701.468735550219,False,0.0
2015-02-09 20:15:00,2870.136589798097,False,0.0
2015-02-09 20:30:00,2896.259742327315,False,0.0
2015-02-09 20:45:00,2921.564984323379,False,0.0
2015-02-09 21:00:00,3011.70554135524,False,0.0
2015-02-09 21:15:00,2903.600915241745,False,0.0
2015-02-09 21:30:00,2940.173020357798,False,0.0
2015-02-09 21:45:00,3086.686345325312,False,0.0
2015-02-09 22:00:00,3217.4513066473796,False,0.0
2015-02-09 22:15:00,3246.5721100183646,False,0.0
2015-02-09 22:30:00,3274.7811470248416,False,0.0
2015-02-09 22:45:00,3146.0870422060816,False,0.0
2015-02-09 23:00:00,3394.8961992508553,False,0.0
2015-02-09 23:15:00,8537.278169496807,True,0.0
2015-02-09 23:30:00,8417.81557984168,True,2.0
2015-02-09 23:45:00,8098.111411095151,True,7.0
2015-02-10 00:00:00,8419.61932112889,True,0.0
2015-02-10 00:15:00,8222.269414988628,True,0.0
