,heat,occupancy,water
2015-03-11 12:00:00,2469.23621392204,True,0.0
2015-03-11 12:15:00,2986.010712836795,True,2.0
2015-03-11 12:30:00,2980.324001248533,True,1.0
2015-03-11 12:45:00,2821.1074654076874,True,2.0
2015-03-11 13:00:00,2531.476723961025,True,9.0
2015-03-11 13:15:00,2528.3096400859886,True,21.0
2015-03-11 13:30:00,2450.561247309943,True,2.0
2015-03-11 13:45:00,2397.464711371156,True,6.0
2015-03-11 14:00:00,2370.307458071188,True,2.0
2015-03-11 14:15:00,2264.299561912678,True,12.0
2015-03-11 14:30:00,2142.178216576011,True,0.0
2015-03-11 14:45:00,2084.6922012169985,True,0.0
2015-03-11 15:00:00,2113.777254281966,True,6.0
2015-03-11 15:15:00,2070.8940357950346,True,12.0
2015-03-11 15:30:00,2048.16467073869,True,0.0
2015-03-11 15:45:00,2038.6197228871274,True,4.0
2015-03-11 16:00:00,2232.503098771066,True,0.0
2015-03-11 16:15:00,713.1482979517891,True,2.0
2015-03-11 16:30:00,824.5511834155916,True,18.0
2015-03-11 16:45:00,1861.7406986065007,True,0.0
2015-03-11 17:00:00,1838.093257263153,True,0.0
2015-03-11 17:15:00,1963.6955595794936,True,3.0
2015-03-11 17:30:00,1957.3814471744056,True,6.0
2015-03-11 17:45:00,1924.2550852322568,True,3.0
2015-03-11 18:00:00,1922.0673571185132,True,0.0
2015-03-11 18:15:00,2177.773877827439,True,4.0
2015-03-11 18:30:00,2155.302956045908,True,0.0
2015-03-11 18:45:00,2077.4696182160715,True,9.0
2015-03-11 19:00:00,2326.083307766345,True,0.0
2015-03-11 19:15:00,2334.9636656189805,True,0.0
2015-03-11 19:30:00,2299.5709608216152,True,0.0
2015-03-11 19:45:00,2250.136189374135,True,0.0
2015-03-11 20:00:00,2403.5723970363665,True,8.0
2015-03-11 20:15:00,2332.8554703978616,True,14.0
2015-03-11 20:30:00,2389.527006621989,True,2.0
2015-03-11 20:45:00,2280.565244707678,True,3.0
2015-03-11 21:00:00,2566.025503787992,True,0.0
2015-03-11 21:15:00,2619.3612545577284,True,6.0
2015-03-11 21:30:00,2237.4229496646653,True,0.0
2015-03-11 21:45:00,2435.1860485059224,True,1.0
2015-03-11 22:00:00,2690.1095425301323,True,2.0
2015-03-11 22:15:00,2690.5295386800863,True,1.0
2015-03-11 22:30:00,2699.3654579720956,True,3.0
2015-03-11 22:45:00,2773.686238112436,True,7.0
2015-03-11 23:00:00,0.0,False,0.0
2015-03-11 23:15:00,0.0,False,0.0
2015-03-11 23:30:00,0.0,False,0.0
2015-03-11 23:45:00,0.0,False,0.0
2015-03-12 00:00:00,0.0,False,0.0
2015-03-12 00:15:00,0.0,False,0.0
2015-03-12 00:30:00,0.0,False,0.0
2015-03-12 00:45:00,0.0,False,0.0
2015-03-12 01:00:00,0.0,False,0.0
2015-03-12 01:15:00,0.0,False,0.0
2015-03-12 01:30:00,0.0,False,0.0
2015-03-12 01:45:00,0.0,False,0.0
2015-03-12 02:00:00,0.0,False,0.0
2015-03-12 02:15:00,0.0,False,0.0
2015-03-12 02:30:00,0.0,False,0.0
2015-03-12 02:45:00,0.0,False,0.0
2015-03-12 03:00:00,0.0,False,0.0
2015-03-12 03:15:00,0.0,False,0.0
2015-03-12 03:30:00,0.0,False,0.0
2015-03-12 03:45:00,102.02581254201067,False,0.0
2015-03-12 04:00:00,260.66797972489576,False,0.0
2015-03-12 04:15:00,338.68310570165124,False,0.0
2015-03-12 04:30:00,414.68588385343037,False,0.0
2015-03-12 04:45:00,488.72822134205774,False,0.0
2015-03-12 05:00:00,478.8853326691581,False,0.0
2015-03-12 05:15:00,660.4256856006408,False,0.0
2015-03-12 05:30:00,738.0240389095582,False,0.0
2015-03-12 05:45:00,805.3206033202149,False,0.0
2015-03-12 06:00:00,883.740322596385,False,0.0
2015-03-12 06:15:00,938.3653453932538,False,0.0
2015-03-12 06:30:00,887.5199341537555,False,0.0
2015-03-12 06:45:00,1066.8933453749673,False,0.0
2015-03-12 07:00:00,984.0029924777242,False,0.0
2015-03-12 07:15:00,1034.7137624498107,False,0.0
2015-03-12 07:30:00,1084.1164821383252,False,0.0
2015-03-12 07:45:00,1106.315289590554,False,0.0
2015-03-12 08:00:00,778.6892555115039,False,0.0
2015-03-12 08:15:00,916.1618338366862,False,0.0
2015-03-12 08:30:00,950.4861019155429,False,0.0
2015-03-12 08:45:00,6010.936843515354,True,0.0
2015-03-12 09:00:00,5556.610085341807,True,2.0
2015-03-12 09:15:00,5268.220252202246,True,1.0
2015-03-12 09:30:00,0.0,False,0.0
2015-03-12 09:45:00,0.0,False,0.0
2015-03-12 10:00:00,0.0,False,0.0
2015-03-12 10:15:00,0.0,False,0.0
2015-03-12 10:30:00,5020.234228842963,True,0.0
2015-03-12 10:45:00,4510.0981406581195,True,0.0
2015-03-12 11:00:00,3970.349826409432,True,0.0
2015-03-12 11:15:00,3940.2455116009623,True,2.0
2015-03-12 11:30:00,3789.729045425726,True,2.0
2015-03-12 11:45:00,4137.505765014057,True,0.0
2015-03-12 12:00:00,3611.8517655577934,True,2.0
2015-03-12 12:15:00,3133.9333514369328,True,1.0
2015-03-12 12:30:00,1875.5433129690923,True,0.0
2015-03-12 12:45:00,0.0,False,0.0
2015-03-12 13:00:00,0.0,False,0.0
2015-03-12 13:15:00,0.0,False,0.0
2015-03-12 13:30:00,0.0,False,0.0
2015-03-12 13:45:00,0.0,False,0.0
2015-03-12 14:00:00,0.0,False,0.0
2015-03-12 14:15:00,2961.6967689700996,True,6.0
2015-03-12 14:30:00,2883.9380227817605,True,10.0
2015-03-12 14:45:00,2758.8654215707984,True,0.0
2015-03-12 15:00:00,2741.5713002193315,True,2.0
2015-03-12 15:15:00,2518.3508301726283,True,0.0
2015-03-12 15:30:00,2546.9553899391076,True,0.0
2015-03-12 15:45:00,2502.7622946412957,True,2.0
2015-03-12 16:00:00,2596.8305058345413,True,12.0
2015-03-12 16:15:00,2609.015839197598,True,12.0
2015-03-12 16:30:00,2633.13850171871,True,0.0
2015-03-12 16:45:00,2456.639153539703,True,13.0
2015-03-12 17:00:00,2391.0661313190767,True,1.0
2015-03-12 17:15:00,2541.05733877569,True,1.0
2015-03-12 17:30:00,2399.3905664638337,True,0.0
2015-03-12 17:45:00,2309.4241250009513,True,0.0
2015-03-12 18:00:00,2356.501990977379,True,2.0
2015-03-12 18:15:00,2153.883817493672,True,0.0
2015-03-12 18:30:00,1963.6637614311992,True,6.0
2015-03-12 18:45:00,808.0737466932168,True,0.0
2015-03-12 19:00:00,2106.636292012687,True,0.0
2015-03-12 19:15:00,2310.9381047406114,True,0.0
2015-03-12 19:30:00,2249.835688325585,True,0.0
2015-03-12 19:45:00,2160.581655763124,True,6.0
2015-03-12 20:00:00,2302.7875103416536,True,2.0
2015-03-12 20:15:00,2270.8173832223565,True,1.0
2015-03-12 20:30:00,2318.960306224484,True,0.0
2015-03-12 20:45:00,2324.523625611714,True,0.0
2015-03-12 21:00:00,2454.9094171470097,True,6.0
2015-03-12 21:15:00,0.0,False,0.0
2015-03-12 21:30:00,0.0,False,0.0
2015-03-12 21:45:00,0.0,False,0.0
2015-03-12 22:00:00,0.0,False,0.0
2015-03-12 22:15:00,0.0,False,0.0
2015-03-12 22:30:00,0.0,False,0.0
2015-03-12 22:45:00,0.0,False,0.0
2015-03-12 23:00:00,0.0,False,0.0
2015-03-12 23:15:00,0.0,False,0.0
2015-03-12 23:30:00,0.0,False,0.0
2015-03-12 23:45:00,0.0,False,0.0
2015-03-13 00:00:00,0.0,False,0.0
2015-03-13 00:15:00,0.0,False,0.0
2015-03-13 00:30:00,0.0,False,0.0
2015-03-13 00:45:00,0.0,False,0.0
2015-03-13 01:00:00,0.0,False,0.0
2015-03-13 01:15:00,0.0,False,0.0
2015-03-13 01:30:00,0.0,False,0.0
2015-03-13 01:45:00,0.0,False,0.0
2015-03-13 02:00:00,0.0,False,0.0
2015-03-13 02:15:00,0.0,False,0.0
2015-03-13 02:30:00,0.0,False,0.0
2015-03-13 02:45:00,0.0,False,0.0
2015-03-13 03:00:00,0.0,False,0.0
2015-03-13 03:15:00,0.0,False,0.0
2015-03-13 03:30:00,0.0,False,0.0
2015-03-13 03:45:00,0.0,False,0.0
2015-03-13 04:00:00,0.0,False,0.0
2015-03-13 04:15:00,0.0,False,0.0
2015-03-13 04:30:00,0.0,False,0.0
2015-03-13 04:45:00,0.0,False,0.0
2015-03-13 05:00:00,0.0,False,0.0
2015-03-13 05:15:00,0.0,False,0.0
2015-03-13 05:30:00,0.0,False,0.0
2015-03-13 05:45:00,0.0,False,0.0
2015-03-13 06:00:00,0.0,False,0.0
2015-03-13 06:15:00,0.0,False,0.0
2015-03-13 06:30:00,0.0,False,0.0
2015-03-13 06:45:00,0.0,False,0.0
2015-03-13 07:00:00,0.0,False,0.0
2015-03-13 07:15:00,0.0,False,0.0
2015-03-13 07:30:00,0.0,False,0.0
2015-03-13 07:45:00,0.0,False,0.0
2015-03-13 08:00:00,0.0,False,0.0
2015-03-13 08:15:00,0.0,False,0.0
2015-03-13 08:30:00,0.0,False,0.0
2015-03-13 08:45:00,0.0,False,0.0
2015-03-13 09:00:00,0.0,False,0.0
2015-03-13 09:15:00,0.0,False,0.0
2015-03-13 09:30:00,0.0,False,0.0
2015-03-13 09:45:00,0.0,False,0.0
2015-03-13 10:00:00,0.0,False,0.0
2015-03-13 10:15:00,4377.623854670448,True,3.0
2015-03-13 10:30:00,4306.849663845175,True,2.0
2015-03-13 10:45:00,4264.32206055456,True,2.0
2015-03-13 11:00:00,3958.0776184740516,True,13.0
2015-03-13 11:15:00,3862.769590739826,True,2.0
2015-03-13 11:30:00,3769.919969627538,True,0.0
2015-03-13 11:45:00,3588.1534415047568,True,3.0
2015-03-13 12:00:00,3382.400954661677,True,0.0
2015-03-13 12:15:00,3259.161520453089,True,0.0
2015-03-13 12:30:00,2742.381570241978,True,0.0
2015-03-13 12:45:00,2650.7045067820823,True,3.0
2015-03-13 13:00:00,2541.5363129971615,True,4.0
2015-03-13 13:15:00,2592.6437669514025,True,0.0
2015-03-13 13:30:00,2632.6800953969414,True,0.0
2015-03-13 13:45:00,2597.1138147525703,True,12.0
2015-03-13 14:00:00,2462.1253010529786,True,2.0
2015-03-13 14:15:00,2311.076206429741,True,0.0
2015-03-13 14:30:00,1971.0676130076718,True,6.0
2015-03-13 14:45:00,611.0895286479933,True,1.0
2015-03-13 15:00:00,1467.2345297748213,True,3.0
2015-03-13 15:15:00,1993.0247855285352,True,2.0
2015-03-13 15:30:00,2071.2141418430983,True,13.0
2015-03-13 15:45:00,2074.818766999639,True,0.0
2015-03-13 16:00:00,2091.9414886164705,True,2.0
2015-03-13 16:15:00,2011.9180439461634,True,0.0
2015-03-13 16:30:00,2060.621918832768,True,1.0
2015-03-13 16:45:00,1952.2577591376082,True,1.0
2015-03-13 17:00:00,1991.13706577556,True,12.0
2015-03-13 17:15:00,1956.3792777698295,True,6.0
2015-03-13 17:30:00,1559.4909687741465,True,0.0
2015-03-13 17:45:00,1657.74926023453,True,0.0
2015-03-13 18:00:00,1945.0039891675835,True,2.0
2015-03-13 18:15:00,1895.7585452820965,True,2.0
2015-03-13 18:30:00,1608.1621093491533,True,3.0
2015-03-13 18:45:00,1846.7036971826608,True,0.0
2015-03-13 19:00:00,1892.8149500352292,True,4.0
2015-03-13 19:15:00,1825.2093671602875,True,24.0
2015-03-13 19:30:00,1826.8279858167746,True,0.0
2015-03-13 19:45:00,1844.547455477884,True,12.0
2015-03-13 20:00:00,2016.6842951855892,True,1.0
2015-03-13 20:15:00,2037.8126109365255,True,0.0
2015-03-13 20:30:00,2036.459567268221,True,2.0
2015-03-13 20:45:00,1975.9811917140464,True,2.0
2015-03-13 21:00:00,2163.7066351179833,True,0.0
2015-03-13 21:15:00,2153.0809467142517,True,0.0
2015-03-13 21:30:00,2146.2067564679733,True,0.0
2015-03-13 21:45:00,2204.7726112009077,True,0.0
2015-03-13 22:00:00,2336.8559051506813,True,1.0
2015-03-13 22:15:00,2400.453433481158,True,0.0
2015-03-13 22:30:00,2375.8891877638484,True,2.0
2015-03-13 22:45:00,2340.8140039325467,True,0.0
2015-03-13 23:00:00,2455.5517289663126,True,2.0
2015-03-13 23:15:00,2452.56117292416,True,2.0
2015-03-13 23:30:00,2355.06324126095,True,0.0
2015-03-13 23:45:00,2467.7575609459013,True,1.0
2015-03-14 00:00:00,2635.227021496883,True,0.0
2015-03-14 00:15:00,2639.271452418373,True,2.0
2015-03-14 00:30:00,2639.4550307606446,True,8.0
2015-03-14 00:45:00,2639.633873822745,True,2.0
2015-03-14 01:00:00,2615.2939998850957,True,0.0
2015-03-14 01:15:00,2734.106551150173,True,2.0
2015-03-14 01:30:00,2744.329830600509,True,6.0
2015-03-14 01:45:00,2745.9892159728606,True,12.0
2015-03-14 02:00:00,2798.7478452795303,True,1.0
2015-03-14 02:15:00,2792.4497217105686,True,0.0
2015-03-14 02:30:00,0.0,False,0.0
2015-03-14 02:45:00,0.0,False,0.0
2015-03-14 03:00:00,0.0,False,0.0
2015-03-14 03:15:00,0.0,False,0.0
2015-03-14 03:30:00,0.0,False,0.0
2015-03-14 03:45:00,0.0,False,0.0
2015-03-14 04:00:00,0.0,False,0.0
2015-03-14 04:15:00,0.0,False,0.0
2015-03-14 04:30:00,0.0,False,0.0
2015-03-14 04:45:00,0.0,False,0.0
2015-03-14 05:00:00,0.0,False,0.0
2015-03-14 05:15:00,0.0,False,0.0
2015-03-14 05:30:00,0.0,False,0.0
2015-03-14 05:45:00,0.0,False,0.0
2015-03-14 06:00:00,0.0,False,0.0
2015-03-14 06:15:00,0.0,False,0.0
2015-03-14 06:30:00,0.0,False,0.0
2015-03-14 06:45:00,0.0,False,0.0
2015-03-14 07:00:00,0.0,False,0.0
2015-03-14 07:15:00,0.0,False,0.0
2015-03-14 07:30:00,0.0,False,0.0
2015-03-14 07:45:00,0.0,False,0.0
2015-03-14 08:00:00,0.0,False,0.0
2015-03-14 08:15:00,0.0,False,0.0
2015-03-14 08:30:00,0.0,False,0.0
2015-03-14 08:45:00,0.0,False,0.0
2015-03-14 09:00:00,0.0,False,0.0
2015-03-14 09:15:00,3877.7110964334424,True,0.0
2015-03-14 09:30:00,3818.3017858815733,True,8.0
2015-03-14 09:45:00,3665.3496904463577,True,0.0
2015-03-14 10:00:00,3317.5679511256685,True,2.0
2015-03-14 10:15:00,3121.2392870467243,True,6.0
2015-03-14 10:30:00,3015.51826771836,True,1.0
2015-03-14 10:45:00,3081.2769346967825,True,0.0
2015-03-14 11:00:00,2655.5754419287746,True,3.0
2015-03-14 11:15:00,2417.0675714452614,True,1.0
2015-03-14 11:30:00,2431.5963546651574,True,1.0
2015-03-14 11:45:00,2418.0762537000505,True,0.0
2015-03-14 12:00:00,2025.2052449547118,True,9.0
2015-03-14 12:15:00,1899.151088966154,True,2.0
2015-03-14 12:30:00,1498.8840044852634,True,1.0
2015-03-14 12:45:00,1630.271976608715,True,8.0
2015-03-14 13:00:00,1394.672648456915,True,2.0
2015-03-14 13:15:00,1329.8083171050778,True,2.0
2015-03-14 13:30:00,1293.919498415099,True,12.0
2015-03-14 13:45:00,1228.1549459006796,True,1.0
2015-03-14 14:00:00,1082.343396204444,True,1.0
2015-03-14 14:15:00,983.3929509433912,True,0.0
2015-03-14 14:30:00,1038.3882491533248,True,0.0
2015-03-14 14:45:00,0.0,False,0.0
2015-03-14 15:00:00,0.0,False,0.0
2015-03-14 15:15:00,0.0,False,0.0
2015-03-14 15:30:00,0.0,False,0.0
2015-03-14 15:45:00,0.0,False,0.0
2015-03-14 16:00:00,0.0,False,0.0
2015-03-14 16:15:00,0.0,False,0.0
2015-03-14 16:30:00,0.0,False,0.0
2015-03-14 16:45:00,0.0,False,2.0
2015-03-14 17:00:00,0.0,False,0.0
2015-03-14 17:15:00,0.0,False,0.0
2015-03-14 17:30:00,0.0,False,0.0
2015-03-14 17:45:00,0.0,False,0.0
2015-03-14 18:00:00,0.0,False,0.0
2015-03-14 18:15:00,1462.6539541330637,True,2.0
2015-03-14 18:30:00,1511.1798305434554,True,2.0
2015-03-14 18:45:00,1548.004519176059,True,1.0
2015-03-14 19:00:00,1556.6714433551942,True,1.0
2015-03-14 19:15:00,1504.2558044119978,True,2.0
2015-03-14 19:30:00,1474.7601703588823,True,12.0
2015-03-14 19:45:00,1457.7115891115552,True,2.0
2015-03-14 20:00:00,1447.5968022528239,True,2.0
2015-03-14 20:15:00,1611.9095602434118,True,2.0
2015-03-14 20:30:00,1628.4463260936168,True,0.0
2015-03-14 20:45:00,1571.6197612189724,True,12.0
2015-03-14 21:00:00,1648.284252108767,True,0.0
2015-03-14 21:15:00,1638.476143721479,True,1.0
2015-03-14 21:30:00,1234.8903270470535,True,2.0
2015-03-14 21:45:00,1556.8337378776432,True,0.0
2015-03-14 22:00:00,1602.0424659989485,True,8.0
2015-03-14 22:15:00,1593.4273379537478,True,12.0
2015-03-14 22:30:00,1585.0344313555402,True,12.0
2015-03-14 22:45:00,1590.7119483581694,True,0.0
2015-03-14 23:00:00,1622.767396879307,True,14.0
2015-03-14 23:15:00,1777.1652919732214,True,4.0
2015-03-14 23:30:00,1767.5972992472946,True,3.0
2015-03-14 23:45:00,1734.164075819908,True,2.0
2015-03-15 00:00:00,1833.052045578909,True,0.0
2015-03-15 00:15:00,0.0,False,0.0
2015-03-15 00:30:00,0.0,False,0.0
2015-03-15 00:45:00,0.0,False,0.0
2015-03-15 01:00:00,0.0,False,0.0
2015-03-15 01:15:00,0.0,False,0.0
2015-03-15 01:30:00,0.0,False,0.0
2015-03-15 01:45:00,0.0,False,0.0
2015-03-15 02:00:00,0.0,False,0.0
2015-03-15 02:15:00,0.0,False,0.0
2015-03-15 02:30:00,0.0,False,0.0
2015-03-15 02:45:00,0.0,False,0.0
2015-03-15 03:00:00,0.0,False,0.0
2015-03-15 03:15:00,0.0,False,0.0
2015-03-15 03:30:00,0.0,False,0.0
2015-03-15 03:45:00,0.0,False,0.0
2015-03-15 04:00:00,0.0,False,0.0
2015-03-15 04:15:00,0.0,False,0.0
2015-03-15 04:30:00,0.0,False,0.0
2015-03-15 04:45:00,0.0,False,0.0
2015-03-15 05:00:00,0.0,False,0.0
2015-03-15 05:15:00,0.0,False,0.0
2015-03-15 05:30:00,0.0,False,0.0
2015-03-15 05:45:00,0.0,False,0.0
2015-03-15 06:00:00,0.0,False,0.0
2015-03-15 06:15:00,0.0,False,0.0
2015-03-15 06:30:00,0.0,False,0.0
2015-03-15 06:45:00,0.0,False,0.0
2015-03-15 07:00:00,0.0,False,0.0
2015-03-15 07:15:00,0.0,False,0.0
2015-03-15 07:30:00,0.0,False,0.0
2015-03-15 07:45:00,0.0,False,0.0
2015-03-15 08:00:00,0.0,False,0.0
2015-03-15 08:15:00,0.0,False,0.0
2015-03-15 08:30:00,0.0,False,0.0
2015-03-15 08:45:00,0.0,False,0.0
2015-03-15 09:00:00,0.0,False,0.0
2015-03-15 09:15:00,2825.4865838750816,True,1.0
2015-03-15 09:30:00,2859.191925367041,True,1.0
2015-03-15 09:45:00,2818.0121557896805,True,0.0
2015-03-15 10:00:00,2276.79138608586,True,0.0
2015-03-15 10:15:00,2448.7937802921374,True,0.0
2015-03-15 10:30:00,2383.8320290254824,True,1.0
2015-03-15 10:45:00,2191.930471083102,True,7.0
2015-03-15 11:00:00,2015.8017732920632,True,14.0
2015-03-15 11:15:00,1951.465213896664,True,0.0
2015-03-15 11:30:00,1263.193284589759,True,0.0
2015-03-15 11:45:00,1190.9637870558095,True,2.0
2015-03-15 12:00:00,0.0,False,0.0
2015-03-15 12:15:00,0.0,False,0.0
2015-03-15 12:30:00,0.0,False,0.0
2015-03-15 12:45:00,0.0,False,0.0
2015-03-15 13:00:00,0.0,False,0.0
2015-03-15 13:15:00,0.0,False,0.0
2015-03-15 13:30:00,0.0,False,0.0
2015-03-15 13:45:00,0.0,False,0.0
2015-03-15 14:00:00,0.0,False,0.0
2015-03-15 14:15:00,0.0,False,0.0
2015-03-15 14:30:00,0.0,False,0.0
2015-03-15 14:45:00,0.0,False,0.0
2015-03-15 15:00:00,0.0,False,0.0
2015-03-15 15:15:00,0.0,False,0.0
2015-03-15 15:30:00,0.0,False,0.0
2015-03-15 15:45:00,1261.0565637354418,True,1.0
2015-03-15 16:00:00,1414.5684337876523,True,6.0
2015-03-15 16:15:00,0.0,False,0.0
2015-03-15 16:30:00,0.0,False,0.0
2015-03-15 16:45:00,1332.8172341439713,True,5.0
2015-03-15 17:00:00,1527.8269923351072,True,3.0
2015-03-15 17:15:00,1480.3155912830007,True,2.0
2015-03-15 17:30:00,1073.6036166048843,True,4.0
2015-03-15 17:45:00,986.1554908907589,True,13.0
2015-03-15 18:00:00,1309.3168462399115,True,2.0
2015-03-15 18:15:00,1361.2791652391925,True,0.0
2015-03-15 18:30:00,1364.643554212352,True,0.0
2015-03-15 18:45:00,1378.7690128816002,True,2.0
2015-03-15 19:00:00,1448.4412762770953,True,1.0
2015-03-15 19:15:00,1441.0981251969724,True,0.0
2015-03-15 19:30:00,1248.9659753531082,True,0.0
2015-03-15 19:45:00,1001.4071823762831,True,15.0
2015-03-15 20:00:00,1318.9863837375985,True,0.0
2015-03-15 20:15:00,986.3604048480166,True,1.0
2015-03-15 20:30:00,1282.995244928641,True,2.0
2015-03-15 20:45:00,1212.6895034781135,True,2.0
2015-03-15 21:00:00,1310.2926873786153,True,0.0
2015-03-15 21:15:00,1440.839620754319,True,15.0
2015-03-15 21:30:00,1459.3776984706135,True,0.0
2015-03-15 21:45:00,1464.108972302738,True,1.0
2015-03-15 22:00:00,1455.6679144361765,True,0.0
2015-03-15 22:15:00,1495.0569475042819,True,7.0
2015-03-15 22:30:00,1442.4167928519628,True,0.0
2015-03-15 22:45:00,1565.8825003180368,True,0.0
2015-03-15 23:00:00,1624.6024628995299,True,0.0
2015-03-15 23:15:00,0.0,False,0.0
2015-03-15 23:30:00,0.0,False,0.0
2015-03-15 23:45:00,0.0,False,0.0
2015-03-16 00:00:00,0.0,False,0.0
2015-03-16 00:15:00,0.0,False,0.0
2015-03-16 00:30:00,0.0,False,0.0
2015-03-16 00:45:00,0.0,False,0.0
2015-03-16 01:00:00,0.0,False,0.0
2015-03-16 01:15:00,0.0,False,0.0
2015-03-16 01:30:00,0.0,False,0.0
2015-03-16 01:45:00,0.0,False,0.0
2015-03-16 02:00:00,0.0,False,0.0
2015-03-16 02:15:00,0.0,False,0.0
2015-03-16 02:30:00,0.0,False,0.0
2015-03-16 02:45:00,0.0,False,0.0
2015-03-16 03:00:00,0.0,False,0.0
2015-03-16 03:15:00,0.0,False,0.0
2015-03-16 03:30:00,0.0,False,0.0
2015-03-16 03:45:00,0.0,False,0.0
2015-03-16 04:00:00,0.0,False,0.0
2015-03-16 04:15:00,0.0,False,0.0
2015-03-16 04:30:00,0.0,False,0.0
2015-03-16 04:45:00,0.0,False,0.0
2015-03-16 05:00:00,0.0,False,0.0
2015-03-16 05:15:00,0.0,False,0.0
2015-03-16 05:30:00,0.0,False,0.0
2015-03-16 05:45:00,0.0,False,0.0
2015-03-16 06:00:00,0.0,False,0.0
2015-03-16 06:15:00,0.0,False,0.0
2015-03-16 06:30:00,0.0,False,0.0
2015-03-16 06:45:00,0.0,False,0.0
2015-03-16 07:00:00,0.0,False,0.0
2015-03-16 07:15:00,0.0,False,0.0
2015-03-16 07:30:00,0.0,False,0.0
2015-03-16 07:45:00,0.0,False,0.0
2015-03-16 08:00:00,0.0,False,0.0
2015-03-16 08:15:00,2879.7074679615725,True,1.0
2015-03-16 08:30:00,2830.4975724665815,True,0.0
2015-03-16 08:45:00,2646.9525621013036,True,1.0
2015-03-16 09:00:00,2481.982028704242,True,0.0
2015-03-16 09:15:00,2425.6611233332933,True,6.0
2015-03-16 09:30:00,2372.4058239958977,True,0.0
2015-03-16 09:45:00,2323.8139080332817,True,0.0
2015-03-16 10:00:00,2047.7551068843318,True,0.0
2015-03-16 10:15:00,1891.9259227452699,True,0.0
2015-03-16 10:30:00,1943.7799634096027,True,2.0
2015-03-16 10:45:00,1838.827059012636,True,1.0
2015-03-16 11:00:00,1297.1120101080814,True,20.0
2015-03-16 11:15:00,1561.4819657874646,True,7.0
2015-03-16 11:30:00,1466.9080509149214,True,6.0
2015-03-16 11:45:00,1367.487800587822,True,4.0
2015-03-16 12:00:00,1355.1855779466935,True,4.0
2015-03-16 12:15:00,155.08177769275957,True,2.0
2015-03-16 12:30:00,246.8852699062837,True,0.0
2015-03-16 12:45:00,1069.9915048362402,True,2.0
2015-03-16 13:00:00,978.4111412690512,True,9.0
2015-03-16 13:15:00,584.4898312820819,True,12.0
2015-03-16 13:30:00,1029.9827502160972,True,8.0
2015-03-16 13:45:00,931.3821345437002,True,0.0
2015-03-16 14:00:00,911.3695341253581,True,12.0
2015-03-16 14:15:00,784.7930068288717,True,6.0
2015-03-16 14:30:00,639.2196654883177,True,0.0
2015-03-16 14:45:00,723.0333520239029,True,2.0
2015-03-16 15:00:00,881.1996336919015,True,2.0
2015-03-16 15:15:00,857.8159886236798,True,0.0
2015-03-16 15:30:00,833.5590055823556,True,1.0
2015-03-16 15:45:00,800.7938212208552,True,0.0
2015-03-16 16:00:00,819.6141338811764,True,2.0
2015-03-16 16:15:00,904.6787800754958,True,6.0
2015-03-16 16:30:00,956.1495745923576,True,6.0
2015-03-16 16:45:00,883.2896976923207,True,1.0
2015-03-16 17:00:00,1046.2598756057748,True,10.0
2015-03-16 17:15:00,974.4373047109165,True,10.0
2015-03-16 17:30:00,837.3376803619417,True,0.0
2015-03-16 17:45:00,895.6899633376291,True,18.0
2015-03-16 18:00:00,1025.6640190442242,True,2.0
2015-03-16 18:15:00,1043.2132557968505,True,1.0
2015-03-16 18:30:00,1082.9582850318698,True,2.0
2015-03-16 18:45:00,1059.4796697264726,True,0.0
2015-03-16 19:00:00,1003.5509455242694,True,0.0
2015-03-16 19:15:00,1102.6866785306238,True,0.0
2015-03-16 19:30:00,1053.8974169443618,True,8.0
2015-03-16 19:45:00,1015.1978466460556,True,2.0
2015-03-16 20:00:00,1003.8283598909024,True,12.0
2015-03-16 20:15:00,1049.2228344313512,True,0.0
2015-03-16 20:30:00,899.9387080382737,True,12.0
2015-03-16 20:45:00,1033.7485884911077,True,2.0
2015-03-16 21:00:00,1067.4469920030267,True,1.0
2015-03-16 21:15:00,1064.4248462361465,True,3.0
2015-03-16 21:30:00,1107.6993912962087,True,0.0
2015-03-16 21:45:00,1196.0303751671945,True,1.0
2015-03-16 22:00:00,1170.8210941519249,True,0.0
2015-03-16 22:15:00,1297.5716890947283,True,12.0
2015-03-16 22:30:00,1218.5049522166237,True,0.0
2015-03-16 22:45:00,1144.9047645598066,True,1.0
2015-03-16 23:00:00,1158.9613800201143,True,1.0
2015-03-16 23:15:00,1119.1125310724117,True,0.0
2015-03-16 23:30:00,1083.79587790159,True,0.0
2015-03-16 23:45:00,0.0,False,0.0
2015-03-17 00:00:00,0.0,False,0.0
2015-03-17 00:15:00,0.0,False,0.0
2015-03-17 00:30:00,0.0,False,0.0
2015-03-17 00:45:00,0.0,False,0.0
2015-03-17 01:00:00,0.0,False,0.0
2015-03-17 01:15:00,0.0,False,0.0
2015-03-17 01:30:00,0.0,False,0.0
2015-03-17 01:45:00,0.0,False,0.0
2015-03-17 02:00:00,0.0,False,0.0
2015-03-17 02:15:00,0.0,False,0.0
2015-03-17 02:30:00,0.0,False,0.0
2015-03-17 02:45:00,0.0,False,0.0
2015-03-17 03:00:00,0.0,False,0.0
2015-03-17 03:15:00,0.0,False,0.0
2015-03-17 03:30:00,0.0,False,0.0
2015-03-17 03:45:00,0.0,False,0.0
2015-03-17 04:00:00,0.0,False,0.0
