,heat,occupancy,water
2015-03-03 14:30:00,1184.7416794539142,True,0.0
2015-03-03 14:45:00,318.4611970546804,True,0.0
2015-03-03 15:00:00,936.5856665940477,True,6.0
2015-03-03 15:15:00,1718.1741095145142,True,2.0
2015-03-03 15:30:00,1611.879046424679,True,1.0
2015-03-03 15:45:00,1679.4183547362863,True,6.0
2015-03-03 16:00:00,1929.2580627948696,True,7.0
2015-03-03 16:15:00,1884.058193161729,True,9.0
2015-03-03 16:30:00,1776.4865711328407,True,2.0
2015-03-03 16:45:00,1858.4638904669869,True,1.0
2015-03-03 17:00:00,2012.4599860010007,True,3.0
2015-03-03 17:15:00,1993.6676096711117,True,12.0
2015-03-03 17:30:00,2227.6086927252145,True,0.0
2015-03-03 17:45:00,2154.9106678578623,True,2.0
2015-03-03 18:00:00,1560.6868427976272,True,6.0
2015-03-03 18:15:00,1007.7346085200269,True,0.0
2015-03-03 18:30:00,2435.1497876654744,True,6.0
2015-03-03 18:45:00,2461.814436109591,True,0.0
2015-03-03 19:00:00,2491.9381341643825,True,2.0
2015-03-03 19:15:00,2425.7484911881825,True,8.0
2015-03-03 19:30:00,2222.177596794541,True,7.0
2015-03-03 19:45:00,2229.040076461987,True,7.0
2015-03-03 20:00:00,2422.880348059806,True,0.0
2015-03-03 20:15:00,2436.9813859523347,True,0.0
2015-03-03 20:30:00,2198.1269500977087,True,2.0
2015-03-03 20:45:00,2610.8562995858274,True,2.0
2015-03-03 21:00:00,2285.7633755161532,True,1.0
2015-03-03 21:15:00,2256.008228271647,True,2.0
2015-03-03 21:30:00,2483.6234604271604,True,6.0
2015-03-03 21:45:00,2489.0716818362625,True,18.0
2015-03-03 22:00:00,2421.636081721989,True,2.0
2015-03-03 22:15:00,2383.13437971069,True,0.0
2015-03-03 22:30:00,2230.112218706864,True,0.0
2015-03-03 22:45:00,0.0,False,0.0
2015-03-03 23:00:00,0.0,False,0.0
2015-03-03 23:15:00,0.0,False,0.0
2015-03-03 23:30:00,0.0,False,0.0
2015-03-03 23:45:00,0.0,False,0.0
2015-03-04 00:00:00,0.0,False,0.0
2015-03-04 00:15:00,0.0,False,0.0
2015-03-04 00:30:00,0.0,False,0.0
2015-03-04 00:45:00,0.0,False,0.0
2015-03-04 01:00:00,0.0,False,0.0
2015-03-04 01:15:00,0.0,False,0.0
2015-03-04 01:30:00,0.0,False,0.0
2015-03-04 01:45:00,0.0,False,0.0
2015-03-04 02:00:00,0.0,False,0.0
2015-03-04 02:15:00,0.0,False,0.0
2015-03-04 02:30:00,0.0,False,0.0
2015-03-04 02:45:00,0.0,False,0.0
2015-03-04 03:00:00,0.0,False,0.0
2015-03-04 03:15:00,0.0,False,0.0
2015-03-04 03:30:00,0.0,False,0.0
2015-03-04 03:45:00,0.0,False,0.0
2015-03-04 04:00:00,0.0,False,0.0
2015-03-04 04:15:00,0.0,False,0.0
2015-03-04 04:30:00,0.0,False,0.0
2015-03-04 04:45:00,0.0,False,0.0
2015-03-04 05:00:00,0.0,False,0.0
2015-03-04 05:15:00,0.0,False,0.0
2015-03-04 05:30:00,4.446567765089549,False,0.0
2015-03-04 05:45:00,71.03573664310318,False,0.0
2015-03-04 06:00:00,19.96864243074087,False,0.0
2015-03-04 06:15:00,38.66622248135718,False,0.0
2015-03-04 06:30:00,207.39726269082803,False,2.0
2015-03-04 06:45:00,5305.815155321443,True,1.0
2015-03-04 07:00:00,5132.779582113352,True,0.0
2015-03-04 07:15:00,5025.889099718451,True,12.0
2015-03-04 07:30:00,4853.630743888502,True,1.0
2015-03-04 07:45:00,0.0,False,2.0
2015-03-04 08:00:00,0.0,False,2.0
2015-03-04 08:15:00,4924.1780502771635,True,0.0
2015-03-04 08:30:00,4780.192513652351,True,1.0
2015-03-04 08:45:00,4819.713995654664,True,14.0
2015-03-04 09:00:00,4446.487398348549,True,4.0
2015-03-04 09:15:00,3969.7667756569936,True,1.0
2015-03-04 09:30:00,4178.505558387379,True,0.0
2015-03-04 09:45:00,4252.335590433686,True,0.0
2015-03-04 10:00:00,4048.0238091895467,True,7.0
2015-03-04 10:15:00,4113.783358745058,True,0.0
2015-03-04 10:30:00,4007.8802160318337,True,0.0
2015-03-04 10:45:00,0.0,False,0.0
2015-03-04 11:00:00,0.0,False,0.0
2015-03-04 11:15:00,0.0,False,0.0
2015-03-04 11:30:00,0.0,False,0.0
2015-03-04 11:45:00,0.0,False,0.0
2015-03-04 12:00:00,0.0,False,0.0
2015-03-04 12:15:00,0.0,False,0.0
2015-03-04 12:30:00,2685.8154386005976,True,6.0
2015-03-04 12:45:00,3094.296994607294,True,0.0
2015-03-04 13:00:00,3539.563465903352,True,2.0
2015-03-04 13:15:00,3449.2805854403973,True,12.0
2015-03-04 13:30:00,3000.4302061666895,True,6.0
2015-03-04 13:45:00,3142.8997786276987,True,3.0
2015-03-04 14:00:00,3224.537589377776,True,0.0
2015-03-04 14:15:00,3277.5845202078312,True,0.0
2015-03-04 14:30:00,3263.282943802089,True,0.0
2015-03-04 14:45:00,3200.6944227366953,True,2.0
2015-03-04 15:00:00,3389.006953423793,True,0.0
2015-03-04 15:15:00,2700.7069574349644,True,0.0
2015-03-04 15:30:00,2325.408016194362,True,3.0
2015-03-04 15:45:00,3253.597599487865,True,2.0
2015-03-04 16:00:00,3417.9273836629186,True,3.0
2015-03-04 16:15:00,3316.8274823943457,True,1.0
2015-03-04 16:30:00,3283.0234770342,True,1.0
2015-03-04 16:45:00,2943.042952424946,True,14.0
2015-03-04 17:00:00,3271.31813597436,True,2.0
2015-03-04 17:15:00,3040.1386069940377,True,1.0
2015-03-04 17:30:00,3246.8151060709533,True,5.0
2015-03-04 17:45:00,3133.2879440283764,True,0.0
2015-03-04 18:00:00,3081.2516758797633,True,20.0
2015-03-04 18:15:00,2648.8813558358884,True,7.0
2015-03-04 18:30:00,2198.199046392263,True,0.0
2015-03-04 18:45:00,1882.398147767387,True,0.0
2015-03-04 19:00:00,2721.6612817627724,True,0.0
2015-03-04 19:15:00,2876.97726462142,True,0.0
2015-03-04 19:30:00,2879.094934656177,True,0.0
2015-03-04 19:45:00,2798.145211961491,True,1.0
2015-03-04 20:00:00,2851.3375715049124,True,6.0
2015-03-04 20:15:00,2910.42995757333,True,0.0
2015-03-04 20:30:00,3014.5242323674674,True,1.0
2015-03-04 20:45:00,2839.215647242779,True,8.0
2015-03-04 21:00:00,2882.4907155142664,True,7.0
2015-03-04 21:15:00,2548.8620685384267,True,0.0
2015-03-04 21:30:00,2799.455554003642,True,0.0
2015-03-04 21:45:00,2759.2520546497426,True,12.0
2015-03-04 22:00:00,2937.505933889631,True,0.0
2015-03-04 22:15:00,2828.884561436988,True,12.0
2015-03-04 22:30:00,2519.6855408604433,True,26.0
2015-03-04 22:45:00,2771.84648372742,True,14.0
2015-03-04 23:00:00,2457.6151172646246,True,0.0
2015-03-04 23:15:00,2810.6936896729517,True,1.0
2015-03-04 23:30:00,2883.8032288884265,True,6.0
2015-03-04 23:45:00,0.0,False,0.0
2015-03-05 00:00:00,0.0,False,0.0
2015-03-05 00:15:00,0.0,False,0.0
2015-03-05 00:30:00,0.0,False,0.0
2015-03-05 00:45:00,0.0,False,0.0
2015-03-05 01:00:00,0.0,False,0.0
2015-03-05 01:15:00,0.0,False,0.0
2015-03-05 01:30:00,0.0,False,0.0
2015-03-05 01:45:00,0.0,False,0.0
2015-03-05 02:00:00,0.0,False,0.0
2015-03-05 02:15:00,0.0,False,0.0
2015-03-05 02:30:00,0.0,False,0.0
2015-03-05 02:45:00,0.0,False,0.0
2015-03-05 03:00:00,0.0,False,0.0
2015-03-05 03:15:00,0.0,False,0.0
2015-03-05 03:30:00,0.0,False,0.0
2015-03-05 03:45:00,0.0,False,0.0
2015-03-05 04:00:00,0.0,False,0.0
2015-03-05 04:15:00,0.0,False,0.0
2015-03-05 04:30:00,0.0,False,0.0
2015-03-05 04:45:00,0.0,False,0.0
2015-03-05 05:00:00,0.0,False,0.0
2015-03-05 05:15:00,0.0,False,0.0
2015-03-05 05:30:00,0.0,False,0.0
2015-03-05 05:45:00,0.0,False,0.0
2015-03-05 06:00:00,0.0,False,0.0
2015-03-05 06:15:00,0.0,False,0.0
2015-03-05 06:30:00,0.0,False,0.0
2015-03-05 06:45:00,0.0,False,0.0
2015-03-05 07:00:00,0.0,False,0.0
2015-03-05 07:15:00,4266.066815604821,True,0.0
2015-03-05 07:30:00,4277.828022202732,True,0.0
2015-03-05 07:45:00,4157.6326410563315,True,12.0
2015-03-05 08:00:00,4020.3610976397194,True,8.0
2015-03-05 08:15:00,3816.4499354521017,True,20.0
2015-03-05 08:30:00,3889.3020466772,True,3.0
2015-03-05 08:45:00,3905.8715033075914,True,1.0
2015-03-05 09:00:00,4012.9827090747244,True,13.0
2015-03-05 09:15:00,3883.818205472463,True,12.0
2015-03-05 09:30:00,3575.213352272369,True,0.0
2015-03-05 09:45:00,3876.3712798007186,True,14.0
2015-03-05 10:00:00,3726.3866235794035,True,0.0
2015-03-05 10:15:00,3762.9999635457043,True,8.0
2015-03-05 10:30:00,3804.2881644550407,True,0.0
2015-03-05 10:45:00,3735.460705745136,True,0.0
2015-03-05 11:00:00,3532.0354234246124,True,13.0
2015-03-05 11:15:00,3579.332898185078,True,2.0
2015-03-05 11:30:00,3432.3970233666073,True,2.0
2015-03-05 11:45:00,3445.588955348723,True,2.0
2015-03-05 12:00:00,0.0,False,0.0
2015-03-05 12:15:00,0.0,False,0.0
2015-03-05 12:30:00,0.0,False,0.0
2015-03-05 12:45:00,0.0,False,0.0
2015-03-05 13:00:00,0.0,False,0.0
2015-03-05 13:15:00,0.0,False,0.0
2015-03-05 13:30:00,0.0,False,0.0
2015-03-05 13:45:00,0.0,False,0.0
2015-03-05 14:00:00,0.0,False,0.0
2015-03-05 14:15:00,0.0,False,0.0
2015-03-05 14:30:00,0.0,False,0.0
2015-03-05 14:45:00,0.0,False,0.0
2015-03-05 15:00:00,0.0,False,0.0
2015-03-05 15:15:00,0.0,False,0.0
2015-03-05 15:30:00,0.0,False,0.0
2015-03-05 15:45:00,0.0,False,0.0
2015-03-05 16:00:00,0.0,False,0.0
2015-03-05 16:15:00,0.0,False,0.0
2015-03-05 16:30:00,0.0,False,0.0
2015-03-05 16:45:00,0.0,False,0.0
2015-03-05 17:00:00,0.0,False,0.0
2015-03-05 17:15:00,0.0,False,0.0
2015-03-05 17:30:00,0.0,False,2.0
2015-03-05 17:45:00,3644.535057486585,True,3.0
2015-03-05 18:00:00,3859.579912177313,True,0.0
2015-03-05 18:15:00,3781.026131770856,True,0.0
2015-03-05 18:30:00,3525.853411482332,True,3.0
2015-03-05 18:45:00,3473.4421975251926,True,0.0
2015-03-05 19:00:00,3513.232318571421,True,0.0
2015-03-05 19:15:00,3401.2267311029973,True,0.0
2015-03-05 19:30:00,3168.429737751213,True,0.0
2015-03-05 19:45:00,3458.6894124628247,True,1.0
2015-03-05 20:00:00,3344.9327303842265,True,0.0
2015-03-05 20:15:00,3295.3822688006107,True,2.0
2015-03-05 20:30:00,3291.332326164285,True,7.0
2015-03-05 20:45:00,3167.4544031478335,True,0.0
2015-03-05 21:00:00,3352.462991325798,True,2.0
2015-03-05 21:15:00,3413.192734507882,True,2.0
2015-03-05 21:30:00,2493.685387503295,True,0.0
2015-03-05 21:45:00,1845.1253843442144,True,1.0
2015-03-05 22:00:00,2663.123939761999,True,0.0
2015-03-05 22:15:00,3084.112793660802,True,2.0
2015-03-05 22:30:00,3190.469696183429,True,1.0
2015-03-05 22:45:00,3183.886676375756,True,0.0
2015-03-05 23:00:00,3165.1298938880564,True,0.0
2015-03-05 23:15:00,3155.842006827695,True,7.0
2015-03-05 23:30:00,3143.2050342494435,True,0.0
2015-03-05 23:45:00,3082.7775754800227,True,1.0
2015-03-06 00:00:00,3177.888604547961,True,0.0
2015-03-06 00:15:00,3185.8208421355257,True,0.0
2015-03-06 00:30:00,3090.3895257974964,True,0.0
2015-03-06 00:45:00,3092.5922578338277,True,6.0
2015-03-06 01:00:00,0.0,False,0.0
2015-03-06 01:15:00,0.0,False,0.0
2015-03-06 01:30:00,0.0,False,0.0
2015-03-06 01:45:00,0.0,False,0.0
2015-03-06 02:00:00,0.0,False,0.0
2015-03-06 02:15:00,0.0,False,0.0
2015-03-06 02:30:00,0.0,False,0.0
2015-03-06 02:45:00,0.0,False,0.0
2015-03-06 03:00:00,0.0,False,0.0
2015-03-06 03:15:00,0.0,False,0.0
2015-03-06 03:30:00,0.0,False,0.0
2015-03-06 03:45:00,0.0,False,0.0
2015-03-06 04:00:00,0.0,False,0.0
2015-03-06 04:15:00,0.0,False,0.0
2015-03-06 04:30:00,0.0,False,0.0
2015-03-06 04:45:00,0.0,False,0.0
2015-03-06 05:00:00,0.0,False,0.0
2015-03-06 05:15:00,0.0,False,0.0
2015-03-06 05:30:00,0.0,False,0.0
2015-03-06 05:45:00,0.0,False,0.0
2015-03-06 06:00:00,0.0,False,0.0
2015-03-06 06:15:00,0.0,False,0.0
2015-03-06 06:30:00,0.0,False,0.0
2015-03-06 06:45:00,4651.059538910093,True,0.0
2015-03-06 07:00:00,4578.791080532853,True,4.0
2015-03-06 07:15:00,4502.970672433586,True,1.0
2015-03-06 07:30:00,4355.1594289963405,True,0.0
2015-03-06 07:45:00,0.0,False,0.0
2015-03-06 08:00:00,4365.000100165584,True,1.0
2015-03-06 08:15:00,4184.483541321106,True,0.0
2015-03-06 08:30:00,4186.212232983043,True,141.0
2015-03-06 08:45:00,4226.296277573023,True,1.0
2015-03-06 09:00:00,3938.202830840191,True,12.0
2015-03-06 09:15:00,0.0,False,0.0
2015-03-06 09:30:00,0.0,False,0.0
2015-03-06 09:45:00,0.0,False,0.0
2015-03-06 10:00:00,3910.805030022189,True,2.0
2015-03-06 10:15:00,3611.852350343655,True,0.0
2015-03-06 10:30:00,3774.253913520363,True,0.0
2015-03-06 10:45:00,3800.948920158528,True,12.0
2015-03-06 11:00:00,3590.644319572243,True,0.0
2015-03-06 11:15:00,3382.230716016211,True,0.0
2015-03-06 11:30:00,3362.1294907646566,True,2.0
2015-03-06 11:45:00,3351.0131766780223,True,12.0
2015-03-06 12:00:00,3033.4616886950744,True,2.0
2015-03-06 12:15:00,2736.9088821606238,True,2.0
2015-03-06 12:30:00,2943.3707145163153,True,1.0
2015-03-06 12:45:00,2732.88872298819,True,24.0
2015-03-06 13:00:00,2725.570746378951,True,1.0
2015-03-06 13:15:00,2817.5926378239737,True,13.0
2015-03-06 13:30:00,2715.630908269297,True,1.0
2015-03-06 13:45:00,2637.6419321733665,True,6.0
2015-03-06 14:00:00,2605.3860538283247,True,1.0
2015-03-06 14:15:00,2334.923070107057,True,2.0
2015-03-06 14:30:00,2338.5354891937027,True,0.0
2015-03-06 14:45:00,0.0,False,1.0
2015-03-06 15:00:00,0.0,False,0.0
2015-03-06 15:15:00,0.0,False,0.0
2015-03-06 15:30:00,0.0,False,0.0
2015-03-06 15:45:00,0.0,False,0.0
2015-03-06 16:00:00,2530.455209411952,True,0.0
2015-03-06 16:15:00,2602.2605446930456,True,0.0
2015-03-06 16:30:00,2539.150596592689,True,1.0
2015-03-06 16:45:00,2383.9507136875122,True,7.0
2015-03-06 17:00:00,2610.4406865049223,True,0.0
2015-03-06 17:15:00,2391.8878585700645,True,1.0
2015-03-06 17:30:00,2412.9257998216895,True,1.0
2015-03-06 17:45:00,2504.93520842059,True,2.0
2015-03-06 18:00:00,2377.1294141738613,True,0.0
2015-03-06 18:15:00,2678.3867766256767,True,14.0
2015-03-06 18:30:00,2521.565313703459,True,0.0
2015-03-06 18:45:00,2592.1069951610643,True,0.0
2015-03-06 19:00:00,2682.72959996307,True,2.0
2015-03-06 19:15:00,2788.7078730864205,True,0.0
2015-03-06 19:30:00,2447.7301913804217,True,9.0
2015-03-06 19:45:00,2544.7299222145757,True,0.0
2015-03-06 20:00:00,2660.9489590480257,True,0.0
2015-03-06 20:15:00,2410.288183067764,True,1.0
2015-03-06 20:30:00,2297.9743525359563,True,1.0
2015-03-06 20:45:00,2645.5868977454966,True,1.0
2015-03-06 21:00:00,2698.504202846342,True,6.0
2015-03-06 21:15:00,2448.4149521616364,True,0.0
2015-03-06 21:30:00,2790.414365065954,True,12.0
2015-03-06 21:45:00,2637.9817455395814,True,0.0
2015-03-06 22:00:00,2781.5071321457244,True,0.0
2015-03-06 22:15:00,2886.077908549188,True,1.0
2015-03-06 22:30:00,2883.543680614937,True,0.0
2015-03-06 22:45:00,2785.999613205481,True,2.0
2015-03-06 23:00:00,2959.08680807002,True,7.0
2015-03-06 23:15:00,2831.120426741111,True,15.0
2015-03-06 23:30:00,2853.811307861619,True,14.0
2015-03-06 23:45:00,3050.2347391373964,True,0.0
2015-03-07 00:00:00,3185.010156736972,True,0.0
2015-03-07 00:15:00,3113.5794696277585,True,0.0
2015-03-07 00:30:00,3185.8577080497157,True,0.0
2015-03-07 00:45:00,0.0,False,0.0
2015-03-07 01:00:00,0.0,False,0.0
2015-03-07 01:15:00,0.0,False,0.0
2015-03-07 01:30:00,0.0,False,0.0
2015-03-07 01:45:00,0.0,False,0.0
2015-03-07 02:00:00,0.0,False,0.0
2015-03-07 02:15:00,0.0,False,0.0
2015-03-07 02:30:00,0.0,False,0.0
2015-03-07 02:45:00,0.0,False,0.0
2015-03-07 03:00:00,0.0,False,0.0
2015-03-07 03:15:00,0.0,False,0.0
2015-03-07 03:30:00,0.0,False,0.0
2015-03-07 03:45:00,0.0,False,0.0
2015-03-07 04:00:00,0.0,False,0.0
2015-03-07 04:15:00,0.0,False,0.0
2015-03-07 04:30:00,0.0,False,0.0
2015-03-07 04:45:00,0.0,False,0.0
2015-03-07 05:00:00,70.91607988763539,False,0.0
2015-03-07 05:15:00,152.3975112109965,False,0.0
2015-03-07 05:30:00,213.6531840803409,False,0.0
2015-03-07 05:45:00,401.4170961706146,False,0.0
2015-03-07 06:00:00,591.4965879790213,False,0.0
2015-03-07 06:15:00,5652.671685790764,True,0.0
2015-03-07 06:30:00,5355.726560664443,True,0.0
2015-03-07 06:45:00,5082.247955592827,True,13.0
2015-03-07 07:00:00,5220.466105928149,True,2.0
2015-03-07 07:15:00,5303.96646258992,True,4.0
2015-03-07 07:30:00,5295.754754613663,True,12.0
2015-03-07 07:45:00,5307.889912730044,True,2.0
2015-03-07 08:00:00,0.0,False,0.0
2015-03-07 08:15:00,65.84162487641137,False,0.0
2015-03-07 08:30:00,81.89688619525289,False,0.0
2015-03-07 08:45:00,234.55103041026334,False,0.0
2015-03-07 09:00:00,0.0,False,0.0
2015-03-07 09:15:00,11.46828557645572,False,0.0
2015-03-07 09:30:00,0.0,False,0.0
2015-03-07 09:45:00,2.9854896825647828,False,0.0
2015-03-07 10:00:00,0.0,False,0.0
2015-03-07 10:15:00,0.0,False,0.0
2015-03-07 10:30:00,0.0,False,0.0
2015-03-07 10:45:00,0.0,False,0.0
2015-03-07 11:00:00,0.0,False,0.0
2015-03-07 11:15:00,0.0,False,0.0
2015-03-07 11:30:00,0.0,False,0.0
2015-03-07 11:45:00,0.0,False,0.0
2015-03-07 12:00:00,0.0,False,0.0
2015-03-07 12:15:00,0.0,False,0.0
2015-03-07 12:30:00,0.0,False,0.0
2015-03-07 12:45:00,3832.404423735619,True,0.0
2015-03-07 13:00:00,3841.468596542321,True,0.0
2015-03-07 13:15:00,0.0,False,1.0
2015-03-07 13:30:00,0.0,False,0.0
2015-03-07 13:45:00,3862.5023780413426,True,0.0
2015-03-07 14:00:00,3602.749141468263,True,2.0
2015-03-07 14:15:00,3259.617602847025,True,4.0
2015-03-07 14:30:00,3412.3037691460054,True,1.0
2015-03-07 14:45:00,3373.0565730568032,True,12.0
2015-03-07 15:00:00,3310.370062781498,True,1.0
2015-03-07 15:15:00,3220.7464956515737,True,1.0
2015-03-07 15:30:00,3070.387114870754,True,2.0
2015-03-07 15:45:00,2965.9003854771436,True,1.0
2015-03-07 16:00:00,2995.741978886501,True,0.0
2015-03-07 16:15:00,2972.2753623199037,True,2.0
2015-03-07 16:30:00,3068.023546104082,True,0.0
2015-03-07 16:45:00,3022.550702959417,True,3.0
2015-03-07 17:00:00,2837.107364730423,True,0.0
2015-03-07 17:15:00,2963.8949575044408,True,13.0
2015-03-07 17:30:00,2954.098825419417,True,0.0
2015-03-07 17:45:00,2914.3295813613404,True,0.0
2015-03-07 18:00:00,3163.222367449252,True,0.0
2015-03-07 18:15:00,3117.523385044522,True,7.0
2015-03-07 18:30:00,3000.406014619029,True,2.0
2015-03-07 18:45:00,2508.5091292702255,True,6.0
2015-03-07 19:00:00,3020.176016113619,True,7.0
2015-03-07 19:15:00,2912.811361091753,True,0.0
2015-03-07 19:30:00,2807.3339524488824,True,0.0
2015-03-07 19:45:00,2971.1406673956153,True,6.0
2015-03-07 20:00:00,3152.9209729730787,True,0.0
2015-03-07 20:15:00,2979.9579406659946,True,2.0
2015-03-07 20:30:00,2926.653933718659,True,0.0
2015-03-07 20:45:00,2909.9534886677475,True,1.0
2015-03-07 21:00:00,3179.298486859695,True,2.0
2015-03-07 21:15:00,3184.3463494894295,True,2.0
2015-03-07 21:30:00,3091.2320260009906,True,1.0
2015-03-07 21:45:00,3040.1466725902965,True,1.0
2015-03-07 22:00:00,3250.860715058484,True,1.0
2015-03-07 22:15:00,3266.292250785901,True,0.0
2015-03-07 22:30:00,3352.9124338418956,True,8.0
2015-03-07 22:45:00,3293.7723573478693,True,1.0
2015-03-07 23:00:00,3339.1119145182856,True,0.0
2015-03-07 23:15:00,3069.9804414380646,True,0.0
2015-03-07 23:30:00,3297.2860790215195,True,2.0
2015-03-07 23:45:00,3287.7597264998553,True,12.0
2015-03-08 00:00:00,3271.6932583257676,True,1.0
2015-03-08 00:15:00,3257.3557690220864,True,0.0
2015-03-08 00:30:00,3188.572201869836,True,6.0
2015-03-08 00:45:00,3474.031292376045,True,0.0
2015-03-08 01:00:00,3600.099831725371,True,0.0
2015-03-08 01:15:00,3630.9381211505433,True,14.0
2015-03-08 01:30:00,3798.3859249420148,True,2.0
2015-03-08 01:45:00,3784.2756068034705,True,15.0
2015-03-08 02:00:00,3789.4983569296933,True,0.0
2015-03-08 02:15:00,3825.0667976126224,True,3.0
2015-03-08 02:30:00,3744.289457923287,True,1.0
2015-03-08 02:45:00,3744.3715346068157,True,2.0
2015-03-08 03:00:00,3904.485761260209,True,7.0
2015-03-08 03:15:00,3895.4596970938605,True,0.0
2015-03-08 03:30:00,3847.548175473458,True,12.0
2015-03-08 03:45:00,3893.052053670867,True,0.0
2015-03-08 04:00:00,3840.517181939432,True,0.0
2015-03-08 04:15:00,3850.3761229777924,True,0.0
2015-03-08 04:30:00,3964.0421774752986,True,0.0
2015-03-08 04:45:00,3959.1404134500476,True,1.0
2015-03-08 05:00:00,4018.660627616486,True,0.0
2015-03-08 05:15:00,4078.5548897197477,True,2.0
2015-03-08 05:30:00,3944.4433371373666,True,12.0
2015-03-08 05:45:00,3963.8805666640146,True,0.0
2015-03-08 06:00:00,4166.064074881762,True,0.0
2015-03-08 06:15:00,4166.481111597139,True,2.0
2015-03-08 06:30:00,4140.795310808971,True,2.0
2015-03-08 06:45:00,0.0,False,0.0
2015-03-08 07:00:00,0.0,False,0.0
2015-03-08 07:15:00,0.0,False,0.0
2015-03-08 07:30:00,0.0,False,0.0
2015-03-08 07:45:00,0.0,False,0.0
2015-03-08 08:00:00,0.0,False,0.0
2015-03-08 08:15:00,0.0,False,0.0
2015-03-08 08:30:00,0.0,False,0.0
2015-03-08 08:45:00,0.0,False,0.0
2015-03-08 09:00:00,0.0,False,0.0
2015-03-08 09:15:00,4000.295007450032,True,0.0
2015-03-08 09:30:00,3938.250142736301,True,0.0
2015-03-08 09:45:00,3943.1350932747955,True,1.0
2015-03-08 10:00:00,3357.536078018277,True,0.0
2015-03-08 10:15:00,3176.367767690077,True,2.0
2015-03-08 10:30:00,3216.3871566660746,True,1.0
2015-03-08 10:45:00,3171.7243640829556,True,1.0
2015-03-08 11:00:00,2759.871004794448,True,1.0
2015-03-08 11:15:00,2458.7805095569192,True,2.0
2015-03-08 11:30:00,2601.377343270178,True,2.0
2015-03-08 11:45:00,553.9995355678712,True,2.0
2015-03-08 12:00:00,51.46393062640536,True,12.0
2015-03-08 12:15:00,1814.2865231313065,True,0.0
2015-03-08 12:30:00,2030.159104847399,True,0.0
2015-03-08 12:45:00,2035.4925103845405,True,3.0
2015-03-08 13:00:00,1709.3335470181787,True,6.0
2015-03-08 13:15:00,1438.6328215557264,True,0.0
2015-03-08 13:30:00,1510.1743468929023,True,12.0
2015-03-08 13:45:00,1473.1873786016984,True,0.0
2015-03-08 14:00:00,1429.3094933473162,True,0.0
2015-03-08 14:15:00,1420.3598962085616,True,2.0
2015-03-08 14:30:00,1355.1111487696753,True,0.0
2015-03-08 14:45:00,1168.2523587596786,True,2.0
2015-03-08 15:00:00,1324.0661895029414,True,0.0
2015-03-08 15:15:00,1323.083029228422,True,0.0
2015-03-08 15:30:00,1352.23057956504,True,12.0
2015-03-08 15:45:00,658.4311462237931,True,3.0
2015-03-08 16:00:00,257.809237610818,True,0.0
2015-03-08 16:15:00,1164.0450632569953,True,6.0
2015-03-08 16:30:00,1270.880693098511,True,1.0
2015-03-08 16:45:00,1224.9367147734629,True,6.0
2015-03-08 17:00:00,1154.4901170821252,True,0.0
2015-03-08 17:15:00,1065.170032032375,True,12.0
2015-03-08 17:30:00,1127.3148235101476,True,0.0
2015-03-08 17:45:00,827.6489348041368,True,0.0
2015-03-08 18:00:00,0.0,False,12.0
2015-03-08 18:15:00,1317.9045121879187,True,1.0
2015-03-08 18:30:00,586.0634643024263,True,1.0
2015-03-08 18:45:00,1032.1436499308543,True,12.0
2015-03-08 19:00:00,1833.4642497848372,True,0.0
2015-03-08 19:15:00,1348.204538389863,True,6.0
2015-03-08 19:30:00,1681.8798235968704,True,4.0
2015-03-08 19:45:00,1569.532225644656,True,2.0
2015-03-08 20:00:00,1475.0893172599556,True,14.0
2015-03-08 20:15:00,1545.1408580674718,True,0.0
2015-03-08 20:30:00,1202.3523248383071,True,2.0
2015-03-08 20:45:00,1520.8955972266322,True,0.0
2015-03-08 21:00:00,1758.4187348259848,True,6.0
2015-03-08 21:15:00,1895.1403299294948,True,3.0
2015-03-08 21:30:00,1654.1786179564483,True,12.0
2015-03-08 21:45:00,1957.2365778920866,True,4.0
2015-03-08 22:00:00,1958.2487944214806,True,3.0
2015-03-08 22:15:00,1888.134712282246,True,0.0
2015-03-08 22:30:00,1871.366834669121,True,20.0
2015-03-08 22:45:00,2025.042951642404,True,2.0
2015-03-08 23:00:00,1887.3749042591985,True,0.0
2015-03-08 23:15:00,0.0,False,0.0
2015-03-08 23:30:00,0.0,False,0.0
2015-03-08 23:45:00,0.0,False,0.0
2015-03-09 00:00:00,0.0,False,0.0
2015-03-09 00:15:00,0.0,False,0.0
2015-03-09 00:30:00,0.0,False,0.0
2015-03-09 00:45:00,0.0,False,0.0
2015-03-09 01:00:00,0.0,False,0.0
2015-03-09 01:15:00,0.0,False,0.0
2015-03-09 01:30:00,0.0,False,0.0
2015-03-09 01:45:00,0.0,False,0.0
2015-03-09 02:00:00,0.0,False,0.0
2015-03-09 02:15:00,0.0,False,0.0
2015-03-09 02:30:00,0.0,False,0.0
2015-03-09 02:45:00,0.0,False,0.0
2015-03-09 03:00:00,0.0,False,0.0
2015-03-09 03:15:00,0.0,False,0.0
2015-03-09 03:30:00,0.0,False,0.0
2015-03-09 03:45:00,0.0,False,0.0
2015-03-09 04:00:00,0.0,False,0.0
2015-03-09 04:15:00,0.0,False,0.0
2015-03-09 04:30:00,0.0,False,0.0
2015-03-09 04:45:00,0.0,False,0.0
2015-03-09 05:00:00,0.0,False,0.0
